age,men,women,total
0,28.8811337939,28.8811337939,57.7622675879
1,28.9992682672,29.024989276,58.0242575431
2,29.2144425272,29.2415243742,58.4559669014
3,29.9590489072,29.9880208626,59.9470697698
4,29.9903697101,30.0205731136,60.0109428236
5,30.0221230286,30.0535608901,60.0756839187
6,30.0588187402,30.0914988443,60.1503175845
7,25.0010112664,25.9207237855,50.9217350519
8,24.7576759364,24.4742424094,49.2319183459
9,24.9490678233,24.6425730665,49.5916408897
10,24.9528113814,24.6462704877,49.5990818691
11,24.9558066772,24.649721932,49.6055286092
12,24.9588023327,24.6531738596,49.6119761922
13,23.4886873461,23.6905233673,47.1792107134
14,23.4879825657,23.6902864313,47.1782689969
15,23.4872778064,23.6900494976,47.177327304
16,23.476941647,23.6867324595,47.1636741065
17,23.4666100363,23.6834158858,47.1500259221
18,22.9299336996,23.6661044456,46.5960381452
19,22.9205305462,23.6630274213,46.5835579674
20,22.9111312488,23.659950797,46.5710820457
21,22.8953194058,23.6561646748,46.5514840806
22,28.3850763327,28.362059515,56.7471358476
23,32.8398542452,32.3822430245,65.2220972698
24,32.8306534736,32.3812712949,65.2119247685
25,32.8214552797,32.3802995944,65.2017548741
26,32.8079902694,32.3783562517,65.1863465211
27,32.7945307831,32.3764130257,65.1709438087
28,35.0642529874,35.6270059928,70.6912589802
29,35.059690574,35.6259368618,70.6856274358
30,35.0551287542,35.624867763,70.6799965172
31,35.0414450755,35.6170279402,70.6584730156
32,35.0277667382,35.6091898426,70.6369565808
33,34.3484265588,35.8526571414,70.2010837003
34,34.3394868494,35.8458428879,70.1853297373
35,34.3305494667,35.8390299295,70.1695793962
36,34.3095864492,35.8261236196,70.1357100688
37,31.5934676233,32.4697228725,64.0631904958
38,28.1169260466,28.3476906115,56.4646166581
39,28.10707251,28.3428689968,56.4499415068
40,28.0972224265,28.3380482023,56.4352706288
41,28.0716211845,28.3204694715,56.392090656
42,28.0460432695,28.3029016451,56.3489449146
43,25.3983319412,24.6683316682,50.0666636094
44,25.3840856539,24.6572232542,50.041308908
45,25.3698473575,24.6461198423,50.0159671998
46,25.3296975545,24.6229364932,49.9526340477
47,25.2896112917,24.5997749514,49.8893862432
48,24.3099279134,24.9535774541,49.2635053676
49,24.2850773643,24.9413362462,49.2264136105
50,24.2602522183,24.9291010433,49.1893532616
51,24.1955783115,24.893411743,49.0889900546
52,24.1310768149,24.8577735367,48.9888503516
53,28.6730386726,26.5619891407,55.2350278133
54,28.6258634568,26.5369801062,55.1628435629
55,28.5787658574,26.5119946185,55.0907604759
56,28.4574883771,26.4410920217,54.8985803988
57,28.3367255526,26.3703790438,54.7071045964
58,24.0083666536,25.4385386334,49.446905287
59,23.9458819331,25.3944165678,49.3402985009
60,23.8835598367,25.3503710301,49.2339308668
61,23.7342800877,25.2400669383,48.9743470261
62,23.5859333841,25.1302427998,48.7161761839
63,19.5176800814,21.7052260583,41.2229061396
64,19.4462998336,21.6483307685,41.0946306021
65,19.3751806384,21.5915846167,40.9667652552
66,19.1376172182,21.4380560247,40.5756732429
67,18.9029666162,21.2856191093,40.1885857255
68,13.5138620792,15.9289219657,29.442784045
69,13.3971618253,15.8572242534,29.2543860786
70,13.2814693476,15.7858492597,29.0673186073
71,13.0167612683,15.5984390927,28.615200361
72,19.2242409613,17.7831649512,37.0074059125
73,13.0541835691,12.2847404829,25.338924052
74,12.9054517068,12.1937810644,25.0992327712
75,12.7584144099,12.1034951331,24.8619095429
76,12.353040417,11.8658620278,24.2189024448
77,11.9605464003,11.6328944751,23.5934408754
78,7.02676808083,7.61756571799,14.6443337988
79,6.88191466648,7.52371432746,14.4056289939
80,6.74004733498,7.43101922278,14.1710665578
81,6.0380315094,6.793252547,12.8312840564
82,5.40913478743,6.21022214905,11.6193569365
83,2.75219292062,3.65817707147,6.41036999209
84,2.51743136318,3.38593028062,5.9033616438
85,2.30269492405,3.13394448689,5.43663941094
86,2.10627546428,2.90071183778,5.00698730206
87,1.92661054882,2.68483669735,4.61144724617
88,0.323836127259,0.707900950466,1.03173707773
89,0.323836127259,0.707900950466,1.03173707773
90,0.323836127259,0.707900950466,1.03173707773
91,0.323836127259,0.707900950466,1.03173707773
92,0.323836127259,0.707900950466,1.03173707773
93,0.323836127259,0.707900950466,1.03173707773
94,0.323836127259,0.707900950466,1.03173707773
95,0.323836127259,0.707900950466,1.03173707773
96,0.323836127259,0.707900950466,1.03173707773
97,0.323836127259,0.707900950466,1.03173707773
98,0.323836127259,0.707900950466,1.03173707773
99,0.323836127259,0.707900950466,1.03173707773
