age,men,women,total
0,25.2399168917,25.2399168917,50.4798337835
1,25.3914486436,25.4139696834,50.805418327
2,25.8467009746,25.8706609183,51.7173618929
3,26.2974863293,26.3229173636,52.6204036929
4,26.7483902589,26.7753286538,53.5237189126
5,27.1994127786,27.2278948207,54.4273075993
6,27.5838640472,27.6138533677,55.1977174149
7,27.9217434135,27.9532183523,55.8749617658
8,28.2599853268,28.2929734167,56.5529587435
9,28.5985899744,28.6331187937,57.2317087681
10,28.9375575438,28.9736547162,57.91121226
11,29.1557733037,29.1938945608,58.3496678644
12,29.9024733598,29.943367783,59.8458411429
13,29.9373282136,29.9800693601,59.9173975737
14,29.9726228068,30.0172156281,59.9898384349
15,30.0083575841,30.0548071119,60.063164696
16,24.9480570448,25.8854926933,50.8335497382
17,24.6943649668,24.4375551732,49.13192014
18,24.8743160419,24.6021882636,49.4765043055
19,24.8671001812,24.6024343544,49.4695345356
20,24.8598864137,24.6026804476,49.4625668614
21,24.8457117426,24.6021882562,49.4478999988
22,23.3661209946,23.6377454618,47.0038664564
23,23.3492945269,23.6337265226,46.9830210496
24,23.3324801764,23.6297082668,46.9621884432
25,23.3156779343,23.6256906941,46.9413686284
26,23.2958562384,23.6209649416,46.91682118
27,22.7537464431,23.6022825456,46.3560289887
28,22.7350846386,23.597797484,46.3328821227
29,22.7164381399,23.5933132747,46.3097514146
30,22.6978069344,23.5888299175,46.2866368519
31,28.1292205786,28.2751061687,56.4043267474
32,32.5311408672,32.2758600824,64.8070009496
33,32.5093316993,32.2677889382,64.7771206374
34,32.4875371524,32.2597198123,64.7472569646
35,32.4657572167,32.2516527042,64.7174099209
36,32.4326219318,32.2381033517,64.6707252836
37,34.6561215351,35.4620348755,70.1181564106
38,34.6304531603,35.4482005316,70.0786536919
39,34.604803797,35.4343715847,70.0391753817
40,34.5791734312,35.4205480327,69.9997214639
41,34.534180462,35.3907858437,69.9249663057
42,33.8335569476,35.6106560647,69.4442130124
43,33.7939312678,35.5818019115,69.3757331793
44,33.7543519974,35.5529711378,69.3073231351
45,33.7148190819,35.5241637247,69.2389828066
46,30.9966525956,32.1657671602,63.1624197559
47,27.5421277767,28.0559064762,55.5980342529
48,27.4889033428,28.0247482177,55.5136515605
49,27.4357817638,27.9936245629,55.4294063266
50,27.3827628407,27.9625354733,55.345298314
51,27.2848810887,27.905182452,55.1900635407
52,24.6431576739,24.2868666222,48.9300242961
53,24.5636771529,24.2411757862,48.8048529392
54,24.4844529771,24.1955709084,48.6800238855
55,24.4054843196,24.1500518269,48.5555361465
56,24.2634569511,24.0628099429,48.326266894
57,23.2245490988,24.3436114898,47.5681605886
58,23.1023526057,24.266597882,47.3689504877
59,22.9807990522,24.1898279149,47.1706269672
60,22.8598850556,24.1133008178,46.9731858734
61,22.6564437398,23.9740082786,46.6304520184
62,26.7525857503,25.5061671199,52.2587528703
63,26.5416332689,25.3712746829,51.9129079517
64,26.3323442135,25.2370956407,51.5694398542
65,26.1247054676,25.1036262206,51.2283316882
66,25.69488056,24.8584662542,50.5533468142
67,21.5031288774,23.8095397835,45.3126686609
68,21.1841958701,23.5992372605,44.7834331306
69,20.8699932564,23.3907922766,44.260785533
70,20.5604508754,23.1841884248,43.7446393002
71,20.0247200899,22.8092639095,42.8339839994
72,16.2404626549,19.4666889248,35.7071515796
73,15.8585689675,19.1851580213,35.0437269888
74,15.4856554915,18.9076986706,34.3933541621
75,15.1215110577,18.634251989,33.7557630468
76,14.4615369917,18.1384989156,32.6000359073
77,10.0101624524,13.3072996375,23.3174620899
78,9.60841172414,12.9873101951,22.5957219193
79,9.22278497469,12.6750152697,21.8978002444
80,8.85263507971,12.3702298377,21.2228649175
81,11.7125444559,12.8924382451,24.6049827009
82,7.12498894582,8.14181752714,15.266806473
83,6.31015631737,7.38793638329,13.6980927007
84,5.58851010892,6.70385989634,12.2923700053
85,4.94939327438,6.08312459369,11.0325178681
86,4.38336753572,5.51986547966,9.90323301539
87,2.3555441658,3.34557063148,5.70111479728
88,2.11020029802,3.05843727921,5.16863757722
89,1.8904104463,2.79594712568,4.68635757198
90,1.69351300861,2.55598517019,4.2494981788
91,1.51712360453,2.3366179318,3.85374153633
92,0.77191954133,1.37640199299,2.14832153432
93,0.706074944324,1.27396818014,1.98004312447
94,0.645846879513,1.17915763874,1.82500451825
95,0.590756257716,1.09140303398,1.68215929169
96,0.540364855976,1.01017925292,1.55054410889
97,0.0908277297522,0.266350223083,0.357177952835
98,0.0908277297522,0.266350223083,0.357177952835
99,0.0908277297522,0.266350223083,0.357177952835
