age,men,women,total
0,28.8742607468,28.8742607468,57.7485214935
1,29.0633298178,29.0891076462,58.1524374639
2,29.4699083108,29.497226975,58.9671352858
3,29.8161086118,29.8449423365,59.6610509483
4,30.690654384,30.7215630465,61.4122174305
5,30.8418026745,30.8740988689,61.7159015434
6,30.9981007319,31.0318020283,62.0299027602
7,31.1549447417,31.1900643244,62.3450090661
8,24.9967610945,25.9173540914,50.9141151859
9,24.7534671315,24.4710607579,49.2245278895
10,24.9448264817,24.639369532,49.5841960137
11,24.9478208191,24.6428200098,49.5906408289
12,24.9508155159,24.6462709709,49.5970864868
13,24.9538105722,24.6497224152,49.6035329874
14,23.4839896086,23.687206694,47.1711963027
15,23.4832849691,23.6869697912,47.1702547603
16,23.4729505669,23.6836531843,47.1566037512
17,23.4626207126,23.6803370417,47.1429577543
18,23.4522954042,23.6770213635,47.1293167677
19,22.91594644,23.6597145974,46.5756610375
20,22.9065490225,23.6566384039,46.5631874264
21,22.890740342,23.6528528117,46.5435931537
22,22.8749425716,23.6490678254,46.5240103969
23,28.3598136147,28.3535508971,56.7133645118
24,32.810626775,32.3725283516,65.1831551266
25,32.801434192,32.3715569135,65.1729911055
26,32.7879773953,32.3696140955,65.1575914908
27,32.7745261193,32.3676713941,65.1421975135
28,32.7610803617,32.3657288094,65.126809171
29,35.0284874494,35.6152490808,70.6437365301
30,35.0239296896,35.6141803027,70.6381099923
31,35.0102581894,35.6063428318,70.6166010211
32,34.9965920258,35.5985070856,70.5950991114
33,34.9829311968,35.5906730639,70.5736042606
34,34.3044605728,35.8340137597,70.1384743326
35,34.2955323062,35.8272030496,70.1227353558
36,34.2745906711,35.8143009988,70.0888916699
37,34.2536618233,35.8014035943,70.0550654176
38,34.7994813845,36.2051571907,71.0046385752
39,30.9701504189,31.6089114346,62.5790618535
40,30.9592969739,31.6035351239,62.5628320978
41,30.931087906,31.5839307379,62.5150186439
42,30.9029045413,31.5643385129,62.4672430542
43,30.8747468563,31.5447584413,62.4195052977
44,27.9599892834,27.493879369,55.4538686525
45,27.9443061259,27.4814985806,55.4258047065
46,27.900082037,27.4556481351,55.3557301721
47,27.8559279362,27.4298220058,55.285749942
48,27.8118437127,27.4040201699,55.2158638826
49,26.7344526571,27.7981543008,54.5326069579
50,26.7071236649,27.7845176594,54.4916413243
51,26.6359267948,27.7447404531,54.380667248
52,26.5649197241,27.7050201932,54.2699399173
53,26.4941019467,27.665356798,54.1594587447
54,31.4808334306,29.5620565438,61.0428899744
55,31.4290386024,29.5342228417,60.9632614441
56,31.2956656419,29.4552377209,60.7509033629
57,31.1628586659,29.3764638348,60.5393225007
58,31.0306152724,29.2979006183,60.3285158907
59,26.2907719371,28.2626114519,54.553383389
60,26.2223469767,28.2135911519,54.4359381286
61,26.0584490737,28.0908286667,54.1492777404
62,25.895575584,27.9686003435,53.8641759276
63,25.7337201048,27.8469038581,53.5806239629
64,21.2950027515,24.0516316566,45.3466344081
65,21.2171224621,23.9885858008,45.205708263
66,20.9569745815,23.818013151,44.7749877325
67,20.7000164322,23.6486533708,44.348669803
68,17.0238680071,15.7278064272,32.7516744343
69,12.1704814368,11.769777519,23.9402589558
70,12.0653820754,11.7168005426,23.782182618
71,11.8249113842,11.5776982675,23.4026096516
72,11.5892334258,11.4402474195,23.0294808453
73,11.3582526781,11.304428393,22.6626810711
74,7.71279946928,7.809181858,15.5219813273
75,7.62492426648,7.75136064136,15.3762849078
76,7.38265701478,7.59917485708,14.9818318719
77,7.14808733739,7.44997700151,14.5980643389
78,6.92097065877,7.30370841136,14.2246790701
79,4.06603963445,4.78268576472,8.84872539916
80,3.98222020037,4.72376120455,8.70598140492
81,3.56744839497,4.31834474817,7.88579314314
82,3.19587752822,3.9477231292,7.14360065742
83,2.86300796664,3.6089100833,6.47191804994
84,1.45671176022,2.12585505041,3.58256681063
85,1.33245451103,1.9676458648,3.30010037583
86,1.21879638267,1.82121083397,3.04000721665
87,1.11483327208,1.68567370842,2.8005069805
88,1.01973819597,1.56022345039,2.57996164636
89,0.171403643774,0.411378339905,0.582781983679
90,0.171403643774,0.411378339905,0.582781983679
91,0.171403643774,0.411378339905,0.582781983679
92,0.171403643774,0.411378339905,0.582781983679
93,0.171403643774,0.411378339905,0.582781983679
94,0.171403643774,0.411378339905,0.582781983679
95,0.171403643774,0.411378339905,0.582781983679
96,0.171403643774,0.411378339905,0.582781983679
97,0.171403643774,0.411378339905,0.582781983679
98,0.171403643774,0.411378339905,0.582781983679
99,0.171403643774,0.411378339905,0.582781983679
