age,men,women,total
0,44.4346093334,44.4346093334,88.8692186669
1,44.0701390319,44.1092272055,88.1793662373
2,44.0402071146,44.0810324751,88.1212395897
3,44.0105584189,44.0531189133,88.0636773322
4,44.0864046407,44.130804209,88.2172088497
5,44.0890066022,44.1351746923,88.2241812945
6,44.0988328462,44.1467773266,88.2456101728
7,44.1092696566,44.1589920733,88.2682617299
8,44.1203174028,44.1718193757,88.2921367785
9,44.3279236261,44.3814434278,88.709367054
10,45.3152504241,45.3717773927,90.6870278168
11,45.2234185456,45.2825482948,90.5059668404
12,45.1324389042,45.1941617267,90.3266006309
13,45.0423123043,45.1066186464,90.1489309507
14,51.0126483914,53.2196811902,104.232329582
15,50.5146255485,50.2493048563,100.763930405
16,50.8827322477,50.5878288327,101.47056108
17,50.8679715319,50.5883348527,101.456306385
18,50.8532150981,50.5888408777,101.442055976
19,50.838462945,50.5893469078,101.427809853
20,47.8243729259,48.6076270185,96.4319999444
21,47.7899335227,48.5993626475,96.3892961702
22,47.7555189201,48.5910996817,96.3466186018
23,47.7211291002,48.5828381207,96.3039672209
24,47.6867640452,48.5745779644,96.2613420096
25,46.5831230895,48.5376157142,95.1207388037
26,46.5449172874,48.5283922759,95.0733095633
27,46.5067428204,48.5191705903,95.0259134107
28,46.4685996626,48.5099506571,94.9785503197
29,39.5136979273,39.8944490649,79.4081469921
30,45.7090628899,45.5479256182,91.256988508
31,45.678419125,45.5365355615,91.2149546865
32,45.647795904,45.525148353,91.1729442571
33,45.6171932131,45.5137639922,91.1309572053
34,45.5866110386,45.5023824782,91.0889935167
35,48.7289923067,50.0613066271,98.7902989338
36,48.6929007309,50.0417768586,98.7346775894
37,48.6568358866,50.022254709,98.6790905956
38,48.6207977541,50.0027401753,98.6235379294
39,48.5847863136,49.9832332545,98.5680195681
40,47.6258205273,50.3164191245,97.9422396518
41,47.5700414226,50.275649371,97.8456907936
42,47.5143276461,50.2349126519,97.749240298
43,47.4586791212,50.1942089404,97.6528880617
44,51.9636237399,54.7129427007,106.676566441
45,46.2196127145,47.7456229851,93.9652356996
46,46.1302945347,47.6925977705,93.8228923052
47,46.0411489599,47.6396314445,93.6807804044
48,45.9521756566,47.5867239417,93.5388995982
49,45.8633742918,47.5338751967,93.3972494886
50,41.4911449361,41.4094000992,82.9005450353
51,41.3573253234,41.3314966737,82.6888219971
52,41.2239373134,41.2537398077,82.4776771211
53,41.0909795141,41.1761292256,82.2671087396
54,40.9584505378,41.0986646521,82.0571151899
55,39.3070010795,41.6505075581,80.9575086376
56,39.1001863997,41.5187417412,80.6189281409
57,38.89445988,41.3873927795,80.2818526595
58,38.6898157951,41.2564593542,79.9462751493
59,38.4862484497,41.1259401507,79.6121886004
60,45.6111286865,43.8692578633,89.4803865498
61,45.2514707129,43.637250009,88.8887207219
62,44.8946487546,43.4064691561,88.3011179108
63,44.5406404488,43.1769088156,87.7175492644
64,44.1894236088,42.9485625326,87.1379861414
65,37.3026830658,41.3223032849,78.6249863507
66,36.7494120996,40.957315775,77.7067278746
67,36.2043472123,40.5955520904,76.7998993027
68,35.6673666919,40.2369837559,75.9043504478
69,35.1383506316,39.8815825479,75.0199331795
70,28.8263609735,34.2910509348,63.1174119083
71,28.1485105008,33.7951273298,61.9436378307
72,27.486599649,33.306375865,60.792975514
73,26.8402535986,32.8246928154,59.664946414
74,15.2286991351,15.1216771307,30.3503762658
75,10.7630613569,11.2323975467,21.9954589036
76,10.3310935682,10.9623015298,21.293395098
77,9.91646249855,10.6987002847,20.6151627832
78,9.51847235105,10.441437637,19.959909988
79,9.13645525417,10.1903611678,19.326816422
80,6.07619788336,6.95284573443,13.0290436178
81,5.38130778179,6.30905590767,11.6903636895
82,4.7658871548,5.72487697361,10.4907641284
83,4.22084766256,5.19478933816,9.41563700072
84,3.73814033188,4.71378448694,8.45192481881
85,2.00881048143,2.85700783845,4.86581831988
86,1.79958097925,2.6118053518,4.41138633105
87,1.61214396819,2.38764735044,3.99979131864
88,1.44422963132,2.182727693,3.62695732431
89,1.29380456654,1.99539525001,3.28919981655
90,0.658293776849,1.17540226048,1.83369603733
91,0.602141436965,1.08792713636,1.69006857333
92,0.550778881499,1.0069620366,1.55774091809
93,0.503797542707,0.93202247582,1.43582001853
94,0.460823703601,0.862660024771,1.32348372837
95,0.0774579811235,0.227454374439,0.304912355562
96,0.0774579811235,0.227454374439,0.304912355562
97,0.0774579811235,0.227454374439,0.304912355562
98,0.0774579811235,0.227454374439,0.304912355562
99,0.0774579811235,0.227454374439,0.304912355562
