age,men,women,total
0,44.4774579608,44.4774579608,88.9549159215
1,44.1454857067,44.1846407093,88.330126416
2,44.1487001135,44.1896260473,88.3383261608
3,44.1525237274,44.1952215096,88.347745237
4,44.1569566434,44.2014272648,88.3583839083
5,44.3580794293,44.4045292808,88.7626087102
6,45.346077895,45.3953783867,90.7414562817
7,45.2555414413,45.3065559992,90.5620974404
8,45.1658523816,45.2185748152,90.3844271968
9,45.0770115975,45.1314358187,90.2084474161
10,51.0534789233,53.2494946456,104.302973569
11,50.5550574628,50.2774543187,100.832511782
12,50.9443501566,50.6227498138,101.56709997
13,50.9504654355,50.6298389837,101.580304419
14,50.9565814484,50.6369291464,101.593510595
15,50.9626981956,50.644020302,101.606718498
16,47.9412425677,48.6601587097,96.6014012774
17,47.9201448344,48.6533454018,96.5734902361
18,47.8990563856,48.6465330478,96.5455894334
19,47.8779772173,48.6397216477,96.517698865
20,47.8569073255,48.6329112013,96.4898185268
21,46.7493286505,48.5959045631,95.3452332135
22,46.717065161,48.5881281297,95.3051932907
23,46.6848239378,48.5803529406,95.2651768784
24,46.6526049655,48.5725789958,95.2251839613
25,39.6753257555,39.9471532114,79.6224789669
26,45.8960323954,45.6080985145,91.5041309099
27,45.8772035365,45.6053612895,91.482564826
28,45.8583824022,45.6026242288,91.461006631
29,45.8395689892,45.5998873324,91.4394563216
30,45.8207632944,45.5971506002,91.4179138947
31,48.9792851715,50.1655696516,99.1448548231
32,48.9601662344,50.1545299143,99.1146961488
33,48.9410547604,50.1434926065,99.0845473669
34,48.9219507465,50.1324577277,99.0544084742
35,48.9028541897,50.1214252773,99.024279467
36,47.9376103845,50.4555323288,98.3931427132
37,47.9083385849,50.437362341,98.3457009259
38,47.8790846594,50.4191988967,98.298283556
39,47.8498485969,50.4010419933,98.2508905902
40,52.4213282692,54.9631463933,107.384474662
41,46.6267230074,47.9639649456,94.590687953
42,46.584238309,47.9342118157,94.5184501247
43,46.5417923213,47.9044771424,94.4462694637
44,46.4993850089,47.8747609141,94.374145923
45,46.4570163367,47.8450631195,94.3020794561
46,42.0281941285,41.6804931912,83.7086873196
47,41.9616811656,41.6412864749,83.6029676405
48,41.8952734648,41.6021166384,83.4973901033
49,41.8289708595,41.562983647,83.3919545066
50,41.7627731833,41.5238874661,83.2866606494
51,40.0788933431,42.081439954,82.1603332971
52,39.9720494988,42.0211948154,81.9932443142
53,39.8654904828,41.9610359257,81.8265264086
54,39.759215536,41.9009631614,81.6601786974
55,39.653223901,41.8409763992,81.4942003002
56,46.9941439095,44.6319908111,91.6261347207
57,46.7947185253,44.5126288356,91.307347361
58,46.5961394271,44.393586077,90.989725504
59,46.3984030234,44.2748616814,90.6732647048
60,46.2015057383,44.1564547975,90.3579605358
61,39.0011904427,42.4844583736,81.4856488164
62,38.7574207552,42.2996007402,81.0570214954
63,38.5151747048,42.115547456,80.6307221608
64,38.2744427682,41.9322950213,80.2067377895
65,38.0352154818,41.7498399514,79.7850554332
66,31.2028547577,35.8974192304,67.1002739881
67,30.8202695816,35.6421679216,66.4624375032
68,30.4423753678,35.3887315965,65.8311069643
69,30.0691145995,35.1370973496,65.206211949
70,17.257319414,16.3077019588,33.5650213727
71,12.1968124828,12.1133780262,24.3101905089
72,11.9537223004,11.969567569,23.9232898694
73,11.715477059,11.8274644347,23.5429414937
74,11.4819801959,11.6870483539,23.1690285498
75,11.2531370729,11.5482992978,22.8014363707
76,7.4838967369,7.87936189803,15.3632586349
77,7.24611036275,7.72466301025,14.970773373
78,7.01587919169,7.573001392,14.5888805837
79,6.79296317171,7.42431741128,14.217280583
80,6.57712987802,7.27855260685,13.8556824849
81,3.53443323784,4.41150457939,7.94593781723
82,3.16630109512,4.03288752479,7.19918861992
83,2.83651209412,3.68676525093,6.52327734505
84,2.54107256966,3.37034889566,5.91142146531
85,2.27640482043,3.08108895069,5.35749377112
86,1.15824535299,1.81493812686,2.97318347985
87,1.05944723425,1.67986782518,2.73931505944
88,0.969076577141,1.55484964932,2.52392622646
89,0.886414520705,1.43913550563,2.32555002633
90,0.810803522705,1.33203297468,2.14283649738
91,0.136284664755,0.351212202127,0.487496866883
92,0.136284664755,0.351212202127,0.487496866883
93,0.136284664755,0.351212202127,0.487496866883
94,0.136284664755,0.351212202127,0.487496866883
95,0.136284664755,0.351212202127,0.487496866883
96,0.136284664755,0.351212202127,0.487496866883
97,0.136284664755,0.351212202127,0.487496866883
98,0.136284664755,0.351212202127,0.487496866883
99,0.136284664755,0.351212202127,0.487496866883
