age,men,women,total
0,44.5486357708,44.5486357708,89.0972715415
1,44.4149032228,44.4542971863,88.869200409
2,45.3973555557,45.4394389956,90.8367945513
3,45.2999195597,45.3437269333,90.643646493
4,45.2033598755,45.2488843331,90.4522442086
5,45.107676997,45.1549117945,90.2625887915
6,51.0882100485,53.2771933844,104.365403433
7,50.5909675044,50.3041102005,100.895077705
8,50.9820664408,50.6500953297,101.63216177
9,50.9897161987,50.6576949719,101.647411171
10,50.9973671044,50.6652957544,101.662662859
11,51.0034887474,50.6723908824,101.67587963
12,47.999298395,48.6937490124,96.6930474074
13,47.9978581712,48.6932620116,96.6911201828
14,47.9964179906,48.6927750157,96.6891930063
15,47.9949778533,48.6922880246,96.6872658779
16,47.9738564724,48.685470218,96.6593266904
17,46.8767046678,48.6498834763,95.5265881441
18,46.8574813742,48.6435581059,95.5010394801
19,46.8382659638,48.6372335579,95.4754995216
20,46.8190584332,48.6309098322,95.4499682654
21,39.8168847437,39.9951257692,79.812010513
22,46.0657803473,45.6642396429,91.7300199902
23,46.052874056,45.6628693457,91.7157434017
24,46.0399713806,45.6614990897,91.7014704703
25,46.0270723202,45.6601288747,91.687201195
26,46.0081897022,45.6573885271,91.6655782293
27,49.192434369,50.2413918855,99.4338262545
28,49.1860336559,50.2398841914,99.4259178473
29,49.1796337756,50.2383765426,99.4180103182
30,49.1732347281,50.236868939,99.4101036671
31,49.1540400833,50.2258135113,99.3798535946
32,48.2007302518,50.5692176494,98.7699479012
33,48.1881852661,50.5596063263,98.7477915924
34,48.1756435453,50.54999683,98.7256403753
35,48.1631050888,50.5403891601,98.7034942489
36,52.7645126652,55.1151067184,107.879619384
37,46.958311705,48.1182423209,95.0765540259
38,46.9418552316,48.1100579638,95.0519131954
39,46.9254045254,48.1018749988,95.0272795242
40,46.9089595843,48.0936934257,95.0026530099
41,46.8662177215,48.0638598223,94.9300775437
42,42.4417713073,41.8916494929,84.3334208002
43,42.4179651113,41.8727852343,84.2907503456
44,42.3941722685,41.8539294705,84.2481017389
45,42.3703927714,41.8350821976,84.205474969
46,42.303338252,41.7957300674,84.0990683193
47,40.6645674202,42.3968507659,83.061418186
48,40.6229985255,42.3760525991,82.9990511246
49,40.5814721242,42.355264635,82.9367367592
50,40.5399881728,42.3344868687,82.8744750415
51,40.4319151243,42.27387946,82.7057945843
52,48.0420279152,45.1721199204,93.2141478355
53,47.9629852625,45.1295888019,93.0925740644
54,47.8840726572,45.087097728,92.9711703852
55,47.8052898853,45.0446466609,92.8499365462
56,47.6024223042,44.9241810954,92.5266033996
57,40.3312798494,43.3367117882,83.6679916376
58,40.2263127441,43.261546101,83.4878588452
59,40.1216188286,43.1865107855,83.3081296141
60,40.0171973919,43.1116056156,83.1288030075
61,39.7670773419,42.92401915,82.6910964919
62,32.907796384,37.0738773359,69.9816737199
63,32.7874456739,36.976696639,69.7641423129
64,32.6675351115,36.8797706792,69.5473057907
65,32.5480630872,36.7830987886,69.3311618757
66,18.6800419129,17.0716381662,35.7516800791
67,13.3544916611,12.7754231991,26.1299148602
68,13.2391676656,12.7179197083,25.957087374
69,13.1248395617,12.6606750466,25.7855146083
70,13.011498749,12.603688049,25.615186798
71,12.7521713544,12.4540566137,25.2062279681
72,8.6593372451,8.60335344567,17.2626906908
73,8.56067773508,8.53965197572,17.1003297108
74,8.4631422948,8.47642216805,16.9395644628
75,8.36671811724,8.41366053034,16.7803786476
76,8.10088179767,8.24847152861,16.3493533263
77,4.75923220705,5.40134478797,10.160576995
78,4.66112294445,5.33479810654,9.995921051
79,4.5650361567,5.26907130627,9.83410746297
80,4.47093015144,5.2041542859,9.67508443734
81,4.00525631187,4.7575081288,8.76276444067
82,2.03789302726,2.80244518415,4.84033821141
83,1.8640611213,2.5938831892,4.45794431049
84,1.70505704541,2.4008426774,4.10589972281
85,1.55961598839,2.2221685177,3.78178450609
86,1.42658102718,2.05679154555,3.48337257273
87,0.239788199719,0.542306610842,0.782094810562
88,0.239788199719,0.542306610842,0.782094810562
89,0.239788199719,0.542306610842,0.782094810562
90,0.239788199719,0.542306610842,0.782094810562
91,0.239788199719,0.542306610842,0.782094810562
92,0.239788199719,0.542306610842,0.782094810562
93,0.239788199719,0.542306610842,0.782094810562
94,0.239788199719,0.542306610842,0.782094810562
95,0.239788199719,0.542306610842,0.782094810562
96,0.239788199719,0.542306610842,0.782094810562
97,0.239788199719,0.542306610842,0.782094810562
98,0.239788199719,0.542306610842,0.782094810562
99,0.239788199719,0.542306610842,0.782094810562
