age,men,women,total
0,16.8601348174,16.8601348174,33.7202696347
1,16.6906327616,16.7054365804,33.396069342
2,19.442055107,20.2348881234,39.6769432305
3,19.2499367909,19.1028331796,38.3527699705
4,19.3958401983,19.2313344742,38.6271746726
5,19.3958401983,19.2313344742,38.6271746726
6,19.3987505056,19.2342199824,38.632970488
7,19.4016612497,19.2371059234,38.6387671731
8,18.2594189952,18.4861254783,36.7455444735
9,18.2594189952,18.4861254783,36.7455444735
10,18.2594189952,18.4861254783,36.7455444735
11,18.2588711195,18.4859405931,36.7448117125
12,18.2583232602,18.4857557096,36.7440789698
13,17.8480785006,18.4746455498,36.3227240504
14,17.8480785006,18.4746455498,36.3227240504
15,17.8480785006,18.4746455498,36.3227240504
16,17.8407593246,18.4722435095,36.3130028342
17,14.7088168188,14.7239881111,29.4328049299
18,17.022000053,16.8115460451,33.8335460982
19,17.022000053,16.8115460451,33.8335460982
20,17.022000053,16.8115460451,33.8335460982
21,17.0172309839,16.8110415626,33.8282725464
22,17.0124632509,16.8105370951,33.823000346
23,18.1922695374,18.4988707229,36.6911402603
24,18.1922695374,18.4988707229,36.6911402603
25,18.1922695374,18.4988707229,36.6911402603
26,18.1899024357,18.4983155902,36.6882180259
27,18.1875356419,18.4977604742,36.6852961161
28,17.8394435067,18.6277738834,36.4672173902
29,17.8394435067,18.6277738834,36.4672173902
30,17.8394435067,18.6277738834,36.4672173902
31,17.8348005156,18.624233438,36.4590339536
32,19.8142208231,20.5927059117,40.4069267348
33,17.6400481516,17.9815197473,35.6215678989
34,17.6400481516,17.9815197473,35.6215678989
35,17.6400481516,17.9815197473,35.6215678989
36,17.6338662219,17.9784612985,35.6123275204
37,17.6276864586,17.97540337,35.6030898286
38,15.9724884453,15.6741165957,31.646605041
39,15.9724884453,15.6741165957,31.646605041
40,15.9724884453,15.6741165957,31.646605041
41,15.9635292483,15.6670583731,31.6305876213
42,15.9545750766,15.6600033288,31.6145784054
43,15.3522112771,15.8930274042,31.2452386813
44,15.3522112771,15.8930274042,31.2452386813
45,15.3522112771,15.8930274042,31.2452386813
46,15.3365176526,15.8852309328,31.2217485853
47,15.3208400706,15.877438286,31.1982783566
48,18.2345362482,16.9819632611,35.2164995093
49,18.2345362482,16.9819632611,35.2164995093
50,18.2345362482,16.9819632611,35.2164995093
51,18.2045353057,16.9659741534,35.1705094591
52,18.1745837232,16.9500001,35.1245838232
53,15.438645729,16.3794536316,31.8180993606
54,15.438645729,16.3794536316,31.8180993606
55,15.438645729,16.3794536316,31.8180993606
56,15.3984647589,16.3510441645,31.7495089234
57,15.3583883646,16.3226839724,31.681072337
58,12.7559259749,14.1351069662,26.8910329411
59,12.7559259749,14.1351069662,26.8910329411
60,12.7559259749,14.1351069662,26.8910329411
61,12.7092748795,14.0980550137,26.8073298931
62,8.43085645031,7.5314196494,15.9622760997
63,6.07978033974,5.6615606221,11.7413409618
64,6.07978033974,5.6615606221,11.7413409618
65,6.07978033974,5.6615606221,11.7413409618
66,6.02727781267,5.63607735676,11.6633551694
67,5.97522867621,5.6107087942,11.5859374704
68,4.10422867472,3.90483107984,8.00905975456
69,4.10422867472,3.90483107984,8.00905975456
70,4.10422867472,3.90483107984,8.00905975456
71,4.05746745287,3.87591869337,7.93338614624
72,4.01123900149,3.84722038175,7.85845938324
73,2.40618755111,2.55070009557,4.95688764668
74,2.40618755111,2.55070009557,4.95688764668
75,2.40618755111,2.55070009557,4.95688764668
76,2.35658516232,2.51927447226,4.87585963457
77,2.30800530269,2.48823602492,4.79624132762
78,1.28383469183,1.58356492238,2.86739961421
79,1.28383469183,1.58356492238,2.86739961421
80,1.28383469183,1.58356492238,2.86739961421
81,1.17432382524,1.46571374684,2.64003757208
82,1.07415421573,1.35663322501,2.43078744075
83,0.180550211102,0.357698459042,0.538248670144
84,0.180550211102,0.357698459042,0.538248670144
85,0.180550211102,0.357698459042,0.538248670144
86,0.180550211102,0.357698459042,0.538248670144
87,0.180550211102,0.357698459042,0.538248670144
88,0.180550211102,0.357698459042,0.538248670144
89,0.180550211102,0.357698459042,0.538248670144
90,0.180550211102,0.357698459042,0.538248670144
91,0.180550211102,0.357698459042,0.538248670144
92,0.180550211102,0.357698459042,0.538248670144
93,0.180550211102,0.357698459042,0.538248670144
94,0.180550211102,0.357698459042,0.538248670144
95,0.180550211102,0.357698459042,0.538248670144
96,0.180550211102,0.357698459042,0.538248670144
97,0.180550211102,0.357698459042,0.538248670144
98,0.180550211102,0.357698459042,0.538248670144
99,0.180550211102,0.357698459042,0.538248670144
