age,men,women,total
0,16.534514014,16.534514014,33.0690280279
1,16.3925699549,16.4071094057,32.7996793606
2,16.3752374896,16.3904173677,32.7656548573
3,16.3581373071,16.3739564749,32.732093782
4,16.4259460913,16.4424887175,32.8684348088
5,16.7820071988,16.7995805868,33.5815877856
6,16.7412795846,16.7594807908,33.5007603754
7,16.700870114,16.7196962616,33.4205663756
8,16.6607791171,16.6802273678,33.3410064848
9,19.410192164,20.2073843204,39.6175764844
10,19.2212723853,19.0797304277,38.3010028131
11,19.369283312,19.2107661982,38.5800495102
12,19.37160837,19.2134564587,38.5850648288
13,19.3739337071,19.216147096,38.5900808032
14,19.3762593234,19.2188381101,38.5950974335
15,18.2349654089,18.4683860964,36.7033515053
16,18.2269406599,18.4658001862,36.6927408461
17,18.2189194424,18.463214638,36.6821340804
18,18.2109017549,18.4606294519,36.6715312068
19,18.2028875957,18.4580446277,36.6609322234
20,17.7865914619,18.4445526831,36.231144145
21,17.7743162587,18.4416011415,36.2159174002
22,17.7620495271,18.4386500722,36.2006995993
23,17.7497912613,18.4356994751,36.1854907364
24,14.6297182147,14.6944183657,29.3241365803
25,16.9257185779,16.77728045,33.7029990278
26,16.9187747975,16.7762735413,33.6950483388
27,16.9118338659,16.775266693,33.6871005589
28,16.9048957818,16.7742599052,33.679155687
29,16.897960544,16.7732531778,33.6712137218
30,18.067474952,18.4572883664,36.5247633184
31,18.06042236,18.4532265444,36.5136489044
32,18.0533725209,18.4491656162,36.5025381372
33,18.0463254337,18.4451055818,36.4914310155
34,18.0392810973,18.4410464408,36.4803275382
35,17.6894212691,18.5671316392,36.2565529083
36,17.6786197045,18.5604452653,36.2390649698
37,17.6678247356,18.5537612993,36.2215860349
38,17.6570363584,18.5470797403,36.2041160987
39,19.6098526079,20.5039094483,40.1137620562
40,17.4519866618,17.9009375488,35.3529242106
41,17.4360849998,17.8898331932,35.325918193
42,17.4201978269,17.878735726,35.2989335528
43,17.4043251298,17.8676451427,35.2719702725
44,17.3884668954,17.8565614392,35.2450283346
45,15.7468934179,15.5634777508,31.3103711686
46,15.7219727055,15.5488379802,31.2708106857
47,15.6970914322,15.5342119806,31.2313034128
48,15.6722495354,15.5195997389,31.1918492743
49,15.6474469529,15.5050012422,31.1524481951
50,15.0412872332,15.7279995523,30.7692867855
51,15.0011895953,15.7054828439,30.7066724393
52,14.9611988513,15.6829983711,30.6441972224
53,14.9213147161,15.6605460879,30.581860804
54,14.8815369055,15.638125948,30.5196628535
55,17.6825463063,16.7102548826,34.3928011889
56,17.6075082633,16.6655656586,34.2730739219
57,17.5327886534,16.6209959497,34.1537846031
58,17.4583861253,16.5765454362,34.0349315614
59,17.3842993334,16.5322137993,33.9165131326
60,14.728894192,15.948021025,30.676915217
61,14.636833978,15.8786282744,30.5154622524
62,14.5453491694,15.8095374643,30.3548866337
63,14.4544361695,15.7407472809,30.1951834504
64,14.3640914044,15.6722564162,30.0363478206
65,11.8864806461,13.536274642,25.4227552881
66,11.7407378503,13.4400239395,25.1807617897
67,11.5967820394,13.3444576349,24.9412396743
68,11.4545913029,13.2495708617,24.7041621646
69,7.53292842975,7.04628559448,14.5792140242
70,5.38534283636,5.27303118629,10.6583740226
71,5.27800954957,5.21042957144,10.488439121
72,5.17281548303,5.14857116521,10.3213866482
73,5.06971800073,5.08744714419,10.1571651449
74,4.96867531642,5.02704878973,9.99572410615
75,3.37396934456,3.47272209114,6.8466914357
76,3.26676798073,3.40454065056,6.67130863129
77,3.16297273333,3.33769784541,6.50067057874
78,3.06247537958,3.27216739369,6.33464277327
79,2.96517113527,3.2079235294,6.17309466467
80,1.74202492011,2.10064385573,3.84266877584
81,1.5605827133,1.92035625201,3.48093896531
82,1.39803878632,1.75554181856,3.15358060488
83,1.25242477146,1.60487257169,2.85729734315
84,1.12197731817,1.46713450179,2.58911181997
85,0.570867274254,0.864226378125,1.43509365238
86,0.5221723992,0.799909410023,1.32208180922
87,0.477631188165,0.740379003047,1.21801019121
88,0.43688933436,0.685278934445,1.1221682688
89,0.399622753302,0.634279492073,1.03390224538
90,0.0671709624308,0.167238125039,0.23440908747
91,0.0671709624308,0.167238125039,0.23440908747
92,0.0671709624308,0.167238125039,0.23440908747
93,0.0671709624308,0.167238125039,0.23440908747
94,0.0671709624308,0.167238125039,0.23440908747
95,0.0671709624308,0.167238125039,0.23440908747
96,0.0671709624308,0.167238125039,0.23440908747
97,0.0671709624308,0.167238125039,0.23440908747
98,0.0671709624308,0.167238125039,0.23440908747
99,0.0671709624308,0.167238125039,0.23440908747
