age,men,women,total
0,16.4676444394,16.4676444394,32.9352888788
1,16.3070183708,16.3214819414,32.6285003122
2,16.248940246,16.2640030463,32.5129432922
3,16.191069831,16.2067274359,32.3977972669
4,16.133407149,16.1496551583,32.2830623073
5,16.0759522233,16.0927862613,32.1687384846
6,16.0719064456,16.0893799059,32.1612863515
7,16.3565328845,16.3749708762,32.7315037607
8,16.2478768438,16.2668431107,32.5147199545
9,16.1394805682,16.158966746,32.2984473142
10,16.0313443415,16.051342097,32.0826864385
11,19.4030110528,20.2019286944,39.6049397472
12,19.2135846452,19.0743884772,38.2879731224
13,19.3615363735,19.2053875602,38.5669239337
14,19.3638605016,19.2080770675,38.5719375691
15,19.3661849086,19.2107669515,38.5769518601
16,19.3605669172,19.2109591129,38.5715260302
17,18.2127255363,18.4584145142,36.6711400506
18,18.2047105746,18.4558300002,36.6605405748
19,18.19669914,18.4532458481,36.6499449881
20,18.188691231,18.4506620578,36.6393532888
21,18.1755931466,18.4475250374,36.6231181841
22,17.7549454178,18.4334876115,36.1884330294
23,17.7426920548,18.4305378406,36.1732298954
24,17.7304471483,18.4275885416,36.1580356899
25,17.7182106925,18.4246397146,36.1428504071
26,14.6017887337,14.6851623368,29.2869510706
27,16.8912077215,16.7662092719,33.6574169934
28,16.8842780993,16.7652030277,33.6494811269
29,16.8773513199,16.7641968438,33.6415481637
30,16.8704273823,16.7631907204,33.6336181026
31,16.8591172968,16.7589987909,33.6181160876
32,18.0212518179,18.4380977773,36.4593495952
33,18.0142172689,18.4340401785,36.4482574475
34,18.0071854659,18.4299834727,36.4371689386
35,18.0001564077,18.4259276596,36.4260840673
36,17.9868244265,18.4187393913,36.4055638178
37,17.6318007547,18.5415178374,36.1733185921
38,17.6210343746,18.5348406875,36.1558750621
39,17.6102745686,18.5281659422,36.1384405108
40,17.5995213328,18.5214936006,36.1210149334
41,17.7063787706,18.3421359641,36.0485147347
42,15.7491319976,16.0063901749,31.7555221725
43,15.7347819194,15.9964610498,31.7312429692
44,15.7204449165,15.986538084,31.7069830005
45,15.706120977,15.9766212737,31.6827422507
46,15.6757693133,15.9588779976,31.6346473109
47,14.1813729715,13.9026654444,28.0840384159
48,14.1589298199,13.8895879154,28.0485177353
49,14.1365221863,13.8765226877,28.0130448741
50,14.1141500146,13.8634697499,27.9776197645
51,14.0686282511,13.8373884306,27.9060166818
52,13.5013795345,14.0231867944,27.5245663288
53,13.4653870413,14.0031107506,27.4684977919
54,13.4294904984,13.9830634483,27.4125539466
55,13.3936896498,13.9630448463,27.3567344961
56,13.3232184472,13.9188712667,27.2420897139
57,15.7897185512,14.8473335936,30.6370521448
58,15.7227129538,14.8076264903,30.5303394441
59,15.6559917028,14.7680255781,30.4240172808
60,15.5895535915,14.7285305729,30.3180841644
61,15.4666250999,14.6506369649,30.1172620648
62,13.0562149736,14.0958865275,27.1521015012
63,12.9746095301,14.0345527522,27.0091622823
64,12.8935141462,13.9734858513,26.8669999975
65,12.8129256339,13.9126846637,26.7256102976
66,12.6228851553,13.7897980933,26.4126832486
67,10.3554047777,11.8567679262,22.2121727039
68,10.2284348453,11.7724594829,22.0008943282
69,10.1030217196,11.6887505213,21.7917722408
70,9.9791463122,11.6056367785,21.5847830907
71,9.74448717328,11.4377938844,21.1822810577
72,6.8870303633,8.49600522856,15.3830355919
73,6.74976749489,8.39514035061,15.1449078455
74,6.61524036221,8.2954729441,14.9107133063
75,6.48339444031,8.1969887926,14.6803832329
76,7.49892584472,7.38065718956,14.8795830343
77,4.98715925132,5.03579510212,10.0229543534
78,4.82870189183,4.93692517947,9.7656270713
79,4.67527920909,4.83999641237,9.51527562145
80,4.52673123597,4.74497068927,9.27170192524
81,4.00904224875,4.3056162185,8.31465846725
82,2.15438837892,2.60961851771,4.76400689664
83,1.92999607702,2.38564820123,4.31564427825
84,1.72897556158,2.18090012062,3.9098756822
85,1.5488925227,1.9937245289,3.5426170516
86,1.38756619827,1.8226132685,3.21017946677
87,0.706000130861,1.0736237624,1.77962389326
88,0.645778447624,0.993723140262,1.63950158789
89,0.590693663055,0.919768837162,1.51046250022
90,0.540307600629,0.851318319499,1.39162592013
91,0.494219460197,0.787961987656,1.28218144785
92,0.0830713379536,0.207759019587,0.290830357541
93,0.0830713379536,0.207759019587,0.290830357541
94,0.0830713379536,0.207759019587,0.290830357541
95,0.0830713379536,0.207759019587,0.290830357541
96,0.0830713379536,0.207759019587,0.290830357541
97,0.0830713379536,0.207759019587,0.290830357541
98,0.0830713379536,0.207759019587,0.290830357541
99,0.0830713379536,0.207759019587,0.290830357541
