age,men,women,total
0,16.6905706336,16.6905706336,33.3811412671
1,16.5746312035,16.5893321342,33.1639633377
2,16.5836011391,16.5989741707,33.1825753098
3,16.5937484517,16.6097954678,33.2035439195
4,16.6050638949,16.6217869113,33.2268508062
5,16.5021075091,16.5193877983,33.0214953074
6,16.4718075512,16.489715786,32.9615233372
7,16.4380337527,16.4565636166,32.8945973693
8,16.4043573489,16.4235062765,32.8278636254
9,16.3707784094,16.3905438471,32.7613222565
10,16.3824829697,16.4029187412,32.7854017109
11,16.3666996788,16.3880991855,32.7547988642
12,16.3511439872,16.3735057027,32.7246496899
13,16.3358160132,16.359138452,32.6949544652
14,16.320715875,16.3449975927,32.6657134678
15,16.3903367714,16.4157071504,32.8060439218
16,16.7407681986,16.7723851567,33.5131533553
17,16.6927913545,16.7300074413,33.4227987958
18,16.6451705776,16.6879559327,33.3331265103
19,16.5979057532,16.646230864,33.2441366172
20,19.3284335424,20.1633753706,39.491808913
21,19.126526156,19.0349404446,38.1614666006
22,19.2605059141,19.1626016701,38.4231075841
23,19.2495239114,19.1622183107,38.4117422222
24,19.2385481706,19.161834959,38.4003831296
25,19.2275786879,19.161451615,38.3890303029
26,18.0802014074,18.4097414081,36.4899428155
27,18.0648306231,18.4060589811,36.4708896043
28,18.0494729063,18.4023772907,36.451850197
29,18.0341282457,18.3986963367,36.4328245824
30,18.0187966303,18.395016119,36.4138127494
31,17.594906921,18.3769736116,35.9718805326
32,17.5759006203,18.3699893838,35.9458900041
33,17.5569148505,18.3630078104,35.9199226609
34,17.5379495894,18.3560288904,35.8939784798
35,14.4494717313,14.6276961039,29.0771678352
36,16.7048023229,16.6945852494,33.3993875722
37,16.6877530244,16.6875716299,33.3753246543
38,16.6707211269,16.6805609569,33.3512820838
39,16.6537066125,16.6735532292,33.3272598417
40,16.6367094635,16.6665484456,33.3032579091
41,17.7673092059,18.3250102765,36.0923194824
42,17.7441911289,18.3096126485,36.0538037774
43,17.7211031321,18.2942279585,36.0153310906
44,17.6980451764,18.2788561955,35.9769013719
45,17.6750172228,18.2634973486,35.9385145715
46,17.2987279885,18.3679468992,35.6666748877
47,17.2608050929,18.3440606858,35.6048657787
48,17.2229653332,18.3202055347,35.5431708679
49,17.1852085272,18.2963814055,35.4815899327
50,19.055637143,20.2077346312,39.2633717742
51,16.9040606509,17.6091715909,34.5132322419
52,16.8436358106,17.573054008,34.4166898187
53,16.7834269634,17.5370105047,34.3204374681
54,16.7234333373,17.501040929,34.2244742663
55,16.663654163,17.4651451293,34.1287992923
56,15.0111082205,15.174168448,30.1852766685
57,14.9237512899,15.1193518765,30.0431031664
58,14.8369027318,15.0647333294,29.9016360612
59,14.7505595876,15.0103120914,29.760871679
60,14.6647189161,14.9560874498,29.6208063659
61,13.9854723621,15.0909564197,29.0764287819
62,13.8610087923,15.0037822226,28.8647910149
63,13.7376528848,14.9171115947,28.6547644795
64,13.6153947819,14.830941627,28.446336409
65,13.4942247138,14.7452694275,28.2394941413
66,15.7962966767,15.6170156583,31.413312335
67,15.536403153,15.464501157,31.00090431
68,15.280785609,15.3134760998,30.5942617088
69,15.0293736927,15.1639259411,30.1932996338
70,14.7820982099,15.015836277,29.7979344869
71,12.2296670161,14.2757391089,26.505406125
72,11.9110062456,14.0448781244,25.95588437
73,11.6006486192,13.8177505223,25.4183991414
74,11.2983777869,13.594295928,24.892673715
75,11.0039830364,13.3744549434,24.3784379798
76,8.74048473411,11.2738693708,20.0143541049
77,8.35900875413,10.9739348527,19.3329436068
78,7.99418218523,10.6819799122,18.6761620974
79,7.64527836857,10.3977922574,18.043070626
80,4.86804634018,5.42110800699,10.2891543472
81,3.08219521324,3.68120446819,6.76339968143
82,2.70613454724,3.32531281588,6.03144736312
83,2.37595729054,3.00382807285,5.37978536339
84,2.08606517818,2.71342384637,4.79948902455
85,1.83154299319,2.45109533285,4.28263832604
86,1.1141664076,1.54791285887,2.66207926647
87,0.986747382906,1.40458585446,2.39133323737
88,0.87390033574,1.27453003006,2.1484303658
89,0.773958776112,1.15651655779,1.93047533391
90,0.685446798249,1.04943039152,1.73487718977
91,0.368346982868,0.636055989152,1.00440297202
92,0.329981464285,0.581466530876,0.911447995161
93,0.295611941556,0.531562208823,0.827174150379
94,0.264822208059,0.485940921524,0.750763129583
95,0.237239407556,0.444235077836,0.681474485392
96,0.120708513215,0.261679942694,0.382388455909
97,0.110412098909,0.242205345583,0.352617444492
98,0.100993966879,0.224180075954,0.325174042833
99,0.092379199804,0.207496272776,0.29987547258
