age,men,women,total
0,16.7523534146,16.7523534146,33.5047068292
1,16.5232471157,16.5379024711,33.0611495868
2,16.4904339859,16.5057206513,32.9961546372
3,16.4541530828,16.4700651029,32.9242181856
4,16.4179801701,16.4345147738,32.8524949439
5,16.3819152715,16.3990697006,32.7809849721
6,16.3936277943,16.4114510317,32.805078826
7,16.3783251994,16.3967877566,32.775112956
8,16.3632494393,16.3823503815,32.7455998208
9,16.3484006528,16.3681390725,32.7165397253
10,16.3337789786,16.3541539959,32.6879329745
11,16.4034555996,16.4249031648,32.8283587644
12,16.7610409136,16.7839632014,33.5450041151
13,16.7198624855,16.7437332226,33.4635957081
14,16.6790042404,16.7038190142,33.3828232547
15,16.6384664794,16.664220935,33.3026874145
16,19.3756669292,20.185166523,39.5608334522
17,19.1786394333,19.0560839012,38.2347233344
18,19.3183966933,19.1844626183,38.5028593116
19,19.3127925649,19.1846545167,38.4974470816
20,19.3071900623,19.184846417,38.4920364792
21,19.2961814412,19.1844626126,38.4806440538
22,18.1470716138,18.4324028145,36.5794744283
23,18.1340035006,18.4292688987,36.5632723993
24,18.1209447981,18.4261355156,36.5470803137
25,18.1078954995,18.4230026653,36.5308981648
26,18.0925011713,18.4193175857,36.511818757
27,17.671476848,18.4047492992,36.0762261472
28,17.6569833383,18.4012519072,36.0582352455
29,17.6425017156,18.3977551798,36.0402568955
30,17.6280319703,18.3942591169,36.0222910872
31,14.5236903741,14.6581613062,29.1818516804
32,16.796491611,16.7322011299,33.5286927409
33,16.7852310927,16.7280169499,33.5132480426
34,16.7739781236,16.7238338162,33.4978119398
35,16.7627326985,16.7196517286,33.4823844271
36,16.745624275,16.7126275784,33.4582518534
37,17.8936624759,18.3839531618,36.2776156377
38,17.8804093704,18.3767812685,36.2571906389
39,17.8671660809,18.3696121731,36.236778254
40,17.8539326002,18.3624458745,36.2163784747
41,17.8307018125,18.3470167912,36.1777186037
42,17.4689556004,18.4610002064,35.9299558068
43,17.4484960536,18.44604186,35.8945379136
44,17.428060469,18.4310956338,35.8591561028
45,17.4076488183,18.4161615181,35.8238103364
46,19.3022877128,20.3400277156,39.6423154283
47,17.151080199,17.7411566921,34.8922368911
48,17.1179361899,17.7214537626,34.8393899525
49,17.0848562307,17.7017727148,34.7866289455
50,17.0518401977,17.6821135243,34.7339537219
51,16.9908871082,17.6458463326,34.6367334408
52,15.3458286538,15.3578037719,30.7036324257
53,15.2963344099,15.3289111649,30.6252455748
54,15.2469997977,15.3000729135,30.5470727112
55,15.1978243023,15.2712889155,30.4691132177
56,15.1093807801,15.216121497,30.3255022771
57,14.4624303325,15.3936863975,29.85611673
58,14.3863359265,15.344986831,29.7313227575
59,14.3106418929,15.2964413307,29.6070832237
60,14.2353461253,15.2480494093,29.4833955346
61,14.1086588065,15.1599677511,29.2686265576
62,16.6594152585,16.1288286256,32.788243884
63,16.5280505739,16.0435293726,32.5715799466
64,16.3977217409,15.9586812351,32.3564029759
65,16.2684205913,15.8742818271,32.1427024184
66,16.0007593008,15.7192548854,31.7200141862
67,13.3904646328,15.0559660734,28.4464307062
68,13.1918581333,14.9229812413,28.1148393746
69,12.9961973525,14.7911710243,27.7873683768
70,12.8034385996,14.6605250474,27.463963647
71,12.4698274225,14.4234414736,26.8932688961
72,10.1132882587,12.3097636779,22.4230519365
73,9.87547477841,12.1317375686,22.007212347
74,9.64325347055,11.9562861063,21.5995395769
75,9.41649283542,11.783372056,21.1998648914
76,5.99584753817,6.14350922009,12.1393567583
77,4.15027862749,4.50718212118,8.65746074866
78,3.98371015578,4.39880170344,8.38251185922
79,3.82382679085,4.29302741845,8.1168542093
80,3.6703602307,4.18979659873,7.86015682943
81,3.22253716391,3.78473525339,7.0072724173
82,1.9603376326,2.39013158224,4.35046921484
83,1.73614822291,2.16882041613,3.90496863904
84,1.53759770857,1.9680012734,3.50559898197
85,1.36175395753,1.78577672143,3.14753067896
86,1.20602016412,1.62042501796,2.82644518209
87,0.648093900018,0.982133780358,1.63022768038
88,0.580591084138,0.89784222122,1.47843330536
89,0.520119086095,0.820784978918,1.34090406501
90,0.465945604593,0.750341168743,1.21628677334
91,0.417414611853,0.685943193372,1.10335780522
92,0.212382494586,0.404059887409,0.616442381994
93,0.194266306281,0.373989170352,0.568255476632
94,0.177695425556,0.34615635924,0.523851784796
95,0.162538037954,0.3203949059,0.482932943853
96,0.148673572768,0.296550656911,0.445224229679
97,0.024989935854,0.0781904136277,0.103180349482
98,0.024989935854,0.0781904136277,0.103180349482
99,0.024989935854,0.0781904136277,0.103180349482
