age,men,women,total
0,16.4979555135,16.4979555135,32.9959110271
1,16.441725097,16.4563081462,32.8980332432
2,16.7981282421,16.8137001407,33.6118283828
3,16.7548474727,16.7710502799,33.5258977526
4,16.7118976654,16.7287282744,33.4406259398
5,16.6692790042,16.6867343482,33.3560133524
6,19.4200947287,20.2152672498,39.6353619784
7,19.2310785682,19.0871734577,38.3182520259
8,19.3797464973,19.2184525549,38.5981990523
9,19.3826543898,19.2213361302,38.6039905201
10,19.3855627187,19.2242201382,38.6097828568
11,19.3878897308,19.2269122828,38.6148020136
12,18.245910766,18.4761449909,36.7220557569
13,18.2453632956,18.4759602055,36.7213235011
14,18.2448158417,18.4757754218,36.7205912635
15,18.2442684041,18.4755906401,36.7198590442
16,18.2362395611,18.4730037211,36.7092432822
17,17.819180675,18.4595008421,36.2786815171
18,17.8118733494,18.457100771,36.2689741204
19,17.8045690205,18.4547010119,36.2592700324
20,17.7972676869,18.4523015649,36.2495692518
21,14.6688491948,14.7076512812,29.3765004759
22,16.9709908071,16.7923890666,33.7633798738
23,16.9662360293,16.7918851589,33.7581211882
24,16.9614825836,16.7913812663,33.7528638499
25,16.9567304697,16.7908773888,33.7476078585
26,16.9497739667,16.7898696641,33.7396436308
27,18.1228744018,18.4755731485,36.5984475503
28,18.1205163295,18.4750187149,36.5955350444
29,18.1181585639,18.4744642981,36.592622862
30,18.1158011052,18.4739098978,36.589711003
31,18.1087296491,18.469844418,36.5785740671
32,17.7575229125,18.596126514,36.3536494265
33,17.7529012424,18.5925920836,36.3454933261
34,17.7482807752,18.589058325,36.3373391002
35,17.7436615106,18.585525238,36.3291867486
36,19.706058247,20.5464111798,40.2524694268
37,17.5376058433,17.9380436842,35.4756495275
38,17.5314598144,17.9349926302,35.4664524446
39,17.5253159393,17.9319420952,35.4572580345
40,17.5191742173,17.928892079,35.4480662963
41,17.5032113363,17.9177703826,35.4209817189
42,15.8508053091,15.6168264334,31.4676317425
43,15.8419143659,15.6097940091,31.451708375
44,15.8330284097,15.6027647517,31.4357931614
45,15.8241474378,15.5957386595,31.4198860974
46,15.7991044648,15.5810685428,31.3801730076
47,15.18706975,15.8051608793,30.9922306292
48,15.1715449395,15.7974075116,30.9689524511
49,15.1560359991,15.7896579474,30.9456939465
50,15.1405429125,15.7819121849,30.9224550974
51,15.1001806751,15.7593182934,30.8594989684
52,17.9423433019,16.8397560126,34.7820993145
53,17.9128230991,16.8239007979,34.736723897
54,17.8833514653,16.8080605115,34.6914119768
55,17.8539283206,16.7922351393,34.6461634598
56,17.7781629971,16.7473266707,34.5254896677
57,15.0625962364,16.1555325318,31.2181287682
58,15.0233939812,16.1275114463,31.1509054275
59,14.9842937547,16.0995389622,31.0838327169
60,14.9452952913,16.0716149952,31.0169102865
61,14.8518825026,16.0016844647,30.8535669673
62,12.2901344022,13.8208047326,26.1109391348
63,12.2451868042,13.7845766515,26.0297634557
64,12.200403589,13.748443534,25.948847123
65,12.1557841554,13.7124051313,25.8681892866
66,7.99405667374,7.29242658127,15.286483255
67,5.71500661965,5.45722881526,11.1722354349
68,5.66565413107,5.43266526834,11.0983193994
69,5.61672783064,5.40821228447,11.0249401151
70,5.56822403798,5.383869366,10.952093404
71,5.45724581325,5.31995187632,10.7771976896
72,3.7057321936,3.67506168678,7.38079388038
73,3.66351121154,3.64785057276,7.31136178429
74,3.62177127107,3.62084093691,7.24261220798
75,3.58050689149,3.59403128744,7.17453817893
76,3.46674319575,3.52346813143,6.99021132718
77,2.03669628602,2.30727185774,4.34396814376
78,1.99471078036,2.27884536558,4.27355614593
79,1.95359078553,2.25076909892,4.20435988445
80,1.91331845944,2.22303874285,4.13635720229
81,1.71403501658,2.03224660699,3.74628162358
82,0.872108982994,1.19710982358,2.06921880658
83,0.797718244768,1.10801919145,1.90573743621
84,0.729673023034,1.02555881209,1.75523183512
85,0.667432046385,0.949235252573,1.61666729896
86,0.610500213765,0.878591801961,1.48909201573
87,0.102616496643,0.231655047137,0.334271543781
88,0.102616496643,0.231655047137,0.334271543781
89,0.102616496643,0.231655047137,0.334271543781
90,0.102616496643,0.231655047137,0.334271543781
91,0.102616496643,0.231655047137,0.334271543781
92,0.102616496643,0.231655047137,0.334271543781
93,0.102616496643,0.231655047137,0.334271543781
94,0.102616496643,0.231655047137,0.334271543781
95,0.102616496643,0.231655047137,0.334271543781
96,0.102616496643,0.231655047137,0.334271543781
97,0.102616496643,0.231655047137,0.334271543781
98,0.102616496643,0.231655047137,0.334271543781
99,0.102616496643,0.231655047137,0.334271543781
