age,men,women,total
0,28.0135797779,28.0135797779,56.0271595557
1,28.0217628667,28.0466168734,56.0683797401
2,28.2389693077,28.2651468891,56.5041161968
3,28.6015507765,28.6292099608,57.2307607373
4,29.091192446,29.120490285,58.211682731
5,29.5757607737,29.6067312241,59.1824919978
6,30.0649816782,30.0976684826,60.1626501608
7,30.5544908589,30.5889335767,61.1434244356
8,30.9890114501,31.0251851524,62.0141966025
9,31.3685950104,31.4064682255,62.7750632359
10,31.7486038039,31.7882075204,63.5368113243
11,32.1280740208,32.1700815696,64.2981555904
12,32.5079470951,32.5524047468,65.0603518418
13,32.7833821172,32.830186539,65.6135686562
14,33.6489547284,33.6990171414,67.3479718698
15,33.7155271442,33.7677149493,67.4832420935
16,33.7687704257,33.8325468179,67.6013172436
17,33.8224889725,33.8978952157,67.7203841882
18,27.3628010304,29.4439344151,56.8067354455
19,27.0845538771,27.7969509914,54.8815048684
20,27.2819225722,27.9842159577,55.2661385298
21,27.2663668985,27.9836561166,55.2500230151
22,27.2508200944,27.9830962867,55.2339163811
23,27.2352821548,27.982536468,55.2178186228
24,25.6133897367,26.8855789379,52.4989686747
25,25.5949449605,26.8810077953,52.4759527558
26,25.5731855582,26.8756308947,52.4488164529
27,25.5514446545,26.8702550697,52.4216997242
28,25.5297222338,26.8648803199,52.3946025537
29,24.9356289172,26.8436322324,51.7792611495
30,24.9151776112,26.8385312281,51.7537088393
31,24.8882638366,26.8283311582,51.7165949949
32,24.8613791347,26.8181349649,51.6795140997
33,30.1927833403,31.5014504128,61.6942337531
34,34.9176289927,35.9587122272,70.8763412199
35,34.8942199017,35.9497201213,70.843940023
36,34.858606073,35.934617161,70.793223234
37,34.8230285925,35.9195205457,70.7425491382
38,34.7874874232,35.9044302727,70.6919176959
39,37.1724307265,39.4950082709,76.6674389974
40,37.1448986242,39.4796005954,76.6244992196
41,37.0965672411,39.446427779,76.5429950201
42,37.0482987447,39.4132828362,76.4615815809
43,37.0000930533,39.3801657435,76.3802587968
44,36.2494415283,39.6248205468,75.874262075
45,36.2069863774,39.5927138469,75.7997002243
46,36.1276121155,39.541226328,75.6688384435
47,36.0484118607,39.489805765,75.5382176257
48,33.9968312805,37.095485397,71.0923166774
49,30.2079415912,32.3557483893,62.5636899804
50,30.1495655425,32.3198148231,62.4693803656
51,30.0417936455,32.2535247319,62.2953183774
52,29.9344069873,32.187370606,62.1217775933
53,29.8274041908,32.1213521667,61.9487563574
54,26.9395135748,27.9563481493,54.895861724
55,26.8526267155,27.9037539247,54.7563806402
56,26.6963582366,27.8029518196,54.4993100562
57,26.54099916,27.7025138613,54.2435130213
58,26.3865441933,27.6024387345,53.9889829277
59,25.2567304156,27.9245460658,53.1812764814
60,25.1238415543,27.83620379,52.9600453443
61,24.9002521806,27.6754055842,52.5756577648
62,24.6786526382,27.5155362429,52.1941888811
63,24.4590252187,27.3565904006,51.8156156193
64,28.881062582,29.1049272395,57.9859898215
65,28.6533263969,28.9510023261,57.604328723
66,28.1818985606,28.6682691984,56.850167759
67,27.7182270387,28.3882972194,56.106524258
68,27.2621842178,28.1110594239,55.3732436417
69,22.8147493952,26.9248867112,49.7396361064
70,22.4763625178,26.6870672633,49.1634297811
71,21.8907100231,26.2554957295,48.1462057526
72,21.3203175085,25.8309033811,47.1512208895
73,20.7647873542,25.4131773536,46.1779647079
74,16.8406725312,21.6890128544,38.5296853856
75,16.4446649378,21.3753422859,37.8200072237
76,15.7269421955,20.8066641528,36.5336063483
77,15.040544259,20.2531153595,35.2936596185
78,8.50632639088,9.37898519156,17.8853115824
79,5.8880123942,6.88088726748,12.7688996617
80,5.65170121755,6.71542835847,12.367129576
81,4.96213343327,6.06619387147,11.0283273047
82,4.35670026807,5.4797261056,9.83642637368
83,3.82513640173,4.94995689697,8.7750932987
84,2.32691151621,3.12599099226,5.45290250848
85,2.06079974519,2.83654386856,4.89734361375
86,1.82512122191,2.57389772978,4.39901895169
87,1.61639551949,2.3355709731,3.95196649259
88,1.43154024185,2.11931177657,3.55085201842
89,0.769284400024,1.28450725199,2.05379165201
90,0.689158876219,1.17426451199,1.86342338821
91,0.617378899996,1.073483347,1.690862247
92,0.553075233177,0.981351718057,1.53442695123
93,0.495469173883,0.897127279358,1.39259645324
94,0.252097018531,0.528459427823,0.780556446354
95,0.23059318853,0.489130718329,0.719723906859
96,0.210923631331,0.452728907872,0.663652539203
97,0.192931883798,0.419036172422,0.61196805622
98,0.176474829069,0.387850898729,0.564325727797
99,0.0296629358949,0.102263210318,0.131926146212
