age,men,women,total
0,30.2496299826,30.2496299826,60.4992599651
1,30.4862699988,30.5133099093,60.9995799081
2,30.8326657296,30.8612476728,61.6939134024
3,31.1343938732,31.1645024482,62.2988963214
4,31.4363898563,31.4680495516,62.9044394078
5,31.7386537156,31.7718890533,63.5105427689
6,32.0459932041,32.0808337746,64.1268269787
7,32.1868320473,32.2231148307,64.4099468779
8,32.9194078172,32.9578348855,65.8772427027
9,32.8627742707,32.9024514994,65.7652257702
10,32.8065632958,32.8474867279,65.6540500237
11,32.7497926874,32.7926131351,65.5424058225
12,27.4293904516,29.4801768274,56.9095672791
13,27.1616046486,27.8347851677,54.9963898163
14,27.3707590789,28.0259489021,55.396707981
15,27.3740446214,28.0298736339,55.4039182552
16,27.3661036073,28.0301540111,55.3962576184
17,27.3581648969,28.0304343912,55.388599288
18,25.7361651947,26.9324073808,52.6685725755
19,25.7248393566,26.9286363535,52.6534757101
20,25.7135185027,26.9248658543,52.638384357
21,25.6950016215,26.920288032,52.6152896535
22,25.6764980748,26.915710988,52.5922090628
23,25.0822527859,26.8952297963,51.9774825822
24,25.0649425695,26.890925957,51.9558685264
25,25.0476442994,26.8866228064,51.9342671058
26,25.0271011225,26.8815136327,51.9086147552
27,30.4019561975,31.5818995916,61.9838557891
28,35.1686883461,36.057397638,71.2260859841
29,35.1542603828,36.0552336098,71.2094939927
30,35.1398383386,36.0530697116,71.1929080502
31,35.1162802765,36.0440540099,71.1603342864
32,35.0927380079,36.0350405628,71.1277785707
33,37.5117544702,39.6454233094,77.1571777796
34,37.4971118541,39.6366986989,77.1338105529
35,37.4824749536,39.6279760084,77.110450962
36,37.4547132142,39.6125164598,77.067229674
37,37.4269720368,39.5970629424,77.0240349791
38,36.6882390219,39.8610150921,76.549254114
39,36.6658363454,39.8466603896,76.512496735
40,36.6434473485,39.8323108565,76.475758205
41,36.6005307401,39.800036034,76.4005667741
42,31.3184249604,33.5228553644,64.8412803248
43,27.8565151603,29.2539486017,57.110463762
44,27.8311332427,29.2358017172,57.0669349599
45,27.8057744522,29.2176660896,57.0234405418
46,27.7520405281,29.185217607,56.9372581351
47,27.6984104433,29.152805161,56.8512156043
48,25.0578763545,25.3966285713,50.4545049258
49,25.0182202704,25.3727392568,50.3909595273
50,24.9786269453,25.3488724138,50.3274993591
51,24.8980644497,25.3011836284,50.1992480781
52,24.8177617888,25.2535845598,50.0713463486
53,23.8171067659,25.5926712822,49.4097780481
54,23.7536142132,25.5560319935,49.3096462067
55,23.6902909214,25.5194451587,49.2097360801
56,23.5656439171,25.4387116759,49.004355593
57,23.4416527459,25.358233602,48.7998863478
58,27.7813578378,27.0497618964,54.8311197342
59,27.6634642558,26.9774211166,54.6408853724
60,27.5460709695,26.9052738021,54.4513447716
61,27.3288616096,26.7629820209,54.0918436305
62,27.1133650133,26.6214427668,53.7348077801
63,22.88785821,25.6134144433,48.5012726533
64,22.7448019089,25.5019658016,48.2467677105
65,22.6026397546,25.3910020933,47.9936418478
66,22.2673988735,25.1667309881,47.4341298616
67,21.9371302634,24.9444408023,46.8815710657
68,17.996508781,21.4477720152,39.4442807962
69,17.7758495646,21.2952660135,39.0711155781
70,17.5578959001,21.1438444173,38.7017403174
71,17.1450228342,20.8380581768,37.9830810111
72,16.7418584583,20.5366942743,37.2785527326
73,11.8325044192,15.2546779296,27.0871823488
74,11.5966751268,15.0735738476,26.6702489744
75,11.3655460613,14.8946198397,26.2601659011
76,10.9093979789,14.5364614435,25.4458594223
77,11.2076481907,11.6256296395,22.8332778302
78,7.45364436415,7.93212410416,15.3857684683
79,7.21681920075,7.77638931338,14.9932085141
80,6.98751869983,7.62371213047,14.6112308303
81,6.18840753322,6.91780429083,13.1062118241
82,5.48068483856,6.27725908157,11.7579439201
83,2.94522307127,3.80462417188,6.74984724315
84,2.63846065506,3.47809258342,6.11655323848
85,2.36364936027,3.17958554442,5.54323490469
86,2.11746128851,2.90669784998,5.02415913848
87,1.89691516165,2.65723072176,4.5541458834
88,0.965159250798,1.56526131701,2.53042056781
89,0.88283134159,1.44877232206,2.33160366365
90,0.807525988119,1.34095260539,2.14847859351
91,0.738644167654,1.24115698687,1.97980115453
92,0.675637953994,1.14878830159,1.82442625558
93,0.113565234336,0.302896757699,0.416461992035
94,0.113565234336,0.302896757699,0.416461992035
95,0.113565234336,0.302896757699,0.416461992035
96,0.113565234336,0.302896757699,0.416461992035
97,0.113565234336,0.302896757699,0.416461992035
98,0.113565234336,0.302896757699,0.416461992035
99,0.113565234336,0.302896757699,0.416461992035
