age,men,women,total
0,28.4712230593,28.4712230593,56.9424461186
1,28.6198645592,28.6452490544,57.2651136136
2,29.1098197498,29.1368046113,58.2466243611
3,29.5946983502,29.6233179597,59.2180163098
4,30.0797191042,30.1100124917,60.1897315959
5,30.5648820354,30.5968882505,61.161770286
6,30.9995504014,31.0332532738,62.0328036751
7,31.379263053,31.4146354998,62.7938985528
8,31.7594010825,31.7964740663,63.5558751487
9,32.139964715,32.1787692517,64.3187339666
10,32.5209541759,32.5615213345,65.0824755104
11,32.7964994051,32.839380922,65.6358803271
12,33.6624183492,33.7084548481,67.3708731973
13,33.729017402,33.7771718954,67.5061892974
14,33.7961411769,33.8464225718,67.6425637487
15,33.8637901958,33.9162074953,67.7799976911
16,27.3962142177,29.4598405814,56.856054799
17,27.1176272919,27.8119674263,54.9295947182
18,27.3152369973,27.9993335566,55.314570554
19,27.3073130429,27.9996136284,55.3069266713
20,27.2993913872,27.999893703,55.2992850902
21,27.2838257531,27.9993335482,55.2831593013
22,25.6590425079,26.9017175473,52.5607600552
23,25.6405648561,26.8971436607,52.5377085168
24,25.6221005104,26.8925705518,52.5146710622
25,25.6036494614,26.8879982204,52.4916476818
26,25.581882659,26.8826199216,52.4645025806
27,24.9865755352,26.8613578033,51.8479333386
28,24.9660824447,26.8562534307,51.8223358754
29,24.9456061618,26.8511500281,51.7967561899
30,24.9251466729,26.8460475953,51.7711942681
31,30.2702255229,31.5342374929,61.8044630158
32,35.0071900434,35.9961384779,71.0033285213
33,34.9837209099,35.9871370128,70.9708579227
34,34.9602675103,35.9781377988,70.9384053091
35,34.9368298341,35.9691408352,70.9059706693
36,34.9011725167,35.954029716,70.8552022327
37,37.2939097862,39.549567845,76.8434776312
38,37.2662877093,39.5341388848,76.8004265942
39,37.238686091,39.5187159438,76.7574020348
40,37.211104916,39.5032990195,76.7144039355
41,37.162687388,39.4701062905,76.6327936785
42,36.4087371772,39.715319862,76.1240570392
43,36.3660954601,39.6831398335,76.0492352936
44,36.3235036848,39.6509858794,75.9744895643
45,36.2809617928,39.6188579787,75.8998197715
46,34.2161463736,37.2167130002,71.4328593738
47,30.4028143859,32.4614865886,62.8643009745
48,30.3440617507,32.425435592,62.7694973427
49,30.2854226535,32.3894246328,62.6748472863
50,30.2268968748,32.3534536665,62.5803505413
51,30.1188485511,32.2870945798,62.4059431309
52,27.202740279,28.1005996297,55.3033399087
53,27.1150044459,28.0477340251,55.162738471
54,27.0275515834,27.9949678765,55.02251946
55,26.9403807789,27.9423009968,54.8826817757
56,26.7836016166,27.8413596406,54.6249612572
57,25.6367867134,28.1662550653,53.8030417787
58,25.5018981773,28.0771481174,53.5790462947
59,25.3677193603,27.9883230688,53.356042429
60,25.2342465281,27.8997790277,53.1340255558
61,25.0096746064,27.7386135741,52.7482881805
62,29.531265903,29.5113651949,59.0426310979
63,29.298402662,29.3552907854,58.6536934474
64,29.0673756203,29.2000417942,58.2674174144
65,28.8381702988,29.0456138559,57.8837841548
66,28.3637012603,28.7619567598,57.1256580201
67,23.7365697115,27.548318819,51.2848885306
68,23.3845104552,27.3049927823,50.6895032375
69,23.0376729188,27.0638159715,50.1014888904
70,22.6959796542,26.8247694031,49.5207490574
71,22.1046047334,26.3909710108,48.4955757442
72,17.92729217,22.5235161085,40.4508082785
73,17.5057327688,22.1977767975,39.7035095664
74,17.0940863164,21.8767483895,38.9708347059
75,16.6921197102,21.5603627545,38.2524824647
76,9.44039098359,9.98435645129,19.4247474349
77,6.53456457738,7.32501755536,13.8595821327
78,6.27230449014,7.14887901885,13.421183509
79,6.02057002439,6.97697593759,12.997545962
80,5.77893874183,6.80920646515,12.588145207
81,5.07384662349,6.1509056941,11.2247523176
82,3.08652840049,3.88441277252,6.97094117301
83,2.73354482838,3.52474055751,6.2582853859
84,2.42092939355,3.19837172962,5.61930112316
85,2.14406548877,2.90222260444,5.04628809321
86,1.89886447427,2.63349502741,4.53235950168
87,1.02041617491,1.59615187259,2.6165680475
88,0.914133790254,1.45916225605,2.37329604631
89,0.818921345065,1.33392976323,2.1528511083
90,0.733625839623,1.21944533986,1.95307117948
91,0.657214365953,1.11478653366,1.77200089961
92,0.334393724022,0.656673213798,0.99106693782
93,0.305869999955,0.607802650234,0.913672650189
94,0.279779344381,0.56256910419,0.842348448572
95,0.255914217001,0.520701903599,0.7766161206
96,0.234084780662,0.481950520197,0.716035300859
97,0.039346358228,0.127074109074,0.166420467302
98,0.039346358228,0.127074109074,0.166420467302
99,0.039346358228,0.127074109074,0.166420467302
