age,men,women,total
0,30.8458680081,30.8458680081,61.6917360162
1,31.0445391614,31.0720742308,62.1166133922
2,31.4200883572,31.4492148423,62.8693031995
3,31.7959500378,31.8266983719,63.6226484097
4,32.1721242624,32.2045249183,64.3766491806
5,32.5486110904,32.5826945803,65.1313056706
6,32.8253755812,32.8610635003,65.6864390815
7,33.6930679007,33.7310485968,67.4241164975
8,33.7607405862,33.8001497484,67.5608903346
9,33.828942534,33.8697862764,67.6987288104
10,33.8976743138,33.9399588151,67.8376331289
11,27.4348774271,29.4843046301,56.9191820572
12,27.1670380562,27.8386825832,55.0057206395
13,27.3762343258,28.0298730843,55.4061074101
14,27.3795205255,28.0337983656,55.4133188911
15,27.3828071196,28.0377241966,55.4205313163
16,27.3748635636,28.0380046524,55.412868216
17,25.7518738377,26.9396810947,52.6915549324
18,25.7405410866,26.935909049,52.6764501356
19,25.7292133229,26.9321375314,52.6613508543
20,25.7178905441,26.9283665419,52.6462570861
21,25.6993705145,26.9237881244,52.623158639
22,25.1045958762,26.9033007865,52.0078966627
23,25.08727024,26.8989956556,51.9862658956
24,25.0699565608,26.8946912137,51.9646477745
25,25.0526548304,26.8903874606,51.943042291
26,30.4329978553,31.5923250589,62.0253229142
27,35.2045970351,36.0693005072,71.2738975422
28,35.1901543402,36.0671357646,71.2572901049
29,35.1757175705,36.0649711521,71.2406887226
30,35.1612867235,36.0628066694,71.2240933929
31,35.1377142822,36.0537885328,71.191502815
32,37.559831054,39.6660496552,77.2258807092
33,37.5451696712,39.6573205055,77.2024901768
34,37.5305140115,39.6485932769,77.1791072884
35,37.5158640726,39.6398679687,77.1557320414
36,37.4880776033,39.624403781,77.1124813842
37,36.7481384877,39.8885381834,76.6366766711
38,36.7256992352,39.8741735694,76.5998728045
39,36.7032736846,39.8598141283,76.5630878128
40,36.6808618275,39.8454598583,76.5263216858
41,34.6286861544,37.4479461371,72.0766322915
42,30.800863136,32.6792058619,63.480068998
43,30.7727984278,32.658934213,63.4317326408
44,30.7447592911,32.6386751391,63.3834344302
45,30.7167457027,32.6184286323,63.3351743351
46,30.6573864036,32.5822033394,63.239589743
47,27.7347683697,28.3841678931,56.1189362628
48,27.6908758909,28.3574683526,56.0483442435
49,27.6470528755,28.330793927,55.9778468025
50,27.6032992135,28.3041445927,55.9074438062
51,27.5142714748,28.2508960594,55.7651675342
52,26.4048928698,28.6302284954,55.0351213652
53,26.3345016981,28.5892405424,54.9237422404
54,26.2642981778,28.548311269,54.8126094469
55,26.1942818088,28.5074405913,54.7017224002
56,26.0564599996,28.4172542667,54.4737142662
57,30.8802389952,30.3128354178,61.193074413
58,30.7491949328,30.2317680073,60.9809629401
59,30.6187069719,30.1509174003,60.7696243722
60,30.4887727526,30.0702830168,60.5590557693
61,30.2483592714,29.911252703,60.1596119745
62,25.5342764629,28.7786548126,54.3129312755
63,25.3746792167,28.6534336323,54.028112849
64,25.2160795033,28.5287573122,53.7448368155
65,25.058471088,28.4046234815,53.4630945695
66,24.6868054765,28.1537339626,52.8405394391
67,20.2522529702,24.2071919828,44.4594449531
68,20.0039355701,24.0350649172,44.0390004873
69,19.7586628452,23.8641617741,43.6228246192
70,19.5163974639,23.6944738507,43.2108713145
71,11.2700146766,11.109512337,22.3795270135
72,7.96521478167,8.25215735267,16.2173721343
73,7.80646301628,8.15418744543,15.9606504617
74,7.65087527392,8.05738064042,15.7082559143
75,7.49838849362,7.96172312927,15.4601116229
76,7.19744602113,7.77027426932,14.9677202905
77,4.7866601502,5.3016293946,10.0882895448
78,4.63457326265,5.19754023339,9.83211349605
79,4.48731864242,5.09549469928,9.5828133417
80,4.34474275353,4.99545266886,9.34019542239
81,3.84786645172,4.53290514069,8.38077159241
82,2.06777535702,2.74737751668,4.81515287371
83,1.85240431403,2.5115840443,4.36398835832
84,1.65946543999,2.29602752925,3.95549296924
85,1.48662229171,2.09897113619,3.5855934279
86,1.33178178043,1.9188270935,3.25060887393
87,0.677616759787,1.13029922426,1.80791598405
88,0.61981617296,1.04618073287,1.66599690583
89,0.566945965715,0.968322460395,1.53526842611
90,0.518585577569,0.896258512367,1.41484408994
91,0.474350321769,0.829557666836,1.3039079886
92,0.079731615328,0.218726398294,0.298458013622
93,0.079731615328,0.218726398294,0.298458013622
94,0.079731615328,0.218726398294,0.298458013622
95,0.079731615328,0.218726398294,0.298458013622
96,0.079731615328,0.218726398294,0.298458013622
97,0.079731615328,0.218726398294,0.298458013622
98,0.079731615328,0.218726398294,0.298458013622
99,0.079731615328,0.218726398294,0.298458013622
