age,men,women,total
0,32.8478336797,32.8478336797,65.6956673595
1,32.8730141091,32.9021709511,65.7751850602
2,33.7369035302,33.7681777076,67.5050812378
3,33.7995926979,33.8322786585,67.6318713564
4,33.8627920882,33.8968954215,67.7596875097
5,33.9265020374,33.9620283948,67.8885304322
6,27.4590328817,29.5037719807,56.9628048624
7,27.1917735795,27.8573420026,55.0491155822
8,27.401982521,28.0489411788,55.4509236998
9,27.4060941341,28.0531496983,55.4592438324
10,27.4102063641,28.0573588494,55.4675652135
11,27.4134966418,28.0612879798,55.4747846215
12,25.798796076,26.9655583653,52.7643544413
13,25.7980219805,26.9652886747,52.7633106552
14,25.7972479083,26.9650189868,52.762266895
15,25.7964738592,26.9647493015,52.7612231607
16,25.7851214808,26.9609737458,52.7460952266
17,25.1954212849,26.9412665682,52.136687853
18,25.1850890957,26.9377637131,52.1228528088
19,25.1747611436,26.9342613135,52.1090224571
20,25.1644374268,26.9307593692,52.095196796
21,30.5727650376,31.640705732,62.2134707696
22,35.3708806677,36.1256213408,71.4965020085
23,35.3609707761,36.1245372794,71.4855080556
24,35.351063661,36.1234532506,71.4745169116
25,35.3411593215,36.1223692544,71.4635285759
26,35.3266606019,36.1202013269,71.4468619288
27,37.7716324938,39.7466707665,77.5183032604
28,37.7667178075,39.7454780086,77.5121958161
29,37.7618037607,39.7442852864,77.5060890471
30,37.7568903533,39.7430926001,77.4999829534
31,37.742152049,39.7343464958,77.4764985448
32,37.0101681765,40.0060183327,77.0161865092
33,37.0005357076,39.99841468,76.9989503876
34,36.9909057458,39.9908124725,76.9817182183
35,36.9812782903,39.9832117099,76.9644900002
36,34.9318890827,37.5943385504,72.5262276331
37,31.0879879891,32.8217361803,63.9097241694
38,31.0770932481,32.8161535822,63.8932468303
39,31.066202325,32.8105719336,63.8767742587
40,31.0553152187,32.8049912344,63.8603064532
41,31.0270186623,32.784641558,63.8116602203
42,28.0978857359,28.5745405795,56.6724263155
43,28.0821252303,28.5616731578,56.643798388
44,28.0663735649,28.5488115303,56.6151850953
45,28.0506307349,28.5359556946,56.5865864295
46,28.0062383788,28.509113375,56.5153517539
47,26.9213167518,28.91914134,55.8404580919
48,26.8937967399,28.9049547881,55.798751528
49,26.86630486,28.8907751955,55.7570800556
50,26.8388410834,28.8766025589,55.7154436423
51,26.767293076,28.8352618889,55.6025549649
52,31.8054447141,30.812168758,62.6176134721
53,31.753115809,30.7831580319,62.5362738409
54,31.7008729996,30.7541746204,62.45504762
55,31.6487161444,30.7252184978,62.3739346422
56,31.5144109555,30.6430482269,62.1574591823
57,26.7006691259,29.5602260729,56.2608951988
58,26.6311773578,29.5089551154,56.1401324732
59,26.5618664505,29.4577730852,56.0196395357
60,26.4927359334,29.4066798281,55.8994157615
61,26.3271480145,29.2787259963,55.6058740108
62,21.7860724032,25.2883098469,47.0743822501
63,21.7063961692,25.2220223218,46.928418491
64,21.6270113279,25.1559085544,46.7829198822
65,21.5479168135,25.089968089,46.6378849026
66,12.5865476173,11.8515629706,24.4381105878
67,8.99821028134,8.86902188566,17.867232167
68,8.92050537219,8.82910150802,17.7496068802
69,8.84347149125,8.7893608161,17.6328323073
70,8.76710284379,8.74979900111,17.5169018449
71,8.59236894245,8.64592107441,17.2382900169
72,5.83463147876,5.97266554778,11.8072970265
73,5.76815504222,5.92844237627,11.6965974185
74,5.70243599998,5.88454664465,11.5869826446
75,5.63746572272,5.84097592847,11.4784416512
76,5.45834613025,5.7262975457,11.184643676
77,3.20675419654,3.7497501562,6.95650435275
78,3.14064851481,3.70355176694,6.84420028175
79,3.07590556963,3.6579225599,6.73382812953
80,3.01249726885,3.61285552256,6.62535279141
81,2.69872784675,3.30278246426,6.001510311
82,1.37312527167,1.94552832295,3.31865359463
83,1.25599793481,1.80073931135,3.05673724616
84,1.14886153855,1.66672570591,2.81558724446
85,1.05086385748,1.54268558543,2.59354944292
86,0.961225360855,1.42787670885,2.3891020697
87,0.161568459423,0.376482964621,0.538051424044
88,0.161568459423,0.376482964621,0.538051424044
89,0.161568459423,0.376482964621,0.538051424044
90,0.161568459423,0.376482964621,0.538051424044
91,0.161568459423,0.376482964621,0.538051424044
92,0.161568459423,0.376482964621,0.538051424044
93,0.161568459423,0.376482964621,0.538051424044
94,0.161568459423,0.376482964621,0.538051424044
95,0.161568459423,0.376482964621,0.538051424044
96,0.161568459423,0.376482964621,0.538051424044
97,0.161568459423,0.376482964621,0.538051424044
98,0.161568459423,0.376482964621,0.538051424044
99,0.161568459423,0.376482964621,0.538051424044
