age,men,women,total
0,17.1706071239,17.1706071239,34.3412142477
1,17.0935236281,17.1086847924,34.2022084205
2,17.1463689955,17.162263714,34.3086327095
3,17.1999698218,17.2166030854,34.4165729072
4,17.1983716103,17.2156921489,34.4140637592
5,17.2712591019,17.2893448132,34.5606039151
6,17.3433217638,17.3621775135,34.7054992773
7,17.4155073939,17.4351391204,34.8506465143
8,17.4878160622,17.5082297192,34.9960457814
9,17.5756871123,17.5969073097,35.172594422
10,17.6346424034,17.6566401385,35.291282542
11,17.6933041065,17.7164381523,35.4097422588
12,17.7521997141,17.776477504,35.5286772181
13,17.8113293426,17.8367583532,35.6480876958
14,17.903721898,17.9303587885,35.8340806865
15,18.3142615943,18.3426099903,36.6568715846
16,18.2812788851,18.3158052832,36.5970841683
17,18.2486393582,18.2893241623,36.5379635205
18,18.2163429139,18.2631668677,36.4795097816
19,18.7835400346,19.92120781,38.7047478446
20,18.5925337652,18.80689005,37.3994238152
21,18.7227729501,18.9330218148,37.6557947649
22,18.7120975534,18.9326430483,37.6447406017
23,18.7014282436,18.9322642894,37.633692533
24,18.6907650173,18.931885538,37.6226505553
25,17.5777084351,18.1897271414,35.7674355765
26,17.5627648426,18.1860887229,35.7488535655
27,17.5478339542,18.1824510323,35.7302849865
28,17.5329157592,18.1788140693,35.7117298285
29,17.5180102469,18.1751778338,35.6931880807
30,17.1103547028,18.1608026433,35.2711573462
31,17.0918718232,18.1539005721,35.2457723952
32,17.073408909,18.1470011239,35.2204100329
33,17.0549659388,18.1401042979,35.1950702367
34,16.0115453301,16.4719955715,32.4835409016
35,18.517179855,18.8026818068,37.3198616618
36,18.4982808032,18.7947825476,37.2930633508
37,18.4794010401,18.786886607,37.2662876471
38,18.4605405461,18.7789939837,37.2395345298
39,18.4416993016,18.7711046761,37.2128039777
40,19.7060161727,20.6482857075,40.3543018801
41,19.6803755315,20.6309359426,40.311311474
42,19.6547682528,20.6136007558,40.2683690086
43,19.6291942932,20.596280135,40.2254744282
44,19.6036536094,20.5789740678,40.1826276773
45,19.2059380563,20.7068238307,39.912761887
46,19.1638341059,20.6798960736,39.8437301795
47,19.1218224573,20.6530033341,39.7748257914
48,19.0799029082,20.6261455667,39.7060484749
49,19.8870885158,21.1733322933,41.0604208091
50,17.6707059358,18.4679888917,36.1386948275
51,17.607540664,18.4301098174,36.0376504814
52,17.5446011813,18.3923084355,35.9369096168
53,17.4818866805,18.3545845868,35.8364712674
54,17.4193963575,18.3169381123,35.7363344697
55,15.7328496183,15.9418786681,31.6747282863
56,15.6412925239,15.884288749,31.5255812729
57,15.5502682448,15.8269068731,31.3771751179
58,15.4597736801,15.7697322889,31.229505969
59,15.3698057473,15.7127642474,31.0825699947
60,14.7117044755,15.8961247326,30.607829208
61,14.5807778103,15.804299412,30.3850772223
62,14.4510163257,15.7130045282,30.1640208539
63,14.3224096521,15.6222370171,29.9446466693
64,14.1949475123,15.5319938323,29.7269413446
65,16.7613044177,16.5246305828,33.2859350005
66,16.4855338016,16.3632523881,32.8487861897
67,16.214300388,16.2034501998,32.4177505877
68,15.9475295271,16.0452086266,31.9927381537
69,15.6851477975,15.8885124277,31.5736602252
70,13.1263406251,15.2180816338,28.3444222589
71,12.7843157923,14.9719814997,27.756297292
72,12.4512028862,14.7298611889,27.1810640751
73,12.1267696944,14.4916563415,26.6184260358
74,11.8107900549,14.2573036382,26.0680936932
75,9.57879530653,12.1679724489,21.7467677555
76,9.16073149913,11.8442508559,21.004982355
77,8.76091396815,11.5291416813,20.2900556494
78,8.37854636005,11.2224157969,19.6009621569
79,8.01286707787,10.9238501702,18.9367172481
80,5.54644372901,8.01427659952,13.5607203285
81,4.86971848016,7.23947200344,12.1091904836
82,4.2755609242,6.5395740012,10.8151349254
83,3.75389692259,5.90734076971,9.6612376923
84,5.27996614947,6.54514722754,11.825113377
85,3.2119152752,4.13338372478,7.34529899998
86,2.84459212762,3.75065836401,6.59525049163
87,2.51927702919,3.40337096679,5.92264799598
88,2.23116582802,3.08824020037,5.31940602839
89,1.97600378778,2.80228856279,4.77829235057
90,1.06186947728,1.69845702783,2.76032650511
91,0.951269485814,1.5526870789,2.50395656471
92,0.852189138119,1.41942782507,2.27161696319
93,0.763428595112,1.29760553685,2.06103413196
94,0.683912988051,1.18623863752,1.87015162557
95,0.347978107036,0.698762601549,1.04674070859
96,0.318295637559,0.646759685308,0.965055322867
97,0.29114507735,0.598626900771,0.88977197812
98,0.266310455006,0.554076227178,0.820386682185
99,0.243594221449,0.51284107869,0.756435300139
