age,men,women,total
0,17.311423007,17.311423007,34.6228460139
1,17.215374491,17.2306437314,34.4460182224
2,17.2294600222,17.2454317663,34.4748917886
3,17.3161054689,17.3328510417,34.6489565107
4,17.3993360206,17.4168589512,34.8161949718
5,17.4826824196,17.5009895243,34.9836719439
6,17.5687804629,17.5878813324,35.1566617953
7,17.7103186325,17.7302826866,35.4406013191
8,17.8162747179,17.8370717872,35.6533465051
9,17.9225106851,17.9441496237,35.8666603088
10,18.0290267022,18.0515163986,36.0805431008
11,18.1352787701,18.158990699,36.2942694691
12,18.3143000186,18.3393465332,36.6536465518
13,18.811010827,18.8378670702,37.6488778972
14,18.8647167182,18.8927833624,37.7575000806
15,18.9188053921,18.9480895532,37.8668949453
16,18.9654966043,19.0013152301,37.9668118344
17,18.8064769386,19.9319696205,38.7384465591
18,18.6152374282,18.8170498851,37.4322873133
19,18.7508891039,18.9438182567,37.6947073607
20,18.7454496054,18.944007748,37.6894573534
21,18.7347612789,18.9436287617,37.6783900406
22,18.7240790466,18.943249783,37.6673288297
23,17.6090385757,18.2006458908,35.8096844665
24,17.5963579122,18.1975513787,35.7939092909
25,17.5836863803,18.1944573928,35.7781437731
26,17.5687377056,18.1908180282,35.7595557338
27,17.5538017395,18.1871793916,35.740981131
28,17.145313304,18.1727947088,35.3181080128
29,17.1312513347,18.1693413944,35.300592729
30,17.1172008985,18.1658887361,35.2830896346
31,17.0987106235,18.1589847319,35.2576953553
32,16.0526137206,16.4891398182,32.5417535389
33,18.5646750067,18.8222518592,37.3869268658
34,18.5522290824,18.8175450254,37.3697741078
35,18.539791502,18.8128393686,37.3526308706
36,18.5208693722,18.8049358421,37.3258052143
37,18.5019665547,18.797035636,37.2990021907
38,19.7704151982,20.6768098609,40.447225059
39,19.7557720585,20.6687434851,40.4245155436
40,19.7411397645,20.6606802562,40.4018200206
41,19.7154534219,20.6433200767,40.3587734986
42,19.6898005014,20.6259744842,40.3157749855
43,19.2903372149,20.7541162437,40.0444534586
44,19.2677444757,20.7372998601,40.0050443359
45,19.2451781971,20.7204971023,39.9656752994
46,19.2029882231,20.6935515641,39.8965397871
47,22.0824784652,23.7026984051,45.7851768703
48,19.6214233663,20.6741747018,40.295598068
49,19.5835054843,20.6512144285,40.2347199128
50,19.5456608776,20.6282796544,40.173940532
51,19.4757934379,20.5859696799,40.0617631178
52,19.4061757447,20.543746486,39.9499222307
53,17.5272689358,17.8799487043,35.4072176401
54,17.470738986,17.8463111909,35.3170501769
55,17.4143913599,17.8127369596,35.2271283195
56,17.3130485573,17.7483885788,35.0614371361
57,17.2122955177,17.684272656,34.8965681738
58,16.475302887,17.8906397067,34.3659425936
59,16.3886177063,17.8340407624,34.2226584687
60,16.3023886216,17.7776208749,34.0800094965
61,16.157305679,17.6749269314,33.8322326104
62,16.0135139006,17.5728262081,33.5863401087
63,18.9086561293,18.6958908509,37.6045469802
64,18.7595554791,18.5970153801,37.3565708592
65,18.6116305339,18.4986628243,37.1102933582
66,18.3054168472,18.3180063918,36.623423239
67,18.0042412372,18.1391142352,36.1433554725
68,15.0671071913,17.3737171716,32.4408243629
69,14.8436328385,17.2202603393,32.0638931778
70,14.6234730428,17.0681589451,31.6916319879
71,14.2424383687,16.7921401731,31.0345785417
72,13.8713320762,16.5205850554,30.3919171317
73,11.2499375545,14.0995821437,25.3495196982
74,10.9853958215,13.8956713444,24.8810671659
75,10.7270747744,13.6947095413,24.4217843157
76,10.258894635,13.3303700256,23.5892646606
77,8.68431134854,9.23979942317,17.9241107717
78,6.01121218558,6.77877370594,12.7899858915
79,5.76995647319,6.61577023587,12.3857267091
80,5.53838338671,6.45668637314,11.9950697598
81,4.86264158553,5.83246655552,10.695108141
82,4.26934748614,5.26859508969,9.53794257583
83,2.59713453035,3.32721701119,5.92435154153
84,2.3001193389,3.01913762254,5.31925696144
85,2.03707159231,2.73958444946,4.77665604178
86,1.80410668352,2.48591614364,4.29002282716
87,1.59778425943,2.25573592901,3.85352018844
88,0.858620993981,1.36719344054,2.22581443452
89,0.769190535115,1.24985416452,2.01904469963
90,0.689074787896,1.14258552319,1.83166031108
91,0.61730356997,1.04452320508,1.66182677505
92,0.553007749219,0.954877078171,1.50788482739
93,0.281372913092,0.562477371921,0.843850285013
94,0.25737185459,0.520616998176,0.777988852766
95,0.235418082028,0.481871933558,0.717290015587
96,0.215336962289,0.446010332288,0.661347294576
97,0.196968758424,0.412817602881,0.609786361305
98,0.033107677085,0.108846088754,0.141953765839
99,0.033107677085,0.108846088754,0.141953765839
