age,men,women,total
0,17.3469834387,17.3469834387,34.6939668774
1,17.2148926193,17.2301614323,34.4450540517
2,17.2878501277,17.3038759995,34.5917261273
3,17.3573775741,17.3741630592,34.7315406333
4,17.4270068189,17.4445576168,34.8715644356
5,17.4967378816,17.5150597045,35.0117975861
6,17.5846537612,17.6037718883,35.1884256495
7,17.6436391298,17.663528019,35.3071671487
8,17.7028619366,17.7235266183,35.426388555
9,17.7623223196,17.783767853,35.5460901726
10,17.8220204164,17.8442518898,35.6662723062
11,17.9144684295,17.9378916483,35.8523600778
12,18.3252545481,18.3503160441,36.6755705922
13,18.2997564424,18.3258827742,36.6256392166
14,18.2745780013,18.301766646,36.5763446473
15,18.2497195326,18.2779680248,36.5276875574
16,18.8179558917,19.9373527058,38.7553085974
17,18.626599654,18.8221318607,37.4487315147
18,18.7623341277,18.9489344691,37.7112685968
19,18.7568913091,18.9491240115,37.7060153206
20,18.7514500695,18.9493135558,37.7007636252
21,18.7407583216,18.9489344634,37.6896927849
22,17.6247245806,18.2061077232,35.8308323037
23,17.6120326212,18.2030122824,35.8150449037
24,17.5993498017,18.199917368,35.7992671697
25,17.5866761153,18.1968229798,35.7834990951
26,17.5717248989,18.193183142,35.7649080409
27,17.1628193797,18.1787937108,35.3416130905
28,17.1487430526,18.1753392563,35.3240823089
29,17.1346782703,18.1718854583,35.3065637287
30,17.1206250235,18.1684323167,35.2890573402
31,16.0731874005,16.4977186319,32.5709060324
32,18.588468246,18.8320445223,37.4205127684
33,18.5760063706,18.8273352397,37.4033416103
34,18.5635528497,18.8226271347,37.3861799843
35,18.5511076777,18.817920207,37.3690278847
36,18.5321739983,18.810014546,37.3421885443
37,19.8026935887,20.6910867107,40.4937802994
38,19.7880265418,20.6830147653,40.4710413071
39,19.7733703582,20.6749459689,40.448316327
40,19.7587250298,20.6668803203,40.42560535
41,19.733015806,20.6495149312,40.3825307372
42,19.3326757748,20.777802939,40.1104787139
43,19.310033449,20.7609673629,40.0710008119
44,19.2874176417,20.7441454281,40.0315630699
45,19.264828322,20.7273371236,39.9921654456
46,20.0798372992,21.27720834,41.3570456392
47,17.8419731913,18.5585925648,36.4005657561
48,17.8074940497,18.5379818094,36.3454758592
49,17.7730815382,18.5173939439,36.2904754821
50,17.7387355279,18.4968289428,36.2355644708
51,17.6753270793,18.4588907156,36.1342177949
52,15.9640011161,16.0654250362,32.0294261523
53,15.912513107,16.0352011827,31.9477142897
54,15.8611911601,16.0050341892,31.8662253493
55,15.8100347396,15.9749239489,31.7849586885
56,15.7180284675,15.917214654,31.6352431215
57,15.0450170648,16.1029609782,31.147978043
58,14.9658573654,16.052017546,31.0178749115
59,14.8871141667,16.0012352788,30.8883494455
60,14.808785277,15.9506136667,30.7593989437
61,14.6769946423,15.8584735861,30.5354682284
62,17.3305026258,16.8719753849,34.2024780108
63,17.1938462081,16.7827459109,33.976592119
64,17.0582673688,16.6939883376,33.7522557064
65,16.923757611,16.6057001695,33.5294577805
66,16.6453141828,16.4435302559,33.0888444386
67,13.929869619,15.7496799603,29.6795495794
68,13.7232626999,15.6105677615,29.3338304614
69,13.5197201611,15.472684299,28.9924044602
70,13.3191965521,15.3360187198,28.6552152719
71,12.9721465932,15.088011359,28.0601579521
72,10.5206795078,12.8769444198,23.3976239276
73,10.2732862422,12.6907156363,22.9640018786
74,10.0317104172,12.5071801285,22.5388905457
75,9.7958152359,12.3262989456,22.1221141815
76,9.36827965516,11.9983651713,21.3666448264
77,6.48464968157,8.80259393221,15.2872436138
78,6.22439289306,8.59092535927,14.8153182523
79,5.97458132508,8.38434660248,14.3589279276
80,5.73479576615,8.18273527132,13.9175310375
81,8.06615848644,9.06621255868,17.1323710451
82,4.90681510475,5.72548395516,10.6322990599
83,4.34565871847,5.19534011703,9.5409988355
84,3.84867766448,4.71428426715,8.56296193163
85,3.40853268163,4.27777116624,7.68630384787
86,3.0187238461,3.88167643565,6.90040028175
87,1.62220878945,2.35267013877,3.97487892822
88,1.45324614186,2.15075239793,3.60399853979
89,1.30188195415,1.96616423227,3.26804618642
90,1.16628324253,1.7974183323,2.96370157483
91,1.04480793937,1.64315503673,2.6879629761
92,0.531603135647,0.967912569948,1.49951570559
93,0.486257484501,0.895879126556,1.38213661106
94,0.444779809182,0.829206515462,1.27398632464
95,0.406840172052,0.767495775828,1.17433594788
96,0.372136779094,0.710377638056,1.08251441715
97,0.062550956874,0.187302641411,0.249853598285
98,0.062550956874,0.187302641411,0.249853598285
99,0.062550956874,0.187302641411,0.249853598285
