age,men,women,total
0,17.8118943723,17.8118943723,35.6237887447
1,17.734582839,17.7503125932,35.4848954322
2,17.7914801898,17.8079729277,35.5994531176
3,17.8485981377,17.8658586586,35.7144567963
4,17.9390306445,17.9570971034,35.8961277478
5,18.3481774987,18.3673909122,36.7155684109
6,18.3231972869,18.3431183623,36.6663156493
7,18.2985356433,18.3191627682,36.6176984115
8,18.2741929045,18.2955245051,36.5697174096
9,18.8514873489,19.9592977347,38.8107850835
10,18.6680054551,18.8454880783,37.5134935334
11,18.8117560212,18.9749151192,37.7866711404
12,18.8140141545,18.9775723513,37.7915865058
13,18.8162725589,18.9802299556,37.7965025145
14,18.8185312344,18.982887932,37.8014191664
15,17.7100884324,18.2416492373,35.9517376697
16,17.7022946685,18.2390950744,35.9413897429
17,17.6945043345,18.2365412691,35.9310456036
18,17.6867174288,18.2339878213,35.9207052502
19,17.67893395,18.2314347311,35.9103686811
20,17.2746205236,18.2181084275,35.4927289511
21,17.2626986511,18.215193122,35.4778917731
22,17.2507850063,18.212278283,35.4630632893
23,17.2388795835,18.2093639105,35.448243494
24,16.1905270922,16.5385258486,32.7290529408
25,18.7314821221,18.8827811681,37.6142632903
26,18.7237975269,18.8816478953,37.6054454221
27,18.7161160842,18.8805146904,37.5966307746
28,18.7084377928,18.8793815536,37.5878193465
29,18.7007626515,18.8782484848,37.5790111363
30,19.9950496931,20.7736252737,40.7686749668
31,19.9872446773,20.7690537046,40.7562983819
32,19.9794427081,20.7644831417,40.7439258497
33,19.9716437844,20.7599135845,40.7315573689
34,19.963847905,20.7553450329,40.7191929379
35,19.5766623868,20.8972535631,40.4739159499
36,19.5647084297,20.8897280685,40.4544364981
37,19.5527617719,20.8822052838,40.4349670558
38,19.5408224091,20.8746852083,40.4155076174
39,20.3997917598,21.4486410352,41.848432795
40,18.1550009995,18.7257354332,36.8807364327
41,18.1384587745,18.7141194369,36.8525782114
42,18.1219316223,18.7025106463,36.8244422686
43,18.105419529,18.6909090569,36.7963285859
44,18.088922481,18.6793146642,36.7682371452
45,16.3812218792,16.2805755837,32.6617974629
46,16.3552972916,16.2652612758,32.6205585673
47,16.3294137316,16.2499613732,32.5793751049
48,16.3035711345,16.2346758625,32.5382469971
49,16.2777694353,16.2194047302,32.4971741655
50,15.647191924,16.4526778393,32.0998697633
51,15.6054790423,16.4291236582,32.0346027004
52,15.5638773603,16.405603198,31.9694805584
53,15.5223865817,16.3821164105,31.9045029923
54,15.4810064109,16.3586632475,31.8396696583
55,18.3948482247,17.4801912526,35.8750394773
56,18.3167874416,17.4334429422,35.7502303838
57,18.239057919,17.3868196536,35.6258775726
58,18.161658251,17.3403210524,35.5019793034
59,18.084587038,17.2939468052,35.3785338432
60,15.3222148262,16.6828369511,32.0050517773
61,15.226446172,16.6102468823,31.8366930543
62,15.131276102,16.5379726661,31.669248768
63,15.0367008748,16.4660129282,31.5027138029
64,14.9427167724,16.3943663002,31.3370830726
65,12.3653009937,14.1599677115,26.5252687052
66,12.2136872745,14.0592821924,26.2729694669
67,12.063932525,13.9593126053,26.0232451303
68,11.916013952,13.8600538594,25.7760678114
69,11.7699090417,13.7615009004,25.5314099421
70,8.41438969366,10.2983085833,18.7126982769
71,8.24668558835,10.1760466954,18.4227322838
72,8.08232393187,10.0552363051,18.1375602369
73,7.92123810709,9.93586018001,17.8570982871
74,12.4368224574,12.0421350026,24.47895746
75,8.44520018771,8.31879498237,16.7639951701
76,8.17687025182,8.15546851658,16.3323387684
77,7.91706598174,7.99534870927,15.912414691
78,7.66551649089,7.83837260273,15.5038890936
79,7.4219594996,7.68447847534,15.1064379749
80,4.3603683614,5.03202534156,9.39239370296
81,3.9062101867,4.60015213839,8.50636232509
82,3.49935527414,4.20534442098,7.70469969512
83,3.13487670898,3.84442104675,6.97929775573
84,2.8083607438,3.51447389444,6.32283463825
85,1.42890699925,2.0702267182,3.49913371745
86,1.30702149113,1.91615747296,3.22317896409
87,1.19553279476,1.77355428219,2.96908707695
88,1.093554064,1.64156382566,2.73511788966
89,1.00027410049,1.51939628844,2.51967038893
90,0.168132003169,0.400613593291,0.56874559646
91,0.168132003169,0.400613593291,0.56874559646
92,0.168132003169,0.400613593291,0.56874559646
93,0.168132003169,0.400613593291,0.56874559646
94,0.168132003169,0.400613593291,0.56874559646
95,0.168132003169,0.400613593291,0.56874559646
96,0.168132003169,0.400613593291,0.56874559646
97,0.168132003169,0.400613593291,0.56874559646
98,0.168132003169,0.400613593291,0.56874559646
99,0.168132003169,0.400613593291,0.56874559646
