age,men,women,total
0,19.0695836859,19.0695836859,38.1391673717
1,18.9781211795,18.9949538946,37.9730750741
2,19.0304793874,19.0481206801,38.0786000675
3,18.8763907673,19.9808676629,38.8572584302
4,18.6898621114,18.8630240711,37.5528861824
5,18.831520476,18.9899122133,37.8214326894
6,18.8343461083,18.992761498,37.8271076063
7,18.8371721646,18.9956112101,37.8327833747
8,18.8399986449,18.9984613498,37.8384599947
9,17.7308233918,18.2567971402,35.987620532
10,17.7308233918,18.2567971402,35.987620532
11,17.7302913766,18.2566145485,35.9869059251
12,17.7297593775,18.2564319586,35.9861913361
13,17.7292273942,18.2562493705,35.9854767648
14,17.3308708461,18.2452771467,35.5761479928
15,17.3308708461,18.2452771467,35.5761479928
16,17.3237637676,18.2429049286,35.5666686962
17,17.3166596036,18.2405330189,35.5571926225
18,16.2681349136,16.5673321249,32.8354670385
19,18.8265444308,18.9162382338,37.7427826646
20,18.8265444308,18.9162382338,37.7427826646
21,18.8212697808,18.9156705934,37.7369403742
22,18.8159966086,18.91510297,37.7310995787
23,18.8107249138,18.9145353637,37.7252602775
24,20.1152397969,20.8141799692,40.9294197661
25,20.1152397969,20.8141799692,40.9294197661
26,20.1126224863,20.8135553564,40.9261778427
27,20.1100055163,20.8129307624,40.9229362787
28,20.1073888868,20.8123061871,40.9196950739
29,19.7225525863,20.9585876185,40.6811402049
30,19.7225525863,20.9585876185,40.6811402049
31,19.7174194869,20.9546041723,40.6720236593
32,19.7122877234,20.9506214833,40.6629092067
33,22.7120378958,24.0238303981,46.7358682939
34,20.2198938671,20.9775724745,41.1974663416
35,20.2198938671,20.9775724745,41.1974663416
36,20.2128078341,20.9740044318,41.186812266
37,20.2057242845,20.970436996,41.1761612805
38,20.1986432172,20.9668701669,41.1655133841
39,18.3020384527,18.2826032261,36.5846416788
40,18.3020384527,18.2826032261,36.5846416788
41,18.2917725778,18.274370374,36.5661429518
42,18.2815124611,18.2661412292,36.5476536904
43,18.2712580996,18.2579157901,36.5291738897
44,17.5814281042,18.5295973381,36.1110254423
45,17.5814281042,18.5295973381,36.1110254423
46,17.563455688,18.520507473,36.0839631609
47,17.5455016438,18.5114220669,36.0569237107
48,17.527565953,18.5023411178,36.0299070708
49,20.8609342071,19.7894692738,40.650403481
50,20.8609342071,19.7894692738,40.650403481
51,20.8266121011,19.7708368018,40.5974489029
52,20.7923464645,19.7522218729,40.5445683374
53,20.7581372046,19.7336244705,40.4917616751
54,17.6332801442,19.0693796514,36.7026597956
55,17.6332801442,19.0693796514,36.7026597956
56,17.5873873687,19.0363046218,36.6236919905
57,17.5416140347,19.0032869594,36.5449009941
58,17.4959598315,18.9703265647,36.4662863962
59,14.5312882558,16.4279107303,30.959198986
60,14.5312882558,16.4279107303,30.959198986
61,14.4781442883,16.3848487166,30.8629930049
62,14.4251946794,16.3418995802,30.7670942596
63,12.7217254888,11.6062948343,24.3280203232
64,9.17407347291,8.7247484354,17.8988219083
65,9.17407347291,8.7247484354,17.8988219083
66,9.09484988028,8.68547744737,17.7803273276
67,9.01631043059,8.64638322208,17.6626936527
68,8.93844921587,8.60746496391,17.5459141798
69,6.1395875484,5.99045467204,12.1300422204
70,6.1395875484,5.99045467204,12.1300422204
71,6.06963661774,5.94609978523,12.015736403
72,6.00048266776,5.90207331355,11.9025559813
73,5.93211661813,5.85837282534,11.7904894435
74,3.55844793916,3.88409049722,7.44253843638
75,3.55844793916,3.88409049722,7.44253843638
76,3.48509226158,3.83623698238,7.32132924396
77,3.41324877569,3.78897304157,7.20222181726
78,3.34288630841,3.74229141101,7.08517771942
79,1.85949027438,2.38167173389,4.24116200827
80,1.85949027438,2.38167173389,4.24116200827
81,1.70087609091,2.20442430334,3.90530039425
82,1.55579166855,2.0403678811,3.59615954965
83,1.42308292113,1.88852077339,3.31160369452
84,0.239200217308,0.497939279427,0.737139496736
85,0.239200217308,0.497939279427,0.737139496736
86,0.239200217308,0.497939279427,0.737139496736
87,0.239200217308,0.497939279427,0.737139496736
88,0.239200217308,0.497939279427,0.737139496736
89,0.239200217308,0.497939279427,0.737139496736
90,0.239200217308,0.497939279427,0.737139496736
91,0.239200217308,0.497939279427,0.737139496736
92,0.239200217308,0.497939279427,0.737139496736
93,0.239200217308,0.497939279427,0.737139496736
94,0.239200217308,0.497939279427,0.737139496736
95,0.239200217308,0.497939279427,0.737139496736
96,0.239200217308,0.497939279427,0.737139496736
97,0.239200217308,0.497939279427,0.737139496736
98,0.239200217308,0.497939279427,0.737139496736
99,0.239200217308,0.497939279427,0.737139496736
