age,men,women,total
0,19.1869971478,19.1869971478,38.3739942957
1,18.8884774587,19.99206165,38.8805391087
2,18.7018293671,18.8735918028,37.5754211699
3,18.8435784367,19.0005510323,37.8441294689
4,18.8435784367,19.0005510323,37.8441294689
5,18.8435784367,19.0005510323,37.8441294689
6,18.8464058782,19.0034019132,37.8498077914
7,17.7368534093,18.2615448332,35.9983982426
8,17.7368534093,18.2615448332,35.9983982426
9,17.7368534093,18.2615448332,35.9983982426
10,17.7368534093,18.2615448332,35.9983982426
11,17.7363212133,18.261362194,35.9976834073
12,17.3378052747,18.2503868974,35.588192172
13,17.3378052747,18.2503868974,35.588192172
14,17.3378052747,18.2503868974,35.588192172
15,17.3378052747,18.2503868974,35.588192172
16,16.2880002131,16.5762821088,32.8642823219
17,18.8495338482,18.9264571409,37.7759909891
18,18.8495338482,18.9264571409,37.7759909891
19,18.8495338482,18.9264571409,37.7759909891
20,18.8495338482,18.9264571409,37.7759909891
21,18.8442527572,18.9258891939,37.7701419511
22,20.1510927803,20.8266740993,40.9777668796
23,20.1510927803,20.8266740993,40.9777668796
24,20.1510927803,20.8266740993,40.9777668796
25,20.1510927803,20.8266740993,40.9777668796
26,20.1484708047,20.8260491116,40.9745199163
27,19.7628482355,20.9724271365,40.735275372
28,19.7628482355,20.9724271365,40.735275372
29,19.7628482355,20.9724271365,40.735275372
30,19.7628482355,20.9724271365,40.735275372
31,22.7702925378,24.0488346834,46.8191272212
32,20.2717563501,20.9994061787,41.2711625288
33,20.2717563501,20.9994061787,41.2711625288
34,20.2717563501,20.9994061787,41.2711625288
35,20.2717563501,20.9994061787,41.2711625288
36,20.264652142,20.9958344223,41.2604865644
37,18.3618492958,18.3078593557,36.6697086515
38,18.3618492958,18.3078593557,36.6697086515
39,18.3618492958,18.3078593557,36.6697086515
40,18.3618492958,18.3078593557,36.6697086515
41,18.3515498721,18.2996151305,36.6511650026
42,17.6586884669,18.5719171732,36.2306056401
43,17.6586884669,18.5719171732,36.2306056401
44,17.6586884669,18.5719171732,36.2306056401
45,17.6586884669,18.5719171732,36.2306056401
46,17.6406370721,18.5628065477,36.2034436197
47,20.9955090353,19.8541410231,40.8496500584
48,20.9955090353,19.8541410231,40.8496500584
49,20.9955090353,19.8541410231,40.8496500584
50,20.9955090353,19.8541410231,40.8496500584
51,20.9609655158,19.8354476604,40.7964131762
52,17.8055753939,19.1677754158,36.9733508097
53,17.8055753939,19.1677754158,36.9733508097
54,17.8055753939,19.1677754158,36.9733508097
55,17.8055753939,19.1677754158,36.9733508097
56,17.7592341988,19.1345297229,36.8937639217
57,14.7499510647,16.5701072715,31.3200583362
58,14.7499510647,16.5701072715,31.3200583362
59,14.7499510647,16.5701072715,31.3200583362
60,14.7499510647,16.5701072715,31.3200583362
61,13.0081314387,11.7683718154,24.7765032541
62,9.38061064663,8.8465858441,18.2271964907
63,9.38061064663,8.8465858441,18.2271964907
64,9.38061064663,8.8465858441,18.2271964907
65,9.38061064663,8.8465858441,18.2271964907
66,9.2996034824,8.80676645339,18.1063699358
67,6.38765499101,6.12916061435,12.5168156054
68,6.38765499101,6.12916061435,12.5168156054
69,6.38765499101,6.12916061435,12.5168156054
70,6.38765499101,6.12916061435,12.5168156054
71,6.31487772253,6.08377871261,12.3986564351
72,3.78805156141,4.03353418933,7.82158575074
73,3.78805156141,4.03353418933,7.82158575074
74,3.78805156141,4.03353418933,7.82158575074
75,3.78805156141,4.03353418933,7.82158575074
76,3.70996271657,3.98383946972,7.69380218629
77,2.06367759873,2.53539791944,4.59907551817
78,2.06367759873,2.53539791944,4.59907551817
79,2.06367759873,2.53539791944,4.59907551817
80,2.06367759873,2.53539791944,4.59907551817
81,1.88764627349,2.34670996541,4.2343562389
82,0.317286780774,0.618748327085,0.936035107859
83,0.317286780774,0.618748327085,0.936035107859
84,0.317286780774,0.618748327085,0.936035107859
85,0.317286780774,0.618748327085,0.936035107859
86,0.317286780774,0.618748327085,0.936035107859
87,0.317286780774,0.618748327085,0.936035107859
88,0.317286780774,0.618748327085,0.936035107859
89,0.317286780774,0.618748327085,0.936035107859
90,0.317286780774,0.618748327085,0.936035107859
91,0.317286780774,0.618748327085,0.936035107859
92,0.317286780774,0.618748327085,0.936035107859
93,0.317286780774,0.618748327085,0.936035107859
94,0.317286780774,0.618748327085,0.936035107859
95,0.317286780774,0.618748327085,0.936035107859
96,0.317286780774,0.618748327085,0.936035107859
97,0.317286780774,0.618748327085,0.936035107859
98,0.317286780774,0.618748327085,0.936035107859
99,0.317286780774,0.618748327085,0.936035107859
