age,men,women,total
0,17.8792097517,17.8792097517,35.7584195033
1,17.8481988392,17.8640293655,35.7122282046
2,17.9519315138,17.9685729904,35.9205045041
3,18.055913129,18.0733741343,36.1292872633
4,18.1601437343,18.1784328769,36.3385766112
5,18.3372092662,18.3564111942,36.6936204605
6,18.8351065564,18.8555841822,37.6906907387
7,18.8894480213,18.9107412555,37.8001892768
8,18.9441760264,18.9662897032,37.9104657296
9,18.9992909623,19.0222299633,38.0215209255
10,18.848282596,19.956703026,38.804985622
11,18.664271854,18.84284971,37.5071215639
12,18.80799367,18.9722586311,37.7802523011
13,18.8102513517,18.9749154912,37.7851668429
14,18.8125093044,18.9775727234,37.7900820278
15,18.8147675281,18.9802303277,37.7949978558
16,17.6992852784,18.236723992,35.9360092704
17,17.6914962688,18.2341705187,35.9256667875
18,17.6837106869,18.2316174029,35.9153280898
19,17.6759285312,18.2290646446,35.9049931758
20,17.6681498003,18.2265122438,35.894662044
21,17.2592461113,18.212642995,35.4718891063
22,17.2473348493,18.2097285641,35.4570634133
23,17.2354318076,18.2068145995,35.4422464072
24,17.2235369807,18.2039011013,35.427438082
25,16.1761175231,16.5335642909,32.709681814
26,18.7123760104,18.8765498504,37.5889258607
27,18.7046992534,18.8754169515,37.5801162049
28,18.6970256458,18.8742841206,37.5713097664
29,18.6893551863,18.8731513577,37.562506544
30,18.6816878736,18.8720186628,37.5537065364
31,19.9694560295,20.7628229885,40.732279018
32,19.9616610041,20.7582537967,40.7199148008
33,19.9538690214,20.7536856104,40.7075546318
34,19.9460800803,20.7491184294,40.6951985098
35,19.9382941797,20.7445522535,40.6828464332
36,19.5447524271,20.8828344582,40.4275868853
37,19.5328179549,20.8753141561,40.408132111
38,19.5208907702,20.8677965622,40.3886873324
39,19.5089708686,20.8602816755,40.3692525441
40,22.469903654,23.9161702505,46.3860739045
41,19.9861012353,20.87060925,40.8567104854
42,19.9678905736,20.8576627401,40.8255533137
43,19.9496965047,20.8447242612,40.7944207659
44,19.9315190137,20.8317938083,40.7633128221
45,19.9133580854,20.8188713765,40.7322294619
46,18.0149855793,18.1364757423,36.1514613217
47,17.9864754306,18.1194156837,36.1058911143
48,17.9580104014,18.1023716726,36.060382074
49,17.9295904204,18.0853436939,36.0149341143
50,17.9012154163,18.0683317326,35.9695471489
51,17.1794363423,18.3109401184,35.4903764607
52,17.1336387449,18.2847255895,35.4183643343
53,17.0879632365,18.2585485901,35.3465118265
54,17.0424094915,18.2324090665,35.2748185581
55,16.9969771856,18.2063069652,35.2032841507
56,20.1435927096,19.4207639282,39.5643566378
57,20.0581109159,19.3688258294,39.4269367453
58,19.9729918746,19.3170266318,39.2900185064
59,19.8882340463,19.2653659638,39.1536000101
60,19.8038358983,19.213843455,39.0176793532
61,16.7174892468,18.4863059366,35.2037951833
62,16.6129996893,18.405868645,35.0188683343
63,16.5091632244,18.3257813507,34.8349445751
64,16.40597577,18.2460425309,34.6520183008
65,16.3034332695,18.1666506692,34.4700839388
66,13.3748068446,15.6200808397,28.9948876843
67,13.2108153485,15.509013076,28.7198284245
68,13.0488345889,15.398735068,28.4475696568
69,12.8888399115,15.2892412,28.1780811116
70,11.2686395559,10.8098029331,22.078442489
71,7.96424289903,8.02953289483,15.9937757939
72,7.80551050387,7.93420599311,15.739716497
73,7.64994174569,7.84001081577,15.4899525615
74,7.49747357119,7.74693392695,15.2444074981
75,7.34804418378,7.65496205029,15.0030062341
76,4.88681543052,5.22295229405,10.1097677246
77,4.73154630225,5.12040783406,9.85195413631
78,4.58121055085,5.0198766734,9.60108722425
79,4.43565142779,4.92131928407,9.35697071186
80,4.29471716492,4.8246969142,9.11941407912
81,2.30790502488,2.92423146205,5.23213648694
82,2.06752305561,2.67325951287,4.74078256848
83,1.8521782913,2.44382721268,4.29600550398
84,1.65926295886,2.23408592271,3.89334888157
85,1.4864409002,2.04234566345,3.52878656364
86,0.756308038755,1.20305874713,1.95936678589
87,0.69179510009,1.11352538756,1.80532048765
88,0.632785103404,1.03065522918,1.66344033258
89,0.578808648743,0.953952386987,1.53276103573
90,0.529436375884,0.882957880458,1.41239425634
91,0.0889908060043,0.232806234888,0.321797040892
92,0.0889908060043,0.232806234888,0.321797040892
93,0.0889908060043,0.232806234888,0.321797040892
94,0.0889908060043,0.232806234888,0.321797040892
95,0.0889908060043,0.232806234888,0.321797040892
96,0.0889908060043,0.232806234888,0.321797040892
97,0.0889908060043,0.232806234888,0.321797040892
98,0.0889908060043,0.232806234888,0.321797040892
99,0.0889908060043,0.232806234888,0.321797040892
