age,men,women,total
0,18.2102427659,18.2102427659,36.4204855317
1,18.1775886358,18.1937113156,36.3712999515
2,18.3548242595,18.3718392185,36.7266634781
3,18.8503713764,18.868600664,37.7189720403
4,18.9019206864,18.9209568751,37.8228775614
5,18.953840842,18.9736884798,37.9275293218
6,19.0089838961,19.0296505622,38.0386344583
7,18.8578984893,19.9644881642,38.8223866535
8,18.6743541958,18.8503888608,37.5247430566
9,18.8187183071,18.9800393844,37.7987576915
10,18.8215420185,18.9828871877,37.8044292061
11,18.8238013265,18.9855455362,37.8093468627
12,18.8260609057,18.988204257,37.8142651627
13,17.7171745935,18.2467579719,35.9639325654
14,17.7166429879,18.2465754806,35.9632184685
15,17.7161113982,18.2463929911,35.9625043894
16,17.7083149838,18.243838164,35.9521531478
17,17.7005220004,18.2412836945,35.941805695
18,17.29571486,18.2279501918,35.5236650518
19,17.2886221984,18.2255802265,35.5142024248
20,17.2815324453,18.2232105693,35.5047430146
21,17.2696058026,18.2202944473,35.4899002499
22,16.2193847497,16.5484534313,32.767838181
23,18.7648687248,18.8941159372,37.658984662
24,18.7596113546,18.8935489607,37.6531603152
25,18.7543554573,18.8929820011,37.6473374584
26,18.7466614782,18.8918481161,37.6385095943
27,18.7389706556,18.890714299,37.6296849547
28,20.035902088,20.7873426561,40.8232447441
29,20.0332951005,20.7867188487,40.8200139492
30,20.0306884522,20.78609506,40.8167835122
31,20.0228695249,20.7815207467,40.8043902716
32,20.0150536497,20.7769474402,40.7920010898
33,19.6268750302,20.9190036705,40.5458787006
34,19.6217668323,20.9150277477,40.53679458
35,19.6166599639,20.9110525806,40.5277125445
36,19.6046815834,20.9035221167,40.5082037
37,22.5801406601,23.9657451205,46.5458857806
38,20.0954245553,20.9232930819,41.0187176371
39,20.0883821424,20.9197342715,41.0081164139
40,20.0813421975,20.9161760664,40.9975182639
41,20.0630447554,20.9032012903,40.9662460457
42,20.0447639853,20.8902345628,40.9349985481
43,18.1524204498,18.2075760741,36.3599965239
44,18.1422384978,18.1993770075,36.3416155053
45,18.1320622569,18.1911816331,36.32324389
46,18.103366825,18.1740701154,36.2774369404
47,18.0747168059,18.1569746937,36.2316914996
48,17.374528123,18.4181146066,35.7926427295
49,17.3567672079,18.4090794303,35.7658466382
50,17.3390244487,18.4000486863,35.739073135
51,17.2928014152,18.3737065867,35.6665080019
52,17.2467016049,18.3474021993,35.5941038042
53,20.4928833422,19.6052754789,40.0981588211
54,20.4591667834,19.5868164317,40.0459832151
55,20.4255056978,19.5683747643,39.9938804621
56,20.3388275719,19.5160419011,39.854869473
57,20.2525172752,19.4638489948,39.71636627
58,17.1589995287,18.7760621031,35.9350616318
59,17.1143411267,18.7434958203,35.857836947
60,17.0697989536,18.7109860223,35.780784976
61,16.9631073498,18.6295711067,35.5926784565
62,16.8570826021,18.5485104422,35.4055930443
63,13.9494647074,16.0205221811,29.9699868886
64,13.8984485906,15.9785280434,29.8769766341
65,13.8476190505,15.9366439838,29.7842630343
66,13.6778302983,15.8233252739,29.5011555723
67,11.9584493714,11.1874111815,23.1458605529
68,8.54917848441,8.37200923276,16.9211877172
69,8.47535123247,8.33432596007,16.8096771925
70,8.40216152286,8.29681230366,16.6989738265
71,8.23470113273,8.19831225124,16.433013384
72,8.07057833402,8.10098159496,16.171559929
73,5.48031057731,5.59621736759,11.0765279449
74,5.41787106942,5.55478151647,10.9726525859
75,5.35614296137,5.51365246719,10.8697954286
76,5.18596185666,5.40540056617,10.5913624228
77,5.02118792809,5.29927402109,10.3204619492
78,2.94992568734,3.47012243597,6.42004812331
79,2.8891144007,3.42736916964,6.31648357034
80,2.82955670923,3.38514264028,6.21469934951
81,2.53484162927,3.09461302328,5.62945465255
82,2.27082286937,2.82901808919,5.09984095856
83,1.15540523035,1.66645393035,2.8218591607
84,1.05684937356,1.5424340358,2.59928340936
85,0.966700313492,1.4276438799,2.39434419339
86,0.884240951915,1.32139657224,2.20563752416
87,0.808815358939,1.22305634179,2.03187170073
88,0.135950482398,0.322478736856,0.458429219255
89,0.135950482398,0.322478736856,0.458429219255
90,0.135950482398,0.322478736856,0.458429219255
91,0.135950482398,0.322478736856,0.458429219255
92,0.135950482398,0.322478736856,0.458429219255
93,0.135950482398,0.322478736856,0.458429219255
94,0.135950482398,0.322478736856,0.458429219255
95,0.135950482398,0.322478736856,0.458429219255
96,0.135950482398,0.322478736856,0.458429219255
97,0.135950482398,0.322478736856,0.458429219255
98,0.135950482398,0.322478736856,0.458429219255
99,0.135950482398,0.322478736856,0.458429219255
