age,men,women,total
0,17.2704734005,17.2704734005,34.540946801
1,17.3277877492,17.343156695,34.6709444442
2,17.5152445316,17.5314811985,35.0467257301
3,17.702928266,17.7200479165,35.4229761825
4,17.9305256232,17.9485835167,35.8791091399
5,18.4686210512,18.4879605879,36.956581639
6,18.5765449074,18.5967414237,37.1732863311
7,18.6848516475,18.7059142493,37.3907658968
8,18.7935416557,18.8154794959,37.6090211516
9,16.5568501352,17.5207919389,34.0776420741
10,16.3957019901,16.5430607828,32.9387627729
11,16.5219549767,16.6566752138,33.1786301905
12,16.523938246,16.6590078015,33.1829460474
13,16.5259217533,16.6613407158,33.187262469
14,16.5279054987,16.6636739568,33.1915794555
15,15.5543843639,16.0129953047,31.5673796685
16,15.5475392711,16.0107531938,31.5582924649
17,15.5406971907,16.008511397,31.5492085876
18,15.5338581213,16.006269914,31.5401280352
19,15.5270220616,16.0040287448,31.5310508064
20,15.1719223984,15.9923305681,31.1642529664
21,15.1614516778,15.9897714369,31.1512231147
22,15.1509881834,15.9872127152,31.1382008987
23,15.1405319103,15.984654403,31.1251863134
24,16.063092479,16.399905566,32.4629980449
25,18.5840478128,18.7245121369,37.3085599498
26,18.5764237025,18.7233883628,37.2998120653
27,18.56880272,18.7222646561,37.2910673761
28,18.561184864,18.7211410168,37.2823258808
29,18.5535701332,18.720017445,37.2735875782
30,19.8376699235,20.5995078321,40.4371777556
31,19.8299263404,20.5949745804,40.4249009208
32,19.82218578,20.5904423263,40.4126281064
33,19.8144482412,20.5859110696,40.4003593108
34,19.8067137226,20.5813808101,40.3880945328
35,19.4225757171,20.7220999114,40.1446756285
36,19.4107158489,20.7146374929,40.1253533417
37,19.3988632225,20.7071777617,40.1060409842
38,19.3870178337,20.6997207168,40.0867385505
39,22.1699299733,23.5625568505,45.7324868238
40,19.7303534057,20.5712895744,40.3016429801
41,19.7123757727,20.5585287393,40.270904512
42,19.6944145204,20.5457758199,40.2401903403
43,19.6764696337,20.5330308115,40.2095004452
44,19.6585410978,20.5202937091,40.1788348069
45,17.802659273,17.8851418661,35.6878011391
46,17.7744851475,17.8683182244,35.6428033719
47,17.7463556098,17.8515104079,35.5978660177
48,17.7182705894,17.8347184017,35.552988991
49,17.6902300157,17.8179421908,35.5081722065
50,17.0049358012,18.0742060205,35.0791418218
51,16.959603394,18.0483304077,35.0079338017
52,16.9143918357,18.0224918393,34.936883675
53,16.869300804,17.9966902622,34.8659910662
54,16.8243299778,17.9709256234,34.7952556012
55,19.9910127423,19.202988174,39.1940009163
56,19.9061784403,19.1516324858,39.0578109261
57,19.821704143,19.1004141412,38.9221182842
58,19.7375883227,19.0493327728,38.7869210955
59,19.6538294582,18.9983880143,38.6522174725
60,16.6517596715,18.3270489465,34.978808618
61,16.5476809445,18.2473046111,34.7949855556
62,16.4442527422,18.1679072579,34.6121600002
63,16.3414709987,18.0888553771,34.4303263758
64,16.2393316734,18.0101474654,34.2494791388
65,13.4382674273,15.5555330362,28.9938004635
66,13.2734978268,15.4449242445,28.7184220713
67,13.1107485033,15.335101945,28.4458504483
68,12.9499946856,15.2260605452,28.1760552308
69,8.13509014708,7.73489670927,15.8699868563
70,5.81583242895,5.78834777895,11.6041802079
71,5.69991921247,5.71962830709,11.4195475196
72,5.58631621966,5.65172467525,11.2380408949
73,5.47497740631,5.58462719776,11.0596046041
74,5.36585764588,5.51832630392,10.8841839498
75,3.64367523565,3.81210019304,7.4557754287
76,3.5279044877,3.73725559679,7.26516008449
77,3.41581213181,3.66388045656,7.07969258837
78,3.30728129417,3.5919459219,6.89922721607
79,3.20219881443,3.52142370877,6.7236225232
80,1.88127763269,2.30593310889,4.18721074159
81,1.6853314316,2.10802657019,3.79335800179
82,1.5097941872,1.92710534555,3.43689953275
83,1.35254018584,1.76171167164,3.11425185748
84,1.21166511954,1.61051289758,2.82217801712
85,0.616500844443,0.948684477599,1.56518532204
86,0.563913434121,0.878082016451,1.44199545057
87,0.51581172037,0.812733891848,1.32854561222
88,0.471813074086,0.752249068519,1.22406214261
89,0.431567504358,0.696265612599,1.12783311696
90,0.0725404256441,0.183581775913,0.256122201557
91,0.0725404256441,0.183581775913,0.256122201557
92,0.0725404256441,0.183581775913,0.256122201557
93,0.0725404256441,0.183581775913,0.256122201557
94,0.0725404256441,0.183581775913,0.256122201557
95,0.0725404256441,0.183581775913,0.256122201557
96,0.0725404256441,0.183581775913,0.256122201557
97,0.0725404256441,0.183581775913,0.256122201557
98,0.0725404256441,0.183581775913,0.256122201557
99,0.0725404256441,0.183581775913,0.256122201557
