age,men,women,total
0,16.7706822955,16.7706822955,33.541364591
1,16.8158363224,16.8307511909,33.6465875133
2,16.9564165014,16.9721351336,33.9285516349
3,17.0971953987,17.1137292741,34.2109246729
4,17.2381730515,17.2555336743,34.4937067258
5,17.3793494967,17.3975483956,34.7768978924
6,17.5241358779,17.5431882096,35.0673240874
7,17.9799547856,18.0002227885,35.9801775741
8,18.0097644668,18.0307873981,36.0405518648
9,18.0398899389,18.0616705966,36.1015605355
10,18.070331533,18.0928727537,36.1632042867
11,16.5507246635,17.516061644,34.0667863075
12,16.3891443651,16.5384290501,32.9275734152
13,16.5153468556,16.6520116712,33.1673585268
14,16.5173293316,16.6543436058,33.1716729374
15,16.5193120456,16.6566758669,33.1759879125
16,16.5145199116,16.6568424803,33.171362392
17,15.5354138027,16.0043494545,31.5397632573
18,15.5285770584,16.0021085543,31.5306856127
19,15.5217433228,15.9998679678,31.5216112906
20,15.5149125945,15.9976276951,31.5125402896
21,15.5037399581,15.9949077448,31.4986477029
22,15.1449283942,15.982736609,31.1276650032
23,15.1344763032,15.9801790131,31.1146553163
24,15.1240314256,15.9776218265,31.101653252
25,15.1135937563,15.975065049,31.0886588053
26,16.0324265544,16.389575249,32.4220018034
27,18.5461556901,18.712155998,37.2583116882
28,18.5385471251,18.7110329655,37.2495800905
29,18.5309416814,18.7099100003,37.2408516817
30,18.5233393579,18.7087871025,37.2321264604
31,18.5109211454,18.7041086425,37.215029788
32,19.7869179905,20.5780899141,40.3650079046
33,19.7791942183,20.5735613757,40.3527555941
34,19.7714734611,20.569033834,40.3405072951
35,19.7637557177,20.5645072886,40.3282630062
36,19.7491175104,20.5564847239,40.3056022344
37,19.3593097241,20.6935132793,40.0528230035
38,19.3474884875,20.6860611554,40.0335496429
39,19.3356744693,20.678611715,40.0142861843
40,19.3238676649,20.6711649574,39.9950326223
41,20.0179565484,21.0783032623,41.0962598107
42,17.8051901005,18.394125248,36.1993153486
43,17.7889666115,18.382714957,36.1716815685
44,17.7727579047,18.3713117441,36.1440696488
45,17.7565639668,18.3599156048,36.1164795716
46,17.7222498763,18.3395254956,36.0617753719
47,16.0327592456,15.9765797704,32.009339016
48,16.0073861278,15.9615514159,31.9689375437
49,15.982053165,15.9465371977,31.9285903627
50,15.9567602936,15.9315371027,31.8882973963
51,15.9052956381,15.9015651323,31.8068607704
52,15.2639922802,16.1150797559,31.379072036
53,15.2233009467,16.092008891,31.3153098377
54,15.1827180897,16.0689710552,31.2516891449
55,15.14224342,16.0459662011,31.1882096211
56,15.062572162,15.9952030779,31.0577752399
57,17.8510752517,17.0621677177,34.9132429694
58,17.7753220356,17.0165373524,34.791859388
59,17.6998902875,16.9710290191,34.6709193066
60,17.6247786432,16.9256423914,34.5504210346
61,17.4858017673,16.8361290929,34.3219308602
62,14.7607112338,16.1986243892,30.9593356229
63,14.6684521534,16.1281412176,30.7965933709
64,14.5767697212,16.0579647311,30.6347344523
65,14.485660333,15.9880935953,30.4737539283
66,14.2708099622,15.8468755604,30.1176855226
67,11.707308737,13.6254878138,25.3327965507
68,11.5637628079,13.5286027543,25.0923655622
69,11.4219769276,13.4324066033,24.854383531
70,11.2819295157,13.3368944624,24.618823978
71,11.0166354932,13.1440137953,24.1606492885
72,7.7861360782,9.76338715816,17.5495232364
73,7.63095346456,9.64747587661,17.2784293412
74,7.47886373851,9.53294069794,17.0118044364
75,7.32980525683,9.41976528501,16.7495705418
76,8.0983694883,8.10194537849,16.2003148668
77,5.38581913604,5.52792736565,10.9137465017
78,5.21469512816,5.41939519943,10.6340903276
79,5.04900825534,5.31299389173,10.3620021471
80,4.88858576311,5.20868160649,10.0972673696
81,4.32951413268,4.72639041851,9.05590455119
82,2.32660429975,2.86464824828,5.19125254803
83,2.08427469031,2.61879002402,4.70306471433
84,1.86718514409,2.39403256368,4.26121770778
85,1.67270675911,2.18856489578,3.86127165489
86,1.49848444907,2.0007314753,3.49921592437
87,0.762435852399,1.17854560327,1.94098145567
88,0.697400212341,1.09083654707,1.78823675941
89,0.637912100596,1.00965492478,1.64756702537
90,0.583498314003,0.934514955395,1.5180132694
91,0.533726013547,0.864967010437,1.39869302398
92,0.0897118337434,0.228062648807,0.31777448255
93,0.0897118337434,0.228062648807,0.31777448255
94,0.0897118337434,0.228062648807,0.31777448255
95,0.0897118337434,0.228062648807,0.31777448255
96,0.0897118337434,0.228062648807,0.31777448255
97,0.0897118337434,0.228062648807,0.31777448255
98,0.0897118337434,0.228062648807,0.31777448255
99,0.0897118337434,0.228062648807,0.31777448255
