age,men,women,total
0,18.9759886453,18.9759886453,37.9519772906
1,16.5893377418,17.5495529581,34.1388906999
2,16.4254087942,16.5677309649,32.9931397592
3,16.5499039101,16.6791790867,33.2290829968
4,16.5499039101,16.6791790867,33.2290829968
5,16.5499039101,16.6791790867,33.2290829968
6,16.5523871903,16.6816816643,33.2340688546
7,15.5778914594,16.0304601775,31.6083516368
8,15.5778914594,16.0304601775,31.6083516368
9,15.5778914594,16.0304601775,31.6083516368
10,15.5778914594,16.0304601775,31.6083516368
11,15.5774240431,16.0302998521,31.6077238952
12,15.227416187,16.0206654505,31.2480816375
13,15.227416187,16.0206654505,31.2480816375
14,15.227416187,16.0206654505,31.2480816375
15,15.227416187,16.0206654505,31.2480816375
16,16.1597983952,16.437345366,32.5971437612
17,18.7011703612,18.7678220326,37.4689923938
18,18.7011703612,18.7678220326,37.4689923938
19,18.7011703612,18.7678220326,37.4689923938
20,18.7011703612,18.7678220326,37.4689923938
21,18.6959308374,18.7672588459,37.4631896833
22,19.9924848055,20.6521120206,40.644596826
23,19.9924848055,20.6521120206,40.644596826
24,19.9924848055,20.6521120206,40.644596826
25,19.9924848055,20.6521120206,40.644596826
26,19.9898834673,20.6514922713,40.6413757385
27,19.6072961088,20.7966434056,40.4039395144
28,19.6072961088,20.7966434056,40.4039395144
29,19.6072961088,20.7966434056,40.4039395144
30,19.6072961088,20.7966434056,40.4039395144
31,22.4296885761,23.6769114194,46.1065999955
32,19.968526143,20.6746433454,40.6431694884
33,19.968526143,20.6746433454,40.6431694884
34,19.968526143,20.6746433454,40.6431694884
35,19.968526143,20.6746433454,40.6431694884
36,19.9615282015,20.6711268275,40.6326550289
37,18.0871879754,18.0247221934,36.1119101688
38,18.0871879754,18.0247221934,36.1119101688
39,18.0871879754,18.0247221934,36.1119101688
40,18.0871879754,18.0247221934,36.1119101688
41,18.0770426132,18.0166054679,36.0936480811
42,17.3945452091,18.2846962685,35.6792414777
43,17.3945452091,18.2846962685,35.6792414777
44,17.3945452091,18.2846962685,35.6792414777
45,17.3945452091,18.2846962685,35.6792414777
46,17.3767638318,18.2757265419,35.6524903737
47,20.6814527471,19.5470900981,40.2285428453
48,20.6814527471,19.5470900981,40.2285428453
49,20.6814527471,19.5470900981,40.2285428453
50,20.6814527471,19.5470900981,40.2285428453
51,20.6474259386,19.5286858345,40.1761117731
52,17.5392349633,18.8713393643,36.4105743276
53,17.5392349633,18.8713393643,36.4105743276
54,17.5392349633,18.8713393643,36.4105743276
55,17.5392349633,18.8713393643,36.4105743276
56,17.4935869519,18.8386078272,36.332194779
57,14.529317458,16.3138450259,30.8431624839
58,14.529317458,16.3138450259,30.8431624839
59,14.529317458,16.3138450259,30.8431624839
60,14.529317458,16.3138450259,30.8431624839
61,9.2067144088,8.32496689602,17.5316813048
62,6.63927817846,6.25809036714,12.8973685456
63,6.63927817846,6.25809036714,12.8973685456
64,6.63927817846,6.25809036714,12.8973685456
65,6.63927817846,6.25809036714,12.8973685456
66,6.58194405406,6.22992206019,12.8118661143
67,4.52096563763,4.33577898584,8.85674462347
68,4.52096563763,4.33577898584,8.85674462347
69,4.52096563763,4.33577898584,8.85674462347
70,4.52096563763,4.33577898584,8.85674462347
71,4.46945635441,4.30367574883,8.77313210324
72,2.68105446628,2.85332917134,5.53438363762
73,2.68105446628,2.85332917134,5.53438363762
74,2.68105446628,2.85332917134,5.53438363762
75,2.68105446628,2.85332917134,5.53438363762
76,2.6257858294,2.81817503939,5.44396086879
77,1.46060103812,1.79354494221,3.25414598033
78,1.46060103812,1.79354494221,3.25414598033
79,1.46060103812,1.79354494221,3.25414598033
80,1.46060103812,1.79354494221,3.25414598033
81,1.33601203422,1.66006675205,2.99607878628
82,0.224564826242,0.437703653551,0.662268479793
83,0.224564826242,0.437703653551,0.662268479793
84,0.224564826242,0.437703653551,0.662268479793
85,0.224564826242,0.437703653551,0.662268479793
86,0.224564826242,0.437703653551,0.662268479793
87,0.224564826242,0.437703653551,0.662268479793
88,0.224564826242,0.437703653551,0.662268479793
89,0.224564826242,0.437703653551,0.662268479793
90,0.224564826242,0.437703653551,0.662268479793
91,0.224564826242,0.437703653551,0.662268479793
92,0.224564826242,0.437703653551,0.662268479793
93,0.224564826242,0.437703653551,0.662268479793
94,0.224564826242,0.437703653551,0.662268479793
95,0.224564826242,0.437703653551,0.662268479793
96,0.224564826242,0.437703653551,0.662268479793
97,0.224564826242,0.437703653551,0.662268479793
98,0.224564826242,0.437703653551,0.662268479793
99,0.224564826242,0.437703653551,0.662268479793
