age,men,women,total
0,15.9143159732,15.9143159732,31.8286319465
1,15.8527670578,15.8668277284,31.7195947862
2,15.9673703029,15.9821720872,31.9495423901
3,16.1493043,16.1649215155,32.3142258155
4,16.3282442597,16.3446884901,32.6729327498
5,16.5072895632,16.5245752789,33.0318648421
6,16.6889440093,16.7070883161,33.3960323254
7,16.9152773784,16.9343452178,33.8496225962
8,17.1044242981,17.1243904191,34.2288147173
9,17.2938540045,17.3147339276,34.6085879321
10,17.4835666632,17.505375944,34.9889426071
11,17.673032143,17.6961396832,35.3691718262
12,17.9023938583,17.9268770528,35.8292709112
13,18.4418585172,18.4681877263,36.9100462435
14,18.5490693996,18.5766664284,37.125735828
15,18.6566561377,18.6855345216,37.3421906593
16,18.7569240483,18.7923487596,37.5492728079
17,16.5173184736,17.4968026078,34.0141210814
18,16.3493569831,16.5180969954,32.8674539785
19,16.4684968909,16.6293775772,33.0978744681
20,16.4637194981,16.6295439175,33.0932634156
21,16.454332174,16.6292112335,33.0835434075
22,16.4449502025,16.6288785561,33.0738287586
23,15.4656344789,15.9770014981,31.442635977
24,15.4544973288,15.9742850547,31.4287823835
25,15.4433681988,15.9715690731,31.4149372719
26,15.4302391039,15.968374344,31.3986134479
27,15.4171211706,15.9651802539,31.3823014245
28,15.0583546879,15.9525530044,31.0109076923
29,15.046004367,15.9495215949,30.9955259619
30,15.0336641754,15.9464907615,30.9801549369
31,15.0174245702,15.9404302465,30.9578548167
32,15.9262646148,16.3509334724,32.2771980873
33,18.4185536256,18.664490164,37.0830437896
34,18.4062056624,18.6598227813,37.0660284437
35,18.3938659774,18.6551565657,37.0490225431
36,18.3750927825,18.6473192839,37.0224120663
37,18.3563387479,18.6394852946,36.9958240425
38,19.6148035124,20.5035038931,40.1183074055
39,19.600275628,20.4955051269,40.0957807549
40,19.5857585038,20.4875094812,40.073267985
41,19.5602743369,20.4702948089,40.0305691457
42,19.5348233288,20.4530946012,39.98791793
43,19.1385041925,20.5801623202,39.7186665127
44,19.1160892794,20.5634868858,39.6795761652
45,19.0937006185,20.546824963,39.6405255815
46,19.0518427191,20.520105273,39.5719479921
47,21.7521630054,23.3361282543,45.0882912597
48,19.3279210091,20.354441682,39.6823626911
49,19.2905703127,20.331836497,39.6224068097
50,19.2532917955,20.3092564168,39.5625482123
51,19.1844694512,20.2676007803,39.4520702314
52,19.1158931175,20.2260305822,39.3419236997
53,17.2650914856,17.6034293232,34.8685208089
54,17.2094071256,17.5703120252,34.7797191507
55,17.1539023618,17.5372570306,34.6911593924
56,17.0540754713,17.473903819,34.5279792903
57,16.9548295219,17.4107794704,34.3656089923
58,16.2288610187,17.6139549856,33.8428160044
59,16.1434724975,17.558231363,33.7017038605
60,16.0585332499,17.5026840279,33.5612172778
61,15.9156204958,17.4015782805,33.3171987763
62,15.7739795922,17.3010565791,33.0750361713
63,18.62581553,18.4067526518,37.0325681819
64,18.4789451661,18.3094063233,36.7883514894
65,18.3332329208,18.2125748226,36.5458077434
66,18.0315996581,18.0347123022,36.0663119603
67,17.7349291112,17.8585867726,35.5935158838
68,14.8417294807,17.1050268303,31.9467563111
69,14.6215979155,16.9539432592,31.5755411747
70,14.4047313273,16.8041941639,31.2089254912
71,14.029396269,16.5324441144,30.5618403834
72,13.6638410811,16.2650886874,29.9289297685
73,11.0816580608,13.8815273946,24.9631854554
74,10.8210734119,13.680770144,24.5018435558
75,10.5666163982,13.4829162823,24.0495326806
76,10.1054394192,13.124211399,23.2296508181
77,6.14646114238,6.53625034374,12.6827114861
78,4.25453218273,4.79531642803,9.04984861076
79,4.08377956897,4.68000748694,8.76378705591
80,3.91987998953,4.56747128298,8.48735127252
81,3.44161285279,4.12589708741,7.5675099402
82,3.0216994041,3.72701342192,6.74871282602
83,1.83816376816,2.35367915872,4.19184292688
84,1.62794648556,2.13574325798,3.76368974354
85,1.44177020881,1.93798685225,3.37975706106
86,1.27688554474,1.75854144708,3.03542699182
87,1.13085752806,1.59571155889,2.72656908695
88,0.607702829128,0.967155041621,1.57485787075
89,0.544406982365,0.884149031629,1.42855601399
90,0.487703772701,0.808267006312,1.29597077901
91,0.436906537962,0.738897550211,1.17580408817
92,0.391400135899,0.675481722555,1.06688185845
93,0.19914620831,0.397897481015,0.597043689324
94,0.182159072826,0.368285379091,0.550444451917
95,0.16662093692,0.340877052316,0.507497989236
96,0.152408201192,0.315508492578,0.46791669377
97,0.139407809247,0.292027897485,0.431435706732
98,0.0234324913687,0.0769979143971,0.100430405766
99,0.0234324913687,0.0769979143971,0.100430405766
