age,men,women,total
0,15.7224946044,15.7224946044,31.4449892088
1,15.6829984561,15.6969085499,31.379907006
2,15.7610274853,15.7756379895,31.5366654749
3,15.8383021888,15.8536186491,31.691920838
4,15.937399785,15.9534503946,31.8908501797
5,16.1057267661,16.1225919827,32.2283187488
6,16.2734892211,16.2911818432,32.5646710642
7,16.4413931072,16.459926758,32.9013198652
8,16.6094384965,16.6288268169,33.2382653135
9,16.7829051539,16.8031681774,33.5860733313
10,16.9257493228,16.9468627734,33.8726120962
11,17.0683222175,17.0906390977,34.1589613152
12,17.2111275403,17.2346653636,34.4457929039
13,17.3541654058,17.3789417292,34.733107135
14,17.4982169282,17.5242505144,35.0224674426
15,17.9528229677,17.9806118978,35.9334348655
16,17.9746739821,18.00862132,35.9832953021
17,17.9968173244,18.0369406987,36.0337580231
18,18.0192529246,18.0655702711,36.0848231957
19,16.4971734912,17.4873556099,33.9845291011
20,16.3294168512,16.5091784272,32.8385952784
21,16.4438030864,16.6199001789,33.0637032653
22,16.4344271183,16.6195676878,33.0539948061
23,16.4250564962,16.6192352034,33.0442916996
24,16.4156912171,16.6189027256,33.0345939427
25,15.4381178999,15.9674167351,31.405534635
26,15.4249932685,15.9642228366,31.389216105
27,15.4118797949,15.9610295769,31.3729093718
28,15.3987774697,15.9578369559,31.3566144256
29,15.3856862833,15.9546449736,31.3403312569
30,15.0276513111,15.9420260566,30.9696773677
31,15.011418201,15.9359672385,30.9473854395
32,14.9952026263,15.929910723,30.9251133493
33,14.9790045678,15.9238565094,30.9028610772
34,15.885519471,16.3339329229,32.2194523939
35,18.3714323053,18.6450841411,37.0165164464
36,18.3526820067,18.6372510908,36.9899330975
37,18.333950845,18.6294213313,36.9633721763
38,18.3152388008,18.6215948612,36.936833662
39,18.2965458545,18.6137716791,36.9103175337
40,19.5509113676,20.4752188194,40.026130187
41,19.5254725422,20.4580144743,39.9834870165
42,19.5000668168,20.4408245852,39.940891402
43,19.4746941483,20.4236491399,39.8983432882
44,19.4493544936,20.4064881263,39.8558426199
45,19.0547693343,20.5332662961,39.5880356304
46,19.0129967815,20.5065642382,39.5195610197
47,18.9713158039,20.4798969045,39.4512127084
48,18.9297262009,20.4532642497,39.3829904507
49,19.5896122702,20.8458796346,40.4354919048
50,17.4063829176,18.1823752727,35.5887581903
51,17.3441624884,18.1450820108,35.4892444993
52,17.2821644709,18.10786524,35.3900297109
53,17.2203880699,18.0707248032,35.2911128732
54,17.1588324934,18.033660544,35.1924930374
55,15.4975135592,15.6953321877,31.1928457469
56,15.4073259997,15.638632916,31.0459589157
57,15.3176632854,15.58213847,30.8998017554
58,15.228522362,15.5258481097,30.7543704718
59,15.139900193,15.469761098,30.609661291
60,14.4916429712,15.6502858521,30.1419288233
61,14.3626747412,15.5598806408,29.922555382
62,14.2348542627,15.4699976629,29.7048519255
63,14.1081713212,15.3806339017,29.4888052228
64,13.9826157932,15.2917863579,29.2744021511
65,16.5105844641,16.2690716493,32.7796561134
66,16.2389388966,16.1101892224,32.349128119
67,15.971762663,15.9528584283,31.9246210913
68,15.7089822302,15.7970641139,31.506046344
69,15.4505252748,15.642791274,31.0933165488
70,12.9299934059,14.9827289164,27.9127223223
71,12.5930846696,14.7404348031,27.3335194726
72,12.264954553,14.5020589638,26.7670135168
73,11.9453743173,14.2675380339,26.2129123512
74,11.6341211836,14.0368096736,25.6709308571
75,9.43551319348,11.9797906892,21.4153038827
76,9.0237028933,11.6610755588,20.6847784521
77,8.62986593701,11.3508396529,19.9807055899
78,8.2532178831,11.0488573867,19.3020752698
79,7.89300852679,10.7549091772,18.647917704
80,5.46347858026,7.89033313404,13.3538117143
81,4.7968759638,7.12751114993,11.9243871137
82,4.21160597119,6.43843730415,10.6500432753
83,3.69774515548,5.81598177084,9.51372692632
84,3.73698103031,4.63004864679,8.3670296771
85,2.27328473604,2.92396290813,5.19724764417
86,2.01330586579,2.65322231558,4.66652818136
87,1.7830588685,2.40755060069,4.19060946919
88,1.57914352834,2.18462654293,3.76377007127
89,1.39854848719,1.98234385217,3.38089233936
90,0.751555214738,1.20149148521,1.95304669995
91,0.673276290523,1.09837356726,1.77164985778
92,0.603150579613,1.004105737,1.60725631661
93,0.540328876582,0.917928436304,1.45825731289
94,0.484050425775,0.839147296076,1.32319772185
95,0.246287106422,0.49430589187,0.740592998291
96,0.225278860871,0.457518937566,0.682797798437
97,0.206062614858,0.423469721228,0.629532336087
98,0.188485511149,0.391954496466,0.580440007615
99,0.172407731201,0.362784679986,0.535192411187
