age,men,women,total
0,17.0765867363,17.0765867363,34.1531734725
1,17.135072889,17.1502709056,34.2853437947
2,17.3222428571,17.3383006111,34.6605434683
3,17.5096396533,17.5265723838,35.0362120371
4,17.697263329,17.7150863031,35.4123496321
5,17.924787855,17.9435579133,35.8683457683
6,18.4654813856,18.485557153,36.9510385386
7,18.5733868948,18.5943238473,37.1677107421
8,18.6816752228,18.7034824804,37.3851577032
9,18.7903467536,18.8130334836,37.6033802372
10,16.5540354706,17.518514236,34.0725497066
11,16.3924228497,16.5407447543,32.933167604
12,16.5186505857,16.6543432793,33.172993865
13,16.5206334583,16.6566755404,33.1773089987
14,16.5226165689,16.6590081281,33.181624697
15,16.5245999176,16.6613410424,33.18594096
16,15.5448961894,16.0086717959,31.5535679854
17,15.5380552721,16.0064302905,31.5444855626
18,15.5312173654,16.0041890989,31.5354064643
19,15.5243824678,16.0019482211,31.5263306889
20,15.5175505781,15.9997076571,31.5172582352
21,15.1584193874,15.9875328689,31.1459522563
22,15.1479579858,15.9849745055,31.1329324912
23,15.1375038039,15.9824165514,31.1199203554
24,15.1270568369,15.9798590067,31.1069158436
25,16.0487963267,16.3949855943,32.4437819209
26,18.5650920841,18.7183330479,37.283425132
27,18.5574757503,18.7172096446,37.274685395
28,18.5498625412,18.7160863088,37.26594885
29,18.5422524554,18.7149630403,37.2572154957
30,18.5346454917,18.7138398392,37.2484853309
31,19.812277706,20.588796088,40.401073794
32,19.8045440347,20.5842651936,40.3888092283
33,19.7968133822,20.5797352963,40.3765486786
34,19.7890857474,20.5752063959,40.3642921433
35,19.7813611291,20.5706784921,40.3520396212
36,19.3909169187,20.7078016625,40.0987185812
37,19.379076382,20.700344393,40.079420775
38,19.3672430755,20.692889809,40.0601328845
39,19.3554169946,20.6854379095,40.0408549041
40,22.1337929874,23.5462986862,45.6800916737
41,19.6871439317,20.5478383043,40.234982236
42,19.6692056698,20.5350920165,40.2042976863
43,19.6512837526,20.5223536355,40.173637388
44,19.6333781652,20.5096231564,40.1430013216
45,19.6154888928,20.4969005743,40.1123894671
46,17.7455127367,17.8559890849,35.6015018216
47,17.7174290502,17.8391928657,35.5566219159
48,17.6893898083,17.822412446,35.5118022543
49,17.6613949408,17.8056478107,35.4670427514
50,17.6334443773,17.788898945,35.4223433223
51,16.9224618626,18.0277553111,34.9502171736
52,16.8773493175,18.0019461986,34.8792955161
53,16.8323570353,17.9761740353,34.8085310705
54,16.7874846951,17.9504387682,34.7379234633
55,16.7427319774,17.9247403445,34.6674723219
56,19.8422796075,19.1204153249,38.9626949324
57,19.7580764727,19.0692804661,38.8273569388
58,19.6742306642,19.0182823604,38.6925130246
59,19.5907406656,18.9674206419,38.5581613075
60,19.507604967,18.9166949459,38.4242999128
61,16.4674246919,18.2004090383,34.6678337302
62,16.3644981164,18.1212157363,34.4857138527
63,16.2622148644,18.0423670188,34.3045818832
64,16.1605709148,17.9638613864,34.1244323012
65,16.0595622718,17.8856973464,33.9452596182
66,13.174743003,15.3785110702,28.5532540733
67,13.0132045345,15.2691610066,28.282365541
68,12.8536467252,15.1605884848,28.01423521
69,12.6960452898,15.0527879762,27.748833266
70,7.97556102929,7.64687358472,15.622434614
71,5.63682110679,5.68010567548,11.3169267823
72,5.52447569911,5.61267125774,11.1371469569
73,5.41436940642,5.54603742382,10.9604068302
74,5.30645760174,5.48019466916,10.7866522709
75,5.20069654754,5.41513360204,10.6158301496
76,3.45872228069,3.6947256281,7.15344790879
77,3.3488280559,3.62218549697,6.97101355287
78,3.242425508,3.5510695773,6.7934950853
79,3.13940369568,3.48134990696,6.62075360264
80,3.03965520261,3.41299907277,6.45265427539
81,1.63345693014,2.06860647333,3.70206340347
82,1.46332272212,1.89106847559,3.3543911977
83,1.31090899892,1.72876766338,3.0396766623
84,1.17437006716,1.5803963064,2.75476637356
85,1.05205247334,1.44475891016,2.49681138351
86,0.535289188205,0.851045871165,1.38633505937
87,0.489629117444,0.787709815318,1.27733893276
88,0.447863842446,0.729087319699,1.17695116214
89,0.409661137837,0.674827594387,1.08448873222
90,0.374717117009,0.62460595575,0.999323072759
91,0.062984675374,0.164687539536,0.22767221491
92,0.062984675374,0.164687539536,0.22767221491
93,0.062984675374,0.164687539536,0.22767221491
94,0.062984675374,0.164687539536,0.22767221491
95,0.062984675374,0.164687539536,0.22767221491
96,0.062984675374,0.164687539536,0.22767221491
97,0.062984675374,0.164687539536,0.22767221491
98,0.062984675374,0.164687539536,0.22767221491
99,0.062984675374,0.164687539536,0.22767221491
