age,men,women,total
0,16.598183357,16.598183357,33.196366714
1,16.6392001463,16.6539583467,33.293158493
2,16.8104552548,16.8260385806,33.6364938354
3,16.9509904481,16.9673829357,33.9183733838
4,17.0917242962,17.1089374299,34.2006617261
5,17.2326568361,17.2507021248,34.483358961
6,17.3763950073,17.3952867144,34.7716817217
7,17.5211567748,17.5409075951,35.0620643699
8,17.9768981933,17.9978827595,35.9747809528
9,18.0067028068,18.0284433957,36.0351462025
10,18.0368231576,18.0593225795,36.0961457371
11,18.0667174667,18.0903397515,36.1570572182
12,16.5474145186,17.5136093953,34.061023914
13,16.3858665363,16.53611367,32.9219802062
14,16.5120437862,16.6496803896,33.1617241758
15,16.5140258658,16.6520119977,33.1660378634
16,16.5092352653,16.6521785645,33.1614138297
17,16.5044460545,16.6523451329,33.1567911874
18,15.5259372003,16.0000282802,31.5259654805
19,15.5191046264,15.997787985,31.5168926114
20,15.5122750594,15.9955480035,31.5078230628
21,15.5011043223,15.9928284068,31.4939327291
22,15.4899416295,15.9901092725,31.480050902
23,15.1314494079,15.977941788,31.109391196
24,15.1210066193,15.9753849594,31.0963915787
25,15.1105710376,15.9728285399,31.0833995775
26,15.0981778907,15.9697932775,31.0679711683
27,16.0160734793,16.3841666892,32.4002401685
28,18.5272386113,18.7059809866,37.2332195979
29,18.519637807,18.7048583246,37.2244961316
30,18.5120401209,18.70373573,37.2157758509
31,18.4996294835,18.6990585332,37.1986880167
32,18.4872271664,18.694382506,37.1816096724
33,19.7615907355,20.5673893073,40.3289800428
34,19.7538768497,20.5628631238,40.3167399735
35,19.7461659751,20.5583379364,40.3045039115
36,19.7315407959,20.5503177785,40.2818585744
37,19.7169264489,20.5423007495,40.2592271984
38,19.3277540493,20.6792347552,40.0069888045
39,19.3159520813,20.6717877732,39.9877398545
40,19.3041573199,20.6643434729,39.9685007928
41,19.2815483947,20.6475998293,39.929148224
42,19.9741172236,21.0542739965,41.0283912201
43,17.7661967342,18.3731559452,36.1393526795
44,17.7500087746,18.361758662,36.1117674366
45,17.7338355649,18.3503684487,36.0842040136
46,17.6995653964,18.3299889424,36.0295543388
47,17.6653614542,18.3096320691,35.9749935233
48,15.9812940884,15.9505379454,31.9318320338
49,15.9560024183,15.9355340871,31.8915365054
50,15.9307507743,15.9205443421,31.8512951164
51,15.8793700062,15.8905930524,31.7699630585
52,15.8281549542,15.8606981099,31.6888530641
53,15.1899619176,16.0736640009,31.2636259185
54,15.1494679371,16.0506524282,31.2001203653
55,15.109081907,16.0276737996,31.1367557065
56,15.029585129,15.9769685464,31.0065536754
57,14.9505066252,15.9264237047,30.8769303298
58,17.7182632519,16.9888003965,34.7070636484
59,17.6430736396,16.9433662418,34.5864398814
60,17.5682031037,16.8980535943,34.466256698
61,17.4296723436,16.8086862025,34.2383585461
62,17.2922339417,16.7197914409,34.0120253826
63,14.5973101604,16.0866918946,30.684002055
64,14.506072388,16.0166957617,30.5227681498
65,14.4154048804,15.9470041948,30.3624090752
66,14.2015965338,15.8061490902,30.0077456241
67,13.9909593788,15.6665381165,29.6574974953
68,11.4777284126,13.4704297625,24.9481581751
69,11.3369974193,13.374647255,24.7116446742
70,11.1979919601,13.2795458162,24.4775377763
71,10.9346717252,13.0874945359,24.0221662611
72,10.6775434528,12.8982207373,23.57576419
73,7.54647880971,9.5808118183,17.127290628
74,7.39607271692,9.46706807772,16.8631407946
75,7.24866431264,9.35467470689,16.6033390195
76,6.95774434199,9.12973071188,16.0874750539
77,7.68729625308,7.85248648028,15.5397827334
78,5.11243495669,5.35772248206,10.4701574388
79,4.94999720345,5.25253202124,10.2025292247
80,4.7927205963,5.1494068098,9.9421274061
81,4.24461236054,4.67260409555,8.91721645608
82,3.75918723598,4.23995031664,7.99913755262
83,2.02012071534,2.56981865057,4.58993936591
84,1.80971318536,2.34926415474,4.1589773401
85,1.62122084506,2.14763873223,3.76885957729
86,1.45236109773,1.96331779671,3.41567889444
87,1.3010890926,1.79481619186,3.09590528445
88,0.662000177563,1.05724968978,1.71924986735
89,0.605531682369,0.978567649642,1.58409933201
90,0.553879939584,0.905741239918,1.4596211795
91,0.506634081099,0.838334676186,1.34496875729
92,0.463418285782,0.775944605723,1.23936289151
93,0.0778940938844,0.204590440991,0.282484534876
94,0.0778940938844,0.204590440991,0.282484534876
95,0.0778940938844,0.204590440991,0.282484534876
96,0.0778940938844,0.204590440991,0.282484534876
97,0.0778940938844,0.204590440991,0.282484534876
98,0.0778940938844,0.204590440991,0.282484534876
99,0.0778940938844,0.204590440991,0.282484534876
