age,men,women,total
0,18.8630362173,18.8630362173,37.7260724345
1,18.8272168943,18.8439157643,37.6711326586
2,16.5840291537,17.5446390832,34.128668237
3,16.4201526634,16.5630920003,32.9832446637
4,16.5446079408,16.6745089166,33.2191168574
5,16.5446079408,16.6745089166,33.2191168574
6,16.5470904264,16.6770107934,33.2241012198
7,16.5495732845,16.6795130457,33.2290863302
8,15.5752432178,16.0283762177,31.6036194355
9,15.5752432178,16.0283762177,31.6036194355
10,15.5752432178,16.0283762177,31.6036194355
11,15.5747758811,16.0282159131,31.6029917941
12,15.5743085583,16.0280556101,31.6023641684
13,15.2243707038,16.0184225573,31.2427932611
14,15.2243707038,16.0184225573,31.2427932611
15,15.2243707038,16.0184225573,31.2427932611
16,15.2181274631,16.0163398708,31.2344673339
17,16.1499409181,16.4329072828,32.5828482009
18,18.6897626473,18.7627547207,37.452517368
19,18.6897626473,18.7627547207,37.452517368
20,18.6897626473,18.7627547207,37.452517368
21,18.6845263196,18.762191686,37.4467180056
22,18.6792914589,18.7616286683,37.4409201272
23,19.974691494,20.645916387,40.6206078809
24,19.974691494,20.645916387,40.6206078809
25,19.974691494,20.645916387,40.6206078809
26,19.972092471,20.6452968236,40.6173892946
27,19.9694937861,20.6446772788,40.6141710649
28,19.5872966668,20.7897805133,40.37707718
29,19.5872966668,20.7897805133,40.37707718
30,19.5872966668,20.7897805133,40.37707718
31,19.5821987698,20.785829151,40.3680279208
32,22.4009785747,23.6645994254,46.0655780002
33,19.9429664295,20.6638925309,40.6068589604
34,19.9429664295,20.6638925309,40.6068589604
35,19.9429664295,20.6638925309,40.6068589604
36,19.9359774454,20.6603778415,40.5963552869
37,19.9289909105,20.65686375,40.5858546605
38,18.057705859,18.0122851351,36.0699909941
39,18.057705859,18.0122851351,36.0699909941
40,18.057705859,18.0122851351,36.0699909941
41,18.0475770337,18.0041740101,36.0517510438
42,18.0374538899,17.9960665376,36.0335204275
43,17.3564511551,18.2638517148,35.6203028699
44,17.3564511551,18.2638517148,35.6203028699
45,17.3564511551,18.2638517148,35.6203028699
46,17.338708719,18.2548922136,35.5936009326
47,17.3209844199,18.2459371076,35.5669215275
48,20.6150652838,19.5152283413,40.1302936251
49,20.6150652838,19.5152283413,40.1302936251
50,20.6150652838,19.5152283413,40.1302936251
51,20.5811477013,19.4968540766,40.0780017779
52,20.5472859228,19.4784971119,40.0257830347
53,17.4541696737,18.8228400221,36.2770096959
54,17.4541696737,18.8228400221,36.2770096959
55,17.4541696737,18.8228400221,36.2770096959
56,17.4087430552,18.790192605,36.1989356602
57,17.363434665,18.7576018135,36.1210364785
58,14.4212193361,16.2436954923,30.6649148284
59,14.4212193361,16.2436954923,30.6649148284
60,14.4212193361,16.2436954923,30.6649148284
61,14.3684779138,16.2011163568,30.5695942705
62,9.1047960803,8.26744137477,17.3722374551
63,6.56578136902,6.2148469627,12.7806283317
64,6.56578136902,6.2148469627,12.7806283317
65,6.56578136902,6.2148469627,12.7806283317
66,6.50908193338,6.18687329876,12.6959552321
67,6.45287213116,6.15902554715,12.6118976783
68,4.43230950147,4.28643782099,8.71874732246
69,4.43230950147,4.28643782099,8.71874732246
70,4.43230950147,4.28643782099,8.71874732246
71,4.3818103153,4.25469991881,8.63651023411
72,4.33188648782,4.22319701233,8.55508350015
73,2.5985316098,2.79997191584,5.39850352564
74,2.5985316098,2.79997191584,5.39850352564
75,2.5985316098,2.79997191584,5.39850352564
76,2.54496414157,2.76547516616,5.31043930772
77,2.4925009407,2.73140342993,5.22390437063
78,1.38646092942,1.73832169344,3.12478262286
79,1.38646092942,1.73832169344,3.12478262286
80,1.38646092942,1.73832169344,3.12478262286
81,1.26819606336,1.60895329676,2.87714936012
82,1.16001916895,1.48921268193,2.64923185089
83,0.194982901682,0.392655193527,0.587638095209
84,0.194982901682,0.392655193527,0.587638095209
85,0.194982901682,0.392655193527,0.587638095209
86,0.194982901682,0.392655193527,0.587638095209
87,0.194982901682,0.392655193527,0.587638095209
88,0.194982901682,0.392655193527,0.587638095209
89,0.194982901682,0.392655193527,0.587638095209
90,0.194982901682,0.392655193527,0.587638095209
91,0.194982901682,0.392655193527,0.587638095209
92,0.194982901682,0.392655193527,0.587638095209
93,0.194982901682,0.392655193527,0.587638095209
94,0.194982901682,0.392655193527,0.587638095209
95,0.194982901682,0.392655193527,0.587638095209
96,0.194982901682,0.392655193527,0.587638095209
97,0.194982901682,0.392655193527,0.587638095209
98,0.194982901682,0.392655193527,0.587638095209
99,0.194982901682,0.392655193527,0.587638095209
