age,men,women,total
0,52.3185186492,52.3185186492,104.637037298
1,52.4353291027,52.4818368127,104.917165915
2,52.9459670501,52.995048068,105.941015118
3,53.4568713299,53.5085668992,106.965438229
4,53.9035013095,53.9577877092,107.861289019
5,54.2645967055,54.321420231,108.586016937
6,54.6344704422,54.6938693226,109.328339765
7,55.0050359962,55.0670407254,110.072076722
8,55.3762937443,55.4409349016,110.817228646
9,55.669051658,55.7362642942,111.405315952
10,56.9656113116,57.0366711267,114.002282438
11,56.9010746794,56.9754729975,113.876547677
12,56.8374216555,56.9151521344,113.75257379
13,56.7746531181,56.8557095754,113.630362694
14,52.3991153593,56.3824949504,108.78161031
15,51.8875568102,53.2355909311,105.123147741
16,52.2656682395,53.5942331845,105.859901424
17,52.2505063439,53.594769277,105.845275621
18,52.2353488467,53.5953053748,105.830654221
19,52.2201957465,53.5958414779,105.816037224
20,49.1241861176,51.4963491631,100.620535281
21,49.0888106898,51.4875936456,100.576404335
22,49.0534607366,51.4788396166,100.532300353
23,49.0181362397,51.4700870761,100.488223316
24,48.9828371808,51.4613360236,100.444173204
25,47.8492004931,51.422177129,99.2713776221
26,47.8099562999,51.4124055473,99.2223618472
27,47.7707442933,51.4026358225,99.1733801158
28,47.731564447,51.3928679542,99.1244324012
29,50.7214689054,52.8180734307,103.539542336
30,58.6741037583,60.3029678642,118.977071623
31,58.6347681141,60.2878880507,118.922656165
32,58.5954588408,60.2728120082,118.868270849
33,58.5561759208,60.2577397356,118.813915656
34,58.5169193364,60.2426712322,118.759590569
35,62.5506140332,66.2784380145,128.829052048
36,62.5042853463,66.2525816668,128.756867013
37,62.4579909731,66.226735406,128.684726379
38,62.4117308883,66.2008992284,128.612630117
39,62.3655050665,66.1750731298,128.540578196
40,61.1345356594,66.616193039,127.750728698
41,61.0629352202,66.5622161103,127.62515133
42,60.9914186391,66.5082829173,127.499701556
43,60.9199858178,66.4543934246,127.374379242
44,58.4190562491,62.728290161,121.14734641
45,51.96146767,54.7402706689,106.701738339
46,51.8610535073,54.6794773559,106.540530863
47,51.7608333923,54.6187515586,106.379584951
48,51.66080695,54.5580932021,106.218900152
49,51.5609738061,54.4975022113,106.058476017
50,46.6455831101,47.4758025542,94.1213856643
51,46.4951391087,47.3864864173,93.881625526
52,46.345180328,47.2973383106,93.6425186386
53,46.1957052029,47.2083579181,93.404063121
54,46.0467121735,47.1195449243,93.1662570977
55,44.1901034181,47.7522318211,91.9423352392
56,43.9575961844,47.6011625496,91.5587587339
57,43.7263122927,47.4505712018,91.1768834944
58,43.4962453064,47.3004562657,90.7967015722
59,43.2673888229,47.1508162343,90.4182050572
60,51.2773917704,50.2960250456,101.573416816
61,50.8730535454,50.030028459,100.903082004
62,50.4719036534,49.7654386273,100.237342281
63,50.0739169533,49.5022481108,99.5761650641
64,49.6790685026,49.240449509,98.9195180116
65,41.9367893042,47.3759462136,89.3127355178
66,41.314785576,46.9574886916,88.2722742676
67,40.7020073666,46.5427272794,87.244734646
68,40.0983178437,46.1316293303,86.229947174
69,39.5035822044,45.7241624861,85.2277446906
70,32.4074550996,39.3146280713,71.7220831709
71,31.6453953732,38.7460525523,70.3914479256
72,30.9012554442,38.1856998791,69.0869553232
73,30.1746139292,37.6334511312,67.8080650604
74,29.4650593541,37.0891891082,66.5542484623
75,20.82477557,27.5498883588,48.3746639288
76,19.9889880599,26.887419364,46.8764074239
77,19.1867442852,26.240880204,45.4276244892
78,18.416697992,25.6098878274,44.0265858195
79,12.8269351148,13.8855435792,26.712478694
80,8.53055083468,9.47405502662,18.0046058613
81,7.55497442164,8.59681706144,16.1517914831
82,6.69096751403,7.80080581971,14.4917733337
83,5.92577072737,7.07850021721,13.0042709446
84,5.24808387423,6.4230755749,11.6711594491
85,2.82022742808,3.8930030245,6.71323045257
86,2.52648404797,3.55888632754,6.08537037551
87,2.26333577963,3.25344517142,5.51678095105
88,2.02759596106,2.97421847995,5.00181444101
89,1.81640983998,2.71895639865,4.53536623863
90,0.924197768961,1.60162128136,2.52581905032
91,0.845363866731,1.48242632564,2.32779019238
92,0.773254482077,1.3721020297,2.14535651178
93,0.707296014868,1.26998822629,1.97728424116
94,0.64696379296,1.17547387877,1.82243767173
95,0.10874551129,0.309932845023,0.418678356313
96,0.10874551129,0.309932845023,0.418678356313
97,0.10874551129,0.309932845023,0.418678356313
98,0.10874551129,0.309932845023,0.418678356313
99,0.10874551129,0.309932845023,0.418678356313
