age,men,women,total
0,56.2190419372,56.2190419372,112.438083874
1,57.0870931981,57.1377268076,114.224820006
2,57.0155748793,57.0684284318,114.084003311
3,56.9449581861,57.0000269165,113.944985103
4,56.8752436766,56.9325229282,113.807766605
5,52.4856532591,56.4507636591,108.936416918
6,51.974809373,53.3005823998,105.275391773
7,52.3766062484,53.6671768751,106.043783124
8,52.3844652542,53.6752292063,106.059694461
9,52.3923254393,53.6832827457,106.075608185
10,52.4001868037,53.6913374934,106.091524297
11,49.3137286119,51.5948126093,100.908541221
12,49.3122489485,51.5942965941,100.906545543
13,49.3107693295,51.5937805841,100.904549914
14,49.3092897548,51.5932645792,100.902554334
15,49.3078102246,51.5927485795,100.900558804
16,48.1801511839,51.5550367568,99.7351879408
17,48.1603933704,51.5483336636,99.708727034
18,48.1406436592,51.5416314419,99.6822751011
19,48.1209020469,51.5349300916,99.6558321386
20,51.1561814429,52.9672540694,104.123435512
21,59.1846758712,60.4751038165,119.659779688
22,59.168094047,60.4732890735,119.64138312
23,59.1515168686,60.4714743848,119.622991253
24,59.1349443346,60.4696597506,119.604604085
25,59.1183764438,60.4678451709,119.586221615
26,63.2099822236,66.5388188792,129.748801103
27,63.201757606,66.5368221156,129.738579722
28,63.1935340586,66.5348254119,129.728359471
29,63.1853115811,66.5328287682,129.718140349
30,63.1770901736,66.5308321843,129.707922358
31,61.9518126362,66.9857170631,128.937529699
32,61.9356887185,66.9729855755,128.908674294
33,61.9195689973,66.9602565076,128.879825505
34,61.9034534715,66.9475298591,128.850983331
35,59.4162880246,63.2330012531,122.649289278
36,52.8781264619,55.2055699088,108.083696371
37,52.8595953978,55.1961800792,108.055775477
38,52.841070828,55.1867918467,108.027862675
39,52.8225527501,55.177405211,107.999957961
40,52.8040411618,55.1680201719,107.972061334
41,47.8190293146,48.0835158226,95.9025451373
42,47.7922069378,48.0618633003,95.854070238
43,47.7653996059,48.0402205283,95.8056201342
44,47.7386073107,48.0185875022,95.7571948129
45,47.7118300437,47.9969642178,95.7087942615
46,45.8635419738,48.6872732185,94.5508151923
47,45.8166584861,48.6633892269,94.480047713
48,45.7698229246,48.6395169517,94.4093398763
49,45.7230352402,48.6156563874,94.3386916276
50,45.676295384,48.5918075281,94.268102912
51,54.2735077266,51.9231966605,106.196704387
52,54.1842125363,51.874309169,106.058521705
53,54.0950642618,51.8254677068,105.920531969
54,54.0060626613,51.7766722306,105.782734892
55,53.9172074934,51.7279226969,105.64513019
56,45.6814985217,49.9000320687,95.5815305903
57,45.5626068157,49.813482581,95.3760893967
58,45.44402454,49.7270832098,95.1711077498
59,45.3257508893,49.6408336945,94.9665845838
60,45.2077850602,49.5547337755,94.7625188357
61,37.4100558848,42.8008876565,80.2109435413
62,37.2732394678,42.6886949109,79.9619343787
63,37.1369234171,42.5767962529,79.71371967
64,37.0011059028,42.4651909117,79.4662968145
65,36.8657851016,42.3538781185,79.2196632201
66,26.3556057322,31.6951842477,58.0507899799
67,26.1280093675,31.5525209708,57.6805303384
68,25.9023784331,31.4104998361,57.3128782691
69,25.6786959562,31.269117953,56.9478139092
70,18.4717030721,17.293478009,35.7651810811
71,12.5431741738,11.9464611598,24.4896353336
72,12.4002644588,11.8580064495,24.2582709082
73,12.2589829749,11.7702066809,24.0291896558
74,12.119311171,11.6830570047,23.8023681756
75,11.9812307073,11.5965526074,23.5777833146
76,7.03892001964,7.59376798076,14.6326880004
77,6.89381609897,7.50020978767,14.3940258866
78,6.75170342521,7.40780426812,14.1595076933
79,6.61252033527,7.31653722073,13.929057556
80,6.47620643719,7.22639461908,13.7026010563
81,3.29512393559,4.25676094517,7.55188488077
82,3.01405046095,3.93996668286,6.95401714382
83,2.75695250277,3.64674870447,6.40370120725
84,2.52178495384,3.3753524291,5.89713738294
85,2.30667715422,3.12415385427,5.43083100849
86,0.387719976367,0.82373407851,1.21145405488
87,0.387719976367,0.82373407851,1.21145405488
88,0.387719976367,0.82373407851,1.21145405488
89,0.387719976367,0.82373407851,1.21145405488
90,0.387719976367,0.82373407851,1.21145405488
91,0.387719976367,0.82373407851,1.21145405488
92,0.387719976367,0.82373407851,1.21145405488
93,0.387719976367,0.82373407851,1.21145405488
94,0.387719976367,0.82373407851,1.21145405488
95,0.387719976367,0.82373407851,1.21145405488
96,0.387719976367,0.82373407851,1.21145405488
97,0.387719976367,0.82373407851,1.21145405488
98,0.387719976367,0.82373407851,1.21145405488
99,0.387719976367,0.82373407851,1.21145405488
