age,men,women,total
0,57.4316848697,57.4316848697,114.863369739
1,56.9298788733,56.980373041,113.910251914
2,52.5360717506,56.4982088674,109.034280618
3,52.0169321029,53.3373771259,105.354309229
4,52.4111904175,53.6961679895,106.107358407
5,52.4111904175,53.6961679895,106.107358407
6,52.4190546127,53.7042246706,106.123279283
7,52.4269199878,53.7122825605,106.139202548
8,49.3403676296,51.6154560408,100.95582367
9,49.3403676296,51.6154560408,100.95582367
10,49.3403676296,51.6154560408,100.95582367
11,49.3388871669,51.6149398191,100.953826986
12,49.3374067486,51.6144236026,100.951830351
13,48.2288486252,51.5834027179,99.8122513431
14,48.2288486252,51.5834027179,99.8122513431
15,48.2288486252,51.5834027179,99.8122513431
16,48.2090708417,51.5766959366,99.7857667783
17,51.2499115825,53.0101807235,104.260092306
18,59.3097329597,60.5259313827,119.835664342
19,59.3097329597,60.5259313827,119.835664342
20,59.3097329597,60.5259313827,119.835664342
21,59.2931160982,60.5241151144,119.817231213
22,59.2765038922,60.5222989005,119.798802793
23,63.3873014237,66.6007383869,129.988039811
24,63.3873014237,66.6007383869,129.988039811
25,63.3873014237,66.6007383869,129.988039811
26,63.3790537341,66.5987397651,129.977793499
27,63.3708071176,66.5967412034,129.967548321
28,62.1579501374,67.0648232383,129.222773376
29,62.1579501374,67.0648232383,129.222773376
30,62.1579501374,67.0648232383,129.222773376
31,62.1417725693,67.0520767155,129.193849285
32,59.6450319049,63.3317474133,122.976779318
33,53.100308319,55.3011863339,108.401494653
34,53.100308319,55.3011863339,108.401494653
35,53.100308319,55.3011863339,108.401494653
36,53.0816993917,55.291780241,108.373479633
37,53.0630969858,55.2823757481,108.345472734
38,48.0805978407,48.2048933939,96.2854912345
39,48.0805978407,48.2048933939,96.2854912345
40,48.0805978407,48.2048933939,96.2854912345
41,48.0536287463,48.1831862139,96.2368149601
42,48.0266747792,48.1614888089,96.1881635881
43,46.2134312325,48.8781416833,95.0915729157
44,46.2134312325,48.8781416833,95.0915729157
45,46.2134312325,48.8781416833,95.0915729157
46,46.1661900745,48.8541640593,95.0203541338
47,46.1189972082,48.8301981979,94.9491954061
48,54.8898443196,52.2271047062,107.116949026
49,54.8898443196,52.2271047062,107.116949026
50,54.8898443196,52.2271047062,107.116949026
51,54.7995350823,52.1779310748,106.977466157
52,54.7093744291,52.128803742,106.838178171
53,46.473617373,50.3741190988,96.8477364718
54,46.473617373,50.3741190988,96.8477364718
55,46.473617373,50.3741190988,96.8477364718
56,46.3526640805,50.2867473273,96.6394114079
57,46.2320255838,50.1995270985,96.4315526823
58,38.3980585733,43.4717529539,81.8698115272
59,38.3980585733,43.4717529539,81.8698115272
60,38.3980585733,43.4717529539,81.8698115272
61,38.2576288233,43.3578016882,81.6154305116
62,38.1177126544,43.2441491198,81.3618617742
63,27.4879926326,32.5077320333,59.9957246658
64,27.4879926326,32.5077320333,59.9957246658
65,27.4879926326,32.5077320333,59.9957246658
66,27.250617432,32.3614113955,59.6120288275
67,19.6024484496,17.8975741225,37.5000225721
68,13.4644103818,12.4560026639,25.9204130458
69,13.4644103818,12.4560026639,25.9204130458
70,13.4644103818,12.4560026639,25.9204130458
71,13.3110046311,12.3637751756,25.6747798067
72,13.1593466973,12.2722305637,25.4315772609
73,7.89378448705,8.13646647851,16.0302509656
74,7.89378448705,8.13646647851,16.0302509656
75,7.89378448705,8.13646647851,16.0302509656
76,7.73105795019,8.03622202755,15.7672799777
77,7.57168594193,7.93721262746,15.5088985694
78,4.21177242381,5.05140644716,9.26317887097
79,4.21177242381,5.05140644716,9.26317887097
80,4.21177242381,5.05140644716,9.26317887097
81,3.85250899922,4.67547352547,8.52798252469
82,3.52389067965,4.32751807166,7.85140875131
83,0.59231644469,1.14102066584,1.73333711053
84,0.59231644469,1.14102066584,1.73333711053
85,0.59231644469,1.14102066584,1.73333711053
86,0.59231644469,1.14102066584,1.73333711053
87,0.59231644469,1.14102066584,1.73333711053
88,0.59231644469,1.14102066584,1.73333711053
89,0.59231644469,1.14102066584,1.73333711053
90,0.59231644469,1.14102066584,1.73333711053
91,0.59231644469,1.14102066584,1.73333711053
92,0.59231644469,1.14102066584,1.73333711053
93,0.59231644469,1.14102066584,1.73333711053
94,0.59231644469,1.14102066584,1.73333711053
95,0.59231644469,1.14102066584,1.73333711053
96,0.59231644469,1.14102066584,1.73333711053
97,0.59231644469,1.14102066584,1.73333711053
98,0.59231644469,1.14102066584,1.73333711053
99,0.59231644469,1.14102066584,1.73333711053
