age,men,women,total
0,51.8374157654,51.8374157654,103.674831531
1,52.0077396353,52.0538680933,104.061607729
2,52.5583261272,52.6070478012,105.165373928
3,53.109220254,53.1605796267,106.269799881
4,53.6604220896,53.7144636835,107.374885773
5,54.2646222806,54.3214458329,108.586068114
6,54.77191142,54.831459727,109.603371147
7,55.2800168268,55.3423315297,110.622348356
8,55.7889389669,55.854061808,111.643000775
9,56.2986783064,56.3666511292,112.665329436
10,56.8460945475,56.9170052755,113.763099823
11,58.3936847344,58.4700346444,116.863719379
12,58.5620976557,58.64218679,117.204284446
13,58.7315798367,58.8154301737,117.54701001
14,58.9021322964,58.9897660105,117.891898307
15,52.3886355362,56.3746014011,108.763236937
16,51.8559054005,53.2212173216,105.077122722
17,52.2337861819,53.5797627416,105.813548923
18,52.218633535,53.5802986893,105.798932224
19,52.2034852839,53.5808346423,105.784319926
20,52.1883414271,53.5813706007,105.769712028
21,49.080465592,51.4809002584,100.56136585
22,49.0451216483,51.4721473675,100.517269016
23,49.0098031566,51.4633959647,100.473199121
24,48.9745100985,51.4546460499,100.429156148
25,48.9392424557,51.4458976228,100.385140079
26,47.8003943086,51.4052078105,99.2056021191
27,47.7611901444,51.3954394535,99.1566295979
28,47.7220181341,51.3856729527,99.1076910868
29,47.6828782513,51.3759083078,99.058786559
30,50.6697330071,52.8006434665,103.470376474
31,58.5990009055,60.2716103209,118.870611226
32,58.5597156109,60.2565383489,118.81625396
33,58.5204566535,60.2414701459,118.761926799
34,58.4812240156,60.226405711,118.707629727
35,58.4420176796,60.2113450432,118.653362723
36,62.4486565323,66.2327058923,128.681362425
37,62.4024033611,66.2068673854,128.609270747
38,62.3561844478,66.1810389586,128.537223406
39,62.309999767,66.1552206079,128.465220375
40,62.2638492932,66.1294123294,128.393261623
41,61.0006510263,66.540250579,127.540901605
42,60.9292073921,66.4863351839,127.415542576
43,60.8578474322,66.4324634747,127.290310907
44,60.7865710488,66.3786354161,127.165206465
45,64.3111599004,69.9132825807,134.224442481
46,57.1437892521,60.9803741895,118.124163442
47,57.0333603899,60.912650758,117.946011148
48,56.9231449286,60.8450025386,117.768147467
49,56.8131424557,60.7774294477,117.590571903
50,56.7033525597,60.7099314021,117.413283962
51,51.2133314132,52.8379991473,104.05133056
52,51.0481552489,52.7385951201,103.786750369
53,50.8835118202,52.6393781016,103.522889922
54,50.7193994089,52.5403477398,103.259747149
55,50.5558163023,52.4415036836,102.997319986
56,48.3911274601,53.0534710886,101.444598549
57,48.1365164428,52.885630782,101.022147225
58,47.8832450672,52.7183214561,100.601566523
59,47.6313062846,52.5515414311,100.182847716
60,47.3806930837,52.3852890324,99.7659821161
61,55.9468233051,55.733189092,111.680012397
62,55.5056651563,55.4384374084,110.944102565
63,55.067985677,55.1452445545,110.213230232
64,54.6337574369,54.8536022864,109.487359723
65,54.202953222,54.5635024035,108.766455625
66,45.3605178646,52.2611438662,97.6216617308
67,44.6877336173,51.7995368587,96.487270476
68,44.0249280622,51.3420070875,95.3669351496
69,43.3719531959,50.8885185395,94.2604717353
70,42.7286632103,50.4390355198,93.16769873
71,34.6538306675,43.0474660657,77.7012967332
72,33.8389475292,42.4249055442,76.2638530733
73,33.0432263281,41.8113486095,74.8545749376
74,32.2662164723,41.2066650502,73.4728815225
75,12.6319470743,13.0982362831,25.7301833574
76,8.74373466507,9.60951376148,18.3532484265
77,8.39281111248,9.37844186606,17.7712529785
78,8.05597162632,9.15292636217,17.2088979885
79,7.73265095261,8.93283363993,16.6654845925
80,7.42230652347,8.71803330227,16.1403398257
81,4.5151463144,5.50560219824,10.0207485126
82,3.99878220953,4.99581802917,8.9946002387
83,3.54147087289,4.53323667092,8.07470754381
84,3.13645887331,4.11348743981,7.24994631312
85,2.77776511993,3.73260435001,6.51036946994
86,1.49272183291,2.26231808335,3.75503991626
87,1.3372460183,2.06815480099,3.40540081929
88,1.19796393008,1.890655568,3.08861949807
89,1.07318889578,1.72839019356,2.80157908934
90,0.961409919873,1.58005123289,2.54146115276
91,0.489169835708,0.930740809779,1.41991064549
92,0.447443737359,0.861473742158,1.30891747952
93,0.409276867638,0.797361629177,1.20663849681
94,0.374365624988,0.738020831711,1.1123864567
95,0.342432305011,0.683096261606,1.02552856662
96,0.0575580527007,0.180109461901,0.237667514601
97,0.0575580527007,0.180109461901,0.237667514601
98,0.0575580527007,0.180109461901,0.237667514601
99,0.0575580527007,0.180109461901,0.237667514601
