age,men,women,total
0,59.5417974137,59.5417974137,119.083594827
1,52.552888675,56.5140327966,109.066921472
2,52.0335828495,53.3523157743,105.385898624
3,52.4279673671,53.7112071275,106.139174495
4,52.4279673671,53.7112071275,106.139174495
5,52.4279673671,53.7112071275,106.139174495
6,52.4358340796,53.7192660651,106.155100145
7,49.3487569183,51.6221669225,100.970923841
8,49.3487569183,51.6221669225,100.970923841
9,49.3487569183,51.6221669225,100.970923841
10,49.3487569183,51.6221669225,100.970923841
11,49.3472762038,51.6216506337,100.968926838
12,48.2384963245,51.5906254054,99.8291217299
13,48.2384963245,51.5906254054,99.8291217299
14,48.2384963245,51.5906254054,99.8291217299
15,48.2384963245,51.5906254054,99.8291217299
16,51.2811931103,53.0244973378,104.305690448
17,59.3459339794,60.5422777977,119.888211777
18,59.3459339794,60.5422777977,119.888211777
19,59.3459339794,60.5422777977,119.888211777
20,59.3459339794,60.5422777977,119.888211777
21,59.3293069755,60.5404610388,119.869768014
22,63.4437663758,66.6207246042,130.06449098
23,63.4437663758,66.6207246042,130.06449098
24,63.4437663758,66.6207246042,130.06449098
25,63.4437663758,66.6207246042,130.06449098
26,63.4355113392,66.6187253827,130.054236722
27,62.2214159817,67.0869619357,129.308377917
28,62.2214159817,67.0869619357,129.308377917
29,62.2214159817,67.0869619357,129.308377917
30,62.2214159817,67.0869619357,129.308377917
31,65.8892375253,70.7031861076,136.592423633
32,58.659350423,61.7379154853,120.397265908
33,58.659350423,61.7379154853,120.397265908
34,58.659350423,61.7379154853,120.397265908
35,58.659350423,61.7379154853,120.397265908
36,58.6387933373,61.7274145791,120.366207916
37,53.1327495088,53.8248112351,106.957560744
38,53.1327495088,53.8248112351,106.957560744
39,53.1327495088,53.8248112351,106.957560744
40,53.1327495088,53.8248112351,106.957560744
41,53.1029465904,53.8005733459,106.903519936
42,51.0980487777,54.6011369598,105.699185737
43,51.0980487777,54.6011369598,105.699185737
44,51.0980487777,54.6011369598,105.699185737
45,51.0980487777,54.6011369598,105.699185737
46,51.0458143746,54.5743518677,105.620166242
47,60.7536367614,58.3708543987,119.12449116
48,60.7536367614,58.3708543987,119.12449116
49,60.7536367614,58.3708543987,119.12449116
50,60.7536367614,58.3708543987,119.12449116
51,60.6536799357,58.3158962137,118.969576149
52,51.5230880084,56.352950583,107.876038591
53,51.5230880084,56.352950583,107.876038591
54,51.5230880084,56.352950583,107.876038591
55,51.5230880084,56.352950583,107.876038591
56,51.388992849,56.2552087821,107.644201631
57,42.6811832819,48.7158481343,91.3970314162
58,42.6811832819,48.7158481343,91.3970314162
59,42.6811832819,48.7158481343,91.3970314162
60,42.6811832819,48.7158481343,91.3970314162
61,17.0491169521,15.6712064105,32.7203233627
62,12.2947041818,11.7804463494,24.0751505312
63,12.2947041818,11.7804463494,24.0751505312
64,12.2947041818,11.7804463494,24.0751505312
65,12.2947041818,11.7804463494,24.0751505312
66,12.1885320829,11.7274213515,23.9159534344
67,8.37198467009,8.1618207359,16.533805406
68,8.37198467009,8.1618207359,16.533805406
69,8.37198467009,8.1618207359,16.533805406
70,8.37198467009,8.1618207359,16.533805406
71,8.2765990901,8.10138848915,16.3779875792
72,4.96481254016,5.37120579094,10.3360183311
73,4.96481254016,5.37120579094,10.3360183311
74,4.96481254016,5.37120579094,10.3360183311
75,4.96481254016,5.37120579094,10.3360183311
76,4.86246533875,5.30503043375,10.1674957725
77,2.70476054904,3.37623120272,6.08099175176
78,2.70476054904,3.37623120272,6.08099175176
79,2.70476054904,3.37623120272,6.08099175176
80,2.70476054904,3.37623120272,6.08099175176
81,2.4740449643,3.1249672283,5.5990121926
82,0.4158521505,0.823948537828,1.23980068833
83,0.4158521505,0.823948537828,1.23980068833
84,0.4158521505,0.823948537828,1.23980068833
85,0.4158521505,0.823948537828,1.23980068833
86,0.4158521505,0.823948537828,1.23980068833
87,0.4158521505,0.823948537828,1.23980068833
88,0.4158521505,0.823948537828,1.23980068833
89,0.4158521505,0.823948537828,1.23980068833
90,0.4158521505,0.823948537828,1.23980068833
91,0.4158521505,0.823948537828,1.23980068833
92,0.4158521505,0.823948537828,1.23980068833
93,0.4158521505,0.823948537828,1.23980068833
94,0.4158521505,0.823948537828,1.23980068833
95,0.4158521505,0.823948537828,1.23980068833
96,0.4158521505,0.823948537828,1.23980068833
97,0.4158521505,0.823948537828,1.23980068833
98,0.4158521505,0.823948537828,1.23980068833
99,0.4158521505,0.823948537828,1.23980068833
