age,men,women,total
0,50.4440111367,50.4440111367,100.888022273
1,50.3157123929,50.360340101,100.676052494
2,50.5573226048,50.6041893445,101.161511949
3,50.7944640362,50.8435849195,101.638048956
4,51.027108293,51.0784978676,102.105606161
5,51.3652103249,51.4189977391,102.784208064
6,51.932371671,51.9888328156,103.921204487
7,52.4900351145,52.5492047951,105.03923991
8,53.0481720225,53.1100955461,106.158267569
9,53.6067826448,53.671505378,107.278288023
10,54.2185130315,54.2861460722,108.504659104
11,54.7237290814,54.7952805139,109.519009595
12,55.2297302893,55.3052621002,110.534992389
13,55.7365170485,55.816091372,111.55260842
14,56.2440897526,56.3277688706,112.571858623
15,56.7892711869,56.877174526,113.666445713
16,58.3113921391,58.4215202299,116.732912369
17,58.4555863017,58.58591131,117.041497612
18,58.6007192727,58.7513487041,117.352067977
19,58.7467908365,58.9178332091,117.664624046
20,52.2290450171,56.2985367752,108.527581792
21,51.6834534692,53.1478125531,104.831266022
22,52.0454918518,53.504257844,105.549749696
23,52.0158164253,53.5031874591,105.519003884
24,51.9861579192,53.5021170956,105.488275015
25,51.9565163239,53.5010467536,105.457563077
26,48.8560881642,51.4021826524,100.258270817
27,48.8145534284,51.3919008792,100.206454308
28,48.7730540031,51.3816211627,100.154675166
29,48.7315898583,51.3713435024,100.102933361
30,48.690160964,51.3610678978,100.051228862
31,47.5447316325,51.310691076,98.8554227086
32,47.4933730507,51.2911902833,98.784563334
33,47.4420699472,51.2716969019,98.7137668491
34,47.3908222621,51.252210929,98.6430331911
35,50.3462758268,52.6635044922,103.009780319
36,58.2045213153,60.1048421455,118.309363461
37,58.1451164666,60.079591294,118.224707761
38,58.0857722478,60.0543510508,118.140123299
39,58.0264885971,60.0291214114,118.055610008
40,57.9672654526,60.0039023713,117.971167824
41,61.9066126856,65.9747956316,127.881408317
42,61.8260623994,65.9193601726,127.745422572
43,61.7456169218,65.8639712934,127.609588215
44,61.6652761165,65.8086289548,127.473905071
45,61.5850398472,65.7533331178,127.338372965
46,60.2739357507,66.1293786232,126.403314374
47,60.141801054,66.0433820521,126.185183106
48,60.0099560277,65.9574973135,125.967453341
49,59.8784000369,65.8717242619,125.750124299
50,63.2855712327,69.3453438283,132.630915061
51,56.1399824323,60.4280529607,116.568035393
52,55.9393058289,60.3041110023,116.243416831
53,55.7393465593,60.1804232571,115.919769816
54,55.5401020591,60.0569892037,115.597091263
55,55.3415697734,59.9338083218,115.275378095
56,49.8533085742,52.072038135,101.925346709
57,49.5631879548,51.8839282816,101.447116236
58,49.2747556882,51.6964979736,100.971253662
59,48.988001949,51.5097447562,100.497746705
60,48.7029169692,51.3236661834,100.026583153
61,46.4470749916,51.7864857554,98.233560747
62,46.0337197176,51.4873367027,97.5210564203
63,45.6240430947,51.18991571,96.8139588047
64,45.2180123848,50.894212795,96.1122251798
65,44.815595141,50.6002180332,95.4158131742
66,52.4609936179,53.5917231774,106.052716795
67,51.5978626722,53.0683507794,104.666213452
68,50.748932659,52.5500895936,103.299022253
69,49.9139699331,52.0368897042,101.950859637
70,49.0927446931,51.5287016832,100.621446376
71,40.6158795577,48.9889666002,89.6048461579
72,39.5575770335,48.1967385428,87.7543155763
73,38.5268500351,47.4173220497,85.9441720848
74,37.5229800443,46.6505099379,84.1734899822
75,36.5452672647,45.8960983749,82.4413656396
76,29.0279755589,38.6876788547,67.7156544137
77,27.7610577895,37.6584164133,65.4194742029
78,26.5494342872,36.6565368806,63.2059711678
79,25.3906917494,35.6813117505,61.0720035
80,9.73532491607,11.2021724108,20.9374973269
81,6.16390431783,7.60683739909,13.7707417169
82,5.41184229626,6.87142322848,12.2832655247
83,4.75153985679,6.20710746237,10.9586473192
84,4.17180135243,5.60701644599,9.77881779841
85,3.66279712444,5.06494105606,8.7277381805
86,2.22815709436,3.19860565397,5.42676274834
87,1.97333914087,2.90243486888,4.87577400975
88,1.74766284422,2.63368763749,4.38135048171
89,1.54779548726,2.38982471105,3.93762019831
90,1.3707854912,2.16854195928,3.53932745049
91,0.736635871863,1.31434548882,2.05098136069
92,0.659910885519,1.20154188435,1.86145276987
93,0.591177260652,1.0984196409,1.68959690155
94,0.529602649663,1.00414785637,1.53375050603
95,0.474441398881,0.917966940785,1.39240833967
96,0.241397988877,0.540735183791,0.782133172668
97,0.220806784166,0.50049289491,0.721299679076
98,0.201972005487,0.463245494955,0.665217500442
99,0.184743830015,0.428770099993,0.613513930009
