age,men,women,total
0,57.4845042166,57.4845042166,114.969008433
1,56.9814204603,57.031960343,114.013380803
2,56.9116613121,56.9644185365,113.876079849
3,52.5192602077,56.4823893689,109.001649577
4,52.0002866847,53.3224426603,105.322729345
5,52.3944188366,53.6811330625,106.075551899
6,52.4022805152,53.6891874877,106.091468003
7,52.4101433734,53.6972431214,106.107386495
8,52.4180074114,53.7052999638,106.123307375
9,49.3319797671,51.6087460315,100.940725799
10,49.3319797671,51.6087460315,100.940725799
11,49.3304995561,51.6082298769,100.938729433
12,49.3290193894,51.6077137275,100.936733117
13,49.3275392672,51.6071975833,100.934736851
14,48.2192028555,51.5761810415,99.795383897
15,48.2192028555,51.5761810415,99.795383897
16,48.1994290276,51.5694751991,99.7689042267
17,48.1796633085,51.5627702286,99.7424335372
18,51.2186491364,52.9958679747,104.214517111
19,59.2735540226,60.5095893812,119.783143404
20,59.2735540226,60.5095893812,119.783143404
21,59.2569472974,60.5077736033,119.764720901
22,59.2403452249,60.5059578798,119.746303105
23,59.2237478038,60.5041422109,119.727890015
24,63.3308867255,66.5807581654,129.911644891
25,63.3308867255,66.5807581654,129.911644891
26,63.3226463763,66.5787601432,129.901406519
27,63.3144070993,66.576762181,129.89116928
28,63.3061688944,66.5747642788,129.880933173
29,62.0945490283,67.0426918466,129.137240875
30,62.0945490283,67.0426918466,129.137240875
31,62.0783879612,67.0299495302,129.108337491
32,62.0622311004,67.0172096356,129.079440736
33,59.5686862641,63.2988149046,122.867501169
34,53.0323399244,55.272429717,108.304769641
35,53.0323399244,55.272429717,108.304769641
36,53.0137548165,55.2630285153,108.276783332
37,52.9951762217,55.2536289127,108.248805134
38,52.9766041377,55.2442309088,108.220835047
39,48.0022264662,48.1716320174,96.1738584836
40,48.0022264662,48.1716320174,96.1738584836
41,47.9753013314,48.1499398154,96.1252411468
42,47.9483912993,48.1282573816,96.0766486809
43,47.9214963614,48.1065847116,96.0280810731
44,46.1122238181,48.8224206017,94.9346444198
45,46.1122238181,48.8224206017,94.9346444198
46,46.0650861182,48.7984703123,94.8635564305
47,46.0179966044,48.7745317719,94.7925283763
48,45.9709552272,48.7506049748,94.721560202
49,54.7136479194,52.1419745256,106.855622445
50,54.7136479194,52.1419745256,106.855622445
51,54.6236285747,52.0928810471,106.716509622
52,54.5337573372,52.0438337919,106.577591129
53,54.4440339631,51.9948327164,106.43886668
54,46.2482203287,50.2446576128,96.4928779415
55,46.2482203287,50.2446576128,96.4928779415
56,46.1278536597,50.1575103867,96.2853640464
57,46.0078002598,50.0705143138,96.0783145736
58,45.8880593135,49.983669132,95.8717284455
59,38.1123770175,43.2848244162,81.3972014337
60,38.1123770175,43.2848244162,81.3972014337
61,37.9729920649,43.171363141,81.1443552059
62,37.8341168723,43.0581992786,80.8923161508
63,37.6957495753,42.9453320494,80.6410816247
64,27.1837005541,32.2831036049,59.466804159
65,27.1837005541,32.2831036049,59.466804159
66,26.948953097,32.1377940427,59.0867471398
67,26.7162328242,31.9931385338,58.709371358
68,19.2180444355,17.693899729,36.9119441645
69,13.2003732942,12.3142533536,25.5146266479
70,13.2003732942,12.3142533536,25.5146266479
71,13.0499758303,12.2230754141,25.2730512444
72,12.9012919085,12.1325725798,25.0338644884
73,12.7543020059,12.0427398521,24.797041858
74,7.65081380054,7.98431455536,15.6351283559
75,7.65081380054,7.98431455536,15.6351283559
76,7.49309598649,7.88594467564,15.3790406621
77,7.33862944864,7.78878675133,15.1274162
78,7.18734716352,7.69282585066,14.8801730142
79,3.99798285557,4.89587364266,8.89385649823
80,3.99798285557,4.89587364266,8.89385649823
81,3.65695564242,4.53151569562,8.18847133804
82,3.34501798875,4.19427379023,7.53929177898
83,3.05968856042,3.88212991172,6.94181847214
84,0.514290599431,1.02358681891,1.53787741834
85,0.514290599431,1.02358681891,1.53787741834
86,0.514290599431,1.02358681891,1.53787741834
87,0.514290599431,1.02358681891,1.53787741834
88,0.514290599431,1.02358681891,1.53787741834
89,0.514290599431,1.02358681891,1.53787741834
90,0.514290599431,1.02358681891,1.53787741834
91,0.514290599431,1.02358681891,1.53787741834
92,0.514290599431,1.02358681891,1.53787741834
93,0.514290599431,1.02358681891,1.53787741834
94,0.514290599431,1.02358681891,1.53787741834
95,0.514290599431,1.02358681891,1.53787741834
96,0.514290599431,1.02358681891,1.53787741834
97,0.514290599431,1.02358681891,1.53787741834
98,0.514290599431,1.02358681891,1.53787741834
99,0.514290599431,1.02358681891,1.53787741834
