age,men,women,total
0,54.3816338158,54.3816338158,108.763267632
1,54.3341109918,54.3823028336,108.716413825
2,54.6962514819,54.746955017,109.443206499
3,55.0589745841,55.1122194705,110.171194055
4,55.4222803888,55.4780963561,110.900376745
5,55.7069227069,55.7652565735,111.47217928
6,57.004364396,57.0663398374,114.070704233
7,56.9414923954,57.0056800057,113.947172401
8,56.8795008329,56.945896695,113.825397528
9,56.8183906669,56.88699097,113.705381637
10,52.4410556196,56.4140802017,108.855135821
11,51.9290876189,53.2654132991,105.194500918
12,52.3289608545,53.6312294986,105.960190353
13,52.3352423399,53.6387399736,105.973982314
14,52.3415245793,53.6462515005,105.98777608
15,52.3478075728,53.6537640792,106.001571652
16,49.2442321461,51.5520027814,100.796234927
17,49.2225609999,51.5447845626,100.767345562
18,49.2008993906,51.5375673545,100.738466745
19,49.179247314,51.530351157,100.709598471
20,49.1576047659,51.5231359698,100.680740736
21,48.0199233361,51.4839300493,99.5038533854
22,47.9867829609,51.4756914671,99.462474428
23,47.9536654572,51.4674542032,99.4211196604
24,47.9205708091,51.4592182575,99.3797890666
25,50.9289412831,52.8878508445,103.816792128
26,58.9141057946,60.3826334951,119.29673929
27,58.8899362678,60.3790095586,119.268945826
28,58.8657766566,60.3753858396,119.241162496
29,58.8416269568,60.3717623382,119.213389295
30,58.8174871645,60.3681390541,119.185626219
31,62.8719006357,66.416476569,129.288377205
32,62.8473587522,66.4018605594,129.249219312
33,62.8228264485,66.3872477662,129.210074215
34,62.798303721,66.3726381888,129.17094191
35,62.7737905658,66.3580318265,129.131822392
36,61.5347624256,66.8003713297,128.335133755
37,61.4971878945,66.7763152575,128.273503152
38,61.4596363073,66.7522678484,128.211904156
39,61.4221076499,66.7282290992,128.150336749
40,58.9336213375,63.0151482434,121.948769581
41,52.4191532083,54.9905993329,107.409752541
42,52.3713906427,54.9564874232,107.327878066
43,52.3236715969,54.9223966738,107.246068271
44,52.275996031,54.8883270716,107.164323103
45,52.2283639055,54.8542786037,107.082642509
46,47.2493498361,47.7866102953,95.0359601314
47,47.1745739787,47.7416598658,94.9162338446
48,47.0999164601,47.6967517189,94.796668179
49,47.0253770929,47.6518858149,94.6772629078
50,46.9509556902,47.6070621138,94.558017804
51,45.0578877318,48.2462950361,93.3041827679
52,44.9377706941,48.1772240933,93.1149947874
53,44.817973869,48.1082520347,92.9262259037
54,44.6984964029,48.0393787187,92.7378751216
55,44.5793374443,47.970604004,92.5499414483
56,52.8322187492,51.1704969952,104.002715744
57,52.608018782,51.0336487055,103.641667488
58,52.3847702347,50.8971663973,103.281936632
59,52.1624690699,50.7610490918,102.923518162
60,51.9411112672,50.6252958129,102.56640708
61,43.8463019758,48.7083549275,92.5546569033
62,43.5722488197,48.496415984,92.0686648037
63,43.2999085819,48.2853992256,91.5853078075
64,43.0292705561,48.0753006396,91.1045711957
65,42.7603241029,47.8661162309,90.6264403338
66,35.0791803194,41.156326426,76.2355067454
67,34.6490666492,40.8636812607,75.5127479099
68,34.2242266988,40.5731169709,74.7973436697
69,33.8045958061,40.2846187604,74.0892145665
70,33.3901101015,39.9981719383,73.3882820397
71,23.5988511261,29.7106838394,53.3095349656
72,23.1285111064,29.3579575382,52.4864686447
73,22.6675452606,29.0094188163,51.6769640769
74,22.2157667555,28.6650179585,50.880784714
75,15.798606249,15.7358910568,31.5344973057
76,10.5068601749,10.7365402668,21.2434004417
77,10.1730249722,10.5257451721,20.6987701442
78,9.84979673861,10.3190887077,20.1688854463
79,9.53683845833,10.1164896182,19.6533280766
80,9.23382382336,9.91786824351,19.1516920669
81,4.96209356343,6.01118430233,10.9732778658
82,4.44526214721,5.4952748537,9.94053700091
83,3.98226178222,5.02364329538,9.0059050776
84,3.56748564582,4.59248948071,8.15997512653
85,3.19591089918,4.19833941033,7.3942503095
86,1.62609431957,2.47306273439,4.09915705397
87,1.48738876876,2.28901385434,3.7764026231
88,1.3605147763,2.11866215625,3.47917693254
89,1.2444631124,1.96098827615,3.20545138855
90,1.13831063441,1.81504871263,2.95335934703
91,0.191334002447,0.478567173222,0.669901175669
92,0.191334002447,0.478567173222,0.669901175669
93,0.191334002447,0.478567173222,0.669901175669
94,0.191334002447,0.478567173222,0.669901175669
95,0.191334002447,0.478567173222,0.669901175669
96,0.191334002447,0.478567173222,0.669901175669
97,0.191334002447,0.478567173222,0.669901175669
98,0.191334002447,0.478567173222,0.669901175669
99,0.191334002447,0.478567173222,0.669901175669
