age,men,women,total
0,56.8548890712,56.8548890712,113.709778142
1,56.9673215588,57.0178489364,113.985170495
2,58.5111884655,58.5654284548,117.07661692
3,58.6728972772,58.7296370144,117.402534292
4,58.8356375824,58.8948911534,117.730528736
5,58.9994100231,59.0611916392,118.060601662
6,52.4767306981,56.4434250598,108.920155758
7,51.9659736554,53.2936533241,105.259626979
8,52.3677022253,53.6602001421,106.027902367
9,52.3755598951,53.6682514265,106.043811322
10,52.3834187439,53.6763039189,106.059722663
11,52.3897067664,53.6838207062,106.073527473
12,49.3038658661,51.5875893356,100.891455202
13,49.3023864987,51.5870733926,100.889459891
14,49.3009071756,51.5865574548,100.88746463
15,49.2994278969,51.5860415222,100.885469419
16,49.2777324604,51.5788185374,100.856550998
17,48.1507612917,51.5411168969,99.6918781886
18,48.1310155304,51.5344156135,99.665431144
19,48.1112778665,51.5277152014,99.638993068
20,48.0915482967,51.5210156605,99.6125639572
21,51.1106524414,52.9513638932,104.062016335
22,59.1320015097,60.4569612854,119.588962795
23,59.1154344433,60.4551470867,119.57058153
24,59.0988720186,60.4533329425,119.552204961
25,59.0823142342,60.4515188527,119.533833087
26,59.0580756998,60.447890782,119.505966482
27,63.1455080417,66.516861069,129.662369111
28,63.1372918133,66.5148649643,129.652156778
29,63.1290766538,66.5128689195,129.641945573
30,63.1208625633,66.5108729347,129.631735498
31,63.0962234982,66.4962361516,129.59245965
32,61.872514316,66.9508844902,128.823398806
33,61.8564110369,66.938159623,128.79457066
34,61.840311949,66.9254371742,128.765749123
35,61.8242170511,66.9127171435,128.736934195
36,65.4456811674,70.5075543452,135.953235513
37,58.2440458704,61.5566182747,119.800664145
38,58.2236343276,61.5461482052,119.769782533
39,58.2032299379,61.5356799165,119.738909854
40,58.182832699,61.5252134083,119.708046107
41,58.129818463,61.4870479299,119.616866393
42,52.6420219358,53.5910738289,106.233095765
43,52.6124942734,53.5669411941,106.179435468
44,52.5829831735,53.5428194266,106.1258026
45,52.5534886269,53.5187085213,106.072197148
46,52.4703185476,53.4683661991,105.938684747
47,50.4376934375,54.2373668024,104.67506024
48,50.3861340752,54.2107601611,104.596894236
49,50.3346274189,54.1841665719,104.518793991
50,50.2831734147,54.1575860285,104.440759443
51,50.1491266109,54.080052292,104.229178903
52,59.588217208,57.7877081223,117.37592533
53,59.4901778254,57.7332989898,117.223476815
54,59.3922997451,57.6789410853,117.07124083
55,59.2945827018,57.6246343608,116.919217063
56,59.0429589046,57.4705253894,116.513484294
57,50.0243051394,55.4397105164,105.464015656
58,49.8941107463,55.3435526916,105.237663438
59,49.7642552,55.2475616485,105.011816849
60,49.6347376188,55.1517370977,104.786474717
61,49.3245049222,54.9117618223,104.236266745
62,40.8166974598,47.4278029506,88.2445004104
63,40.6674222404,47.303481804,87.9709040444
64,40.5186929517,47.1794865369,87.6981794886
65,40.3705075973,47.055816295,87.4263238923
66,15.9868525642,15.0690633264,31.0559158906
67,11.4291118966,11.2768124145,22.7059243111
68,11.3304147031,11.2260543246,22.5564690277
69,11.2325698186,11.1755247021,22.4080945207
70,11.1355698831,11.1252225186,22.2607924017
71,10.9136309366,10.9931434789,21.9067744155
72,7.41087993736,7.59414396145,15.0050238988
73,7.32644463213,7.53791494141,14.8643595735
74,7.24297133422,7.48210225567,14.7250735899
75,7.16044908307,7.4267028216,14.5871519047
76,6.93293963383,7.28089118339,14.2138308172
77,4.07307135433,4.76774436437,8.8408157187
78,3.98910696476,4.7090038881,8.69811085286
79,3.90687346034,4.65098711748,8.55786057782
80,3.82633515971,4.59368513618,8.42002029589
81,3.42779970401,4.19943244876,7.62723215277
82,1.74408042125,2.47370659673,4.21778701798
83,1.59531067734,2.28960979952,3.88492047686
84,1.45923096563,2.11921375033,3.57844471596
85,1.33475882867,1.9614988198,3.29625764848
86,1.22090414244,1.81552126089,3.03642540333
87,0.205216809118,0.478691768273,0.683908577391
88,0.205216809118,0.478691768273,0.683908577391
89,0.205216809118,0.478691768273,0.683908577391
90,0.205216809118,0.478691768273,0.683908577391
91,0.205216809118,0.478691768273,0.683908577391
92,0.205216809118,0.478691768273,0.683908577391
93,0.205216809118,0.478691768273,0.683908577391
94,0.205216809118,0.478691768273,0.683908577391
95,0.205216809118,0.478691768273,0.683908577391
96,0.205216809118,0.478691768273,0.683908577391
97,0.205216809118,0.478691768273,0.683908577391
98,0.205216809118,0.478691768273,0.683908577391
99,0.205216809118,0.478691768273,0.683908577391
