age,men,women,total
0,54.7634564907,54.7634564907,109.526912981
1,54.7137598851,54.7622884578,109.476048343
2,55.0765990958,55.1276552139,110.20425431
3,55.4400211956,55.4936345738,110.933655769
4,55.7247546284,55.7808752186,111.505629847
5,57.0140567856,57.0737594262,114.087816212
6,56.951174095,57.0130917076,113.964265803
7,56.8891719922,56.9533006241,113.842472616
8,56.8280514356,56.8943872404,113.722438676
9,52.4499721149,56.4214149856,108.871387101
10,51.939475514,53.2728715011,105.212347015
11,52.3394287403,53.638738922,105.978167662
12,52.3457114822,53.6462504487,105.991961931
13,52.3519949783,53.6537630273,106.005758006
14,52.3582792287,53.6612766579,106.019555887
15,49.2742894627,51.5659255813,100.840215044
16,49.252605089,51.5587054131,100.811310502
17,49.230930258,51.5514862558,100.782416514
18,49.2092649656,51.5442681094,100.753533075
19,49.1876092075,51.5370509736,100.724660181
20,48.0626991383,51.4993798632,99.5620790016
21,48.0295292419,51.4911388087,99.5206680506
22,47.9963822374,51.4828990729,99.4792813103
23,47.9632581088,51.4746606557,99.4379187645
24,50.9743084176,52.9037219611,103.878030379
25,58.9742595393,60.402566342,119.376825881
26,58.9500653344,60.3989412092,119.349006544
27,58.9258810552,60.395316294,119.321197349
28,58.9017066977,60.3916915964,119.293398294
29,58.8775422576,60.3880671163,119.265609374
30,62.9524798099,66.4510311052,129.403510915
31,62.9279064725,66.4364074913,129.364313964
32,62.9033427272,66.4217870955,129.325129823
33,62.8787885704,66.4071699172,129.285958488
34,62.8542439982,66.3925559556,129.246799954
35,61.635227847,66.8464954116,128.481723259
36,61.5975919694,66.8224227292,128.420014699
37,61.5599790732,66.7983587159,128.358337789
38,61.5223891442,66.7743033685,128.296692513
39,59.0298399766,63.058658718,122.088498695
40,52.5342031131,55.0533601635,107.587563277
41,52.486335718,55.0192093218,107.50554504
42,52.438511938,54.9850796646,107.423591603
43,52.3907317335,54.9509711788,107.341702912
44,52.3429950647,54.9168838512,107.259878916
45,47.401508679,47.8646296416,95.2661383206
46,47.3264920181,47.8196058233,95.1460978414
47,47.2515940771,47.7746243566,95.0262184337
48,47.176814668,47.7296852017,94.9064998697
49,47.1021536033,47.6847883188,94.7869419221
50,45.2774835269,48.3706074973,93.6480910242
51,45.1567810824,48.3013585849,93.4581396672
52,45.036400411,48.2322088113,93.2686092223
53,44.9163406551,48.1631580348,93.0794986899
54,44.796600959,48.0942061137,92.8908070726
55,53.2282368312,51.3914803607,104.619717192
56,53.002356313,51.2540410821,104.256397395
57,52.7774343463,51.1169693656,103.894403712
58,52.5534668634,50.980264228,103.533731091
59,52.3304498138,50.843924689,103.174374503
60,44.3371138258,49.0472715741,93.3843853999
61,44.0599929415,48.8338579424,92.893850884
62,43.7846041498,48.6213729124,92.4059770622
63,43.5109366245,48.4098124436,91.9207490681
64,43.2389796072,48.199172513,91.4381521201
65,35.7808426436,41.6300766988,77.4109193424
66,35.3421257348,41.3340628964,76.6761886313
67,34.9087880321,41.0401539225,75.9489419547
68,34.4807635799,40.7483348106,75.2290983904
69,34.0579872311,40.4585907005,74.5165779315
70,24.3482915397,30.2768611428,54.6251526825
71,23.8630146989,29.9174131644,53.7804278633
72,23.3874097322,29.5622325653,52.9496422974
73,22.9212838731,29.2112686829,52.132552556
74,16.3003304193,16.0357597644,32.3360901836
75,11.0687077819,11.0776201925,22.1463279745
76,10.7170209559,10.8601285295,21.5771494853
77,10.3765082999,10.6469069734,21.0234152733
78,10.0468147764,10.4378716875,20.4846864639
79,9.72759662821,10.2329404809,19.9605371091
80,5.71491997125,6.7008341534,12.4157541246
81,5.11967722853,6.12573555725,11.2454127858
82,4.58643254082,5.59999475563,10.1864272965
83,4.10872844372,5.11937561946,9.22810406318
84,3.68078005595,4.68000558515,8.3607856411
85,1.87279800013,2.75679174031,4.62958974044
86,1.71304867007,2.5516273402,4.26467601027
87,1.56692592891,2.36173156937,3.92865749828
88,1.4332674311,2.18596811449,3.61923554559
89,1.31100997893,2.02328522833,3.33429520726
90,0.220362332509,0.53347212425,0.753834456758
91,0.220362332509,0.53347212425,0.753834456758
92,0.220362332509,0.53347212425,0.753834456758
93,0.220362332509,0.53347212425,0.753834456758
94,0.220362332509,0.53347212425,0.753834456758
95,0.220362332509,0.53347212425,0.753834456758
96,0.220362332509,0.53347212425,0.753834456758
97,0.220362332509,0.53347212425,0.753834456758
98,0.220362332509,0.53347212425,0.753834456758
99,0.220362332509,0.53347212425,0.753834456758
