age,men,women,total
0,53.5631616645,53.5631616645,107.126323329
1,53.7119690814,53.759609112,107.471578193
2,54.316749676,54.3671014121,108.683851088
3,54.8163010476,54.8693112561,109.685612304
4,55.3165181122,55.3722275659,110.688745678
5,55.8174010023,55.8758505569,111.693251559
6,56.3274003973,56.3886398399,112.716040237
7,56.8750959157,56.9392086802,113.814304596
8,58.4252286968,58.4934288984,116.918657595
9,58.5954907575,58.6662366618,117.261727419
10,58.7668328849,58.8401395726,117.606972458
11,58.937487717,59.014548651,117.952036368
12,52.420081295,56.3982853649,108.81836666
13,51.9083180611,53.2505000274,105.158818088
14,52.3080313633,53.6162138055,105.924245169
15,52.3143103364,53.6237221778,105.938032514
16,52.2991343301,53.6242585652,105.923392895
17,52.2839627262,53.624794958,105.908757684
18,49.1841725067,51.524168458,100.708340965
19,49.1625277912,51.5169541365,100.679481928
20,49.140892601,51.5097408252,100.650633426
21,49.1055051424,51.5009830308,100.606488173
22,49.0701431672,51.4922267253,100.562369893
23,47.9344859091,51.4530443248,99.3875302339
24,47.9014044976,51.444810685,99.3462151826
25,47.8683459167,51.4365783628,99.3049242795
26,47.8290860211,51.4268040445,99.2558900656
27,50.8250992294,52.8529506224,103.678049852
28,58.793982313,60.3427875327,119.136769846
29,58.7698620669,60.3391659876,119.109028054
30,58.7457517161,60.3355446599,119.081296376
31,58.7063680384,60.3204567,119.026824738
32,58.6670107639,60.3053725131,118.972383277
33,62.7110515794,66.3474213924,129.058472972
34,62.6865724829,66.3328205794,129.019393062
35,62.6621029418,66.3182229796,128.980325921
36,62.6156916796,66.2923511111,128.908042791
37,62.5693147923,66.2664893356,128.835804128
38,61.3343225918,66.7082186209,128.042541213
39,61.2968704539,66.6841957347,127.981066189
40,61.259441185,66.6601814995,127.919622685
41,61.1876944572,66.6061689284,127.793863386
42,64.7355416546,70.1529322005,134.888473855
43,57.5797346065,61.2194352343,118.799169841
44,57.5272698932,61.181459437,118.70872933
45,57.4748529839,61.143507197,118.618360181
46,57.3637843498,61.0756025936,118.439386943
47,57.2529303529,61.0077734036,118.260703756
48,51.7949162697,53.1472615598,104.942177829
49,51.7129466916,53.0972686388,104.81021533
50,51.6311068368,53.0473227436,104.67842958
51,51.4645832393,52.9475249163,104.412108156
52,51.2985967233,52.8479148385,104.146511562
53,49.2302313761,53.5575181103,102.787749486
54,49.0989915454,53.4808434503,102.579834996
55,48.9681015788,53.4042785602,102.372380139
56,48.7104547991,53.2353284368,101.945783236
57,48.4541636338,53.0669128051,101.521076439
58,57.4243835635,56.6067565465,114.03114011
59,57.1806961845,56.455369746,113.636065931
60,56.9380429227,56.3043878082,113.242430731
61,56.4890686981,56.0066152713,112.495683969
62,56.0436347752,55.7104175404,111.754052316
63,47.3094640108,53.6009271086,100.910391119
64,47.0137650044,53.3676996905,100.381464695
65,46.7199142098,53.1354870875,99.8554012972
66,46.0269674844,52.6661572686,98.693124753
67,45.3442984998,52.2009728992,97.545271399
68,37.1989889436,44.883530346,82.0825192896
69,36.7428838261,44.5643826159,81.307266442
70,36.2923711153,44.2475042098,80.5398753252
71,35.4389577783,43.6075885117,79.04654629
72,13.8740480901,13.8614104628,27.7354585529
73,9.80564587542,10.2962701512,20.1019160266
74,9.610213155,10.1740324636,19.7842456186
75,9.41867553223,10.0532459863,19.4719215186
76,9.04066370948,9.81150403531,18.8521677448
77,8.67782312154,9.57557504965,18.2533981712
78,5.77118466806,6.53337943988,12.3045641079
79,5.58781641419,6.40510680234,11.9929232165
80,5.41027433267,6.27935259644,11.6896269291
81,4.79154101411,5.69792400236,10.4894650165
82,4.2435676785,5.17033204268,9.41389972118
83,2.28041819579,3.13371967138,5.41413786717
84,2.04289914246,2.86476841211,4.90766755457
85,1.83011910446,2.61889987479,4.44901897925
86,1.6395013669,2.39413298653,4.03363435343
87,1.46873759501,2.18865669984,3.65739429485
88,0.747300514797,1.28924434014,2.03654485494
89,0.683555916294,1.19329692497,1.87685284127
90,0.625248720492,1.10449005422,1.72973877472
91,0.571915117928,1.02229231833,1.59420743625
92,0.523130861998,0.946211855968,1.46934271797
93,0.0879309378341,0.249484176391,0.337415114225
94,0.0879309378341,0.249484176391,0.337415114225
95,0.0879309378341,0.249484176391,0.337415114225
96,0.0879309378341,0.249484176391,0.337415114225
97,0.0879309378341,0.249484176391,0.337415114225
98,0.0879309378341,0.249484176391,0.337415114225
99,0.0879309378341,0.249484176391,0.337415114225
