age,men,women,total
0,54.5085131599,54.5085131599,109.01702632
1,53.6680117095,53.715612752,107.383624462
2,53.2558736494,53.3052419514,106.561115601
3,52.8620331586,52.9131534885,105.775186647
4,51.1920532907,51.2436089819,102.435662273
5,49.7319300364,49.7840071505,99.515937187
6,48.2660067766,48.3184818302,96.5844886068
7,46.8000503005,46.8528059145,93.652856215
8,45.3340607761,45.3869795606,90.7210403367
9,44.2303086847,44.2837106299,88.5140193145
10,43.0794670581,43.1332050747,86.2126721327
11,41.9278842277,41.9827050564,83.9105892841
12,40.7768877081,40.8326539079,81.609541616
13,39.6264778396,39.683052063,79.3095299027
14,39.2470353245,39.3054264784,78.552461803
15,39.5402924379,39.6014963178,79.1417887556
16,38.8608321856,38.9342255501,77.7950577358
17,38.1828264538,38.2679539411,76.4507803949
18,37.5062746023,37.6026821019,75.1089567043
19,65.826753624,75.9300251514,141.756778775
20,65.1573738046,71.6827839023,136.840157707
21,65.6137959018,72.1635372866,137.777333188
22,65.5763840663,72.1620936116,137.738477678
23,65.5389935625,72.1606499656,137.699643528
24,65.501624378,72.1592063483,137.660830726
25,61.6009272108,69.3304568938,130.931384105
26,61.5485575198,69.3165889996,130.865146519
27,61.4962323506,69.3027238793,130.79895623
28,61.4439516654,69.2888615324,130.732813198
29,61.3917154264,69.2750019584,130.666717385
30,59.9630900972,69.2202106736,129.183300771
31,59.8983170053,69.1939033106,129.092220316
32,59.8336138823,69.1676059457,129.001219828
33,59.7689806527,69.1413185752,128.910299228
34,27.3199261021,30.567883751,57.887809853
35,31.5952005149,34.8930516148,66.4882521297
36,31.5629537398,34.8783925752,66.441346315
37,31.5307398765,34.8637396941,66.3944795706
38,31.4985588915,34.8490929688,66.3476518602
39,31.466410751,34.8344523968,66.3008631478
40,33.6236693275,38.3180285851,71.9416979127
41,33.5799196202,38.2858317821,71.8657514022
42,33.5362268381,38.2536620325,71.7898888705
43,33.4925909072,38.2215193135,71.7141102207
44,33.4490117536,38.1894036026,71.6384153562
45,32.7704039554,38.426660629,71.1970645844
46,32.6985634934,38.3766894797,71.0752529732
47,32.6268805227,38.3267833144,70.9536638371
48,32.5553546981,38.2769420484,70.8322967465
49,44.7286552626,51.7936757224,96.522330985
50,39.7437218333,45.1759323782,84.9196542115
51,39.6016549007,45.0832735342,84.6849284349
52,39.460095797,44.9908047397,84.4509005367
53,39.3190427071,44.8985256048,84.2175683119
54,39.178493822,44.8064357406,83.9849295626
55,35.3852302871,38.9966247495,74.3818550367
56,35.1793064433,38.8557497304,74.0350561737
57,34.9745809704,38.7153836213,73.6899645916
58,34.7710468944,38.5755245837,73.3465714781
59,34.5686972821,38.4361707858,73.0048680679
60,33.0885417081,38.8847026173,71.9732443253
61,32.7940705659,38.6600818155,71.4541523813
62,32.5022200667,38.4367585549,70.9389786215
63,32.212966888,38.2147253401,70.4276922282
64,31.9262879151,37.9939747192,69.9202626343
65,37.6983592371,40.4221379035,78.1204971407
66,37.0781151622,40.0273786013,77.1054937635
67,36.4680758473,39.6364744862,76.1045503335
68,35.8680733955,39.2493879089,75.1174613044
69,35.2779426722,38.8660815875,74.1440242597
70,29.522851684,37.2260905529,66.748942237
71,28.7535932364,36.624086562,65.3776797984
72,28.0043788741,36.0318179154,64.0361967895
73,27.274686321,35.4491271772,62.7238134982
74,26.5640069096,34.8758594578,61.4398663674
75,21.543959678,29.7649897753,51.3089494533
76,20.6036796614,28.9731101136,49.576789775
77,19.7044378997,28.2022979343,47.9067358341
78,18.84444329,27.4519927498,46.2964360398
79,18.0219829014,26.7216489836,44.7436318851
80,12.4746751789,19.6043229094,32.0789980882
81,10.9526318522,17.7090152912,28.6616471434
82,9.61629403322,15.9969423088,25.613236342
83,8.44300367086,14.4503891957,22.8933928666
84,3.13899517949,4.23205999509,7.37105517459
85,1.90951727348,2.67262558013,4.5821428536
86,1.69113981481,2.42515724487,4.11629705968
87,1.49773658137,2.20060292248,3.69833950385
88,1.32645145453,1.99684091936,3.32329237389
89,1.17475494897,1.81194599739,2.98670094636
90,0.631292526521,1.09821395776,1.72950648428
91,0.565539673142,1.00395982597,1.56949949911
92,0.506635368646,0.917795048079,1.42443041672
93,0.453866296129,0.839025355886,1.29289165201
94,0.406593434865,0.767016066705,1.17360950157
95,0.206876629439,0.451816460238,0.658693089677
96,0.189230090434,0.418191630451,0.607421720885
97,0.173088798008,0.387069208784,0.560158006792
98,0.158324354901,0.358262962429,0.51658731733
99,0.144819316116,0.331600518294,0.47641983441
