age,men,women,total
0,48.7180029939,48.7180029939,97.4360059879
1,46.8759387833,46.9175155714,93.7934543547
2,45.4007597941,45.4428463897,90.8436061837
3,44.2887383388,44.3315678477,88.6203061865
4,43.129904857,43.1733411311,86.3032459881
5,41.9719354993,42.0158866847,83.987822184
6,40.8209545293,40.8653352834,81.6862898126
7,39.6704917514,39.7152105313,79.3857022828
8,39.2918067367,39.3376723533,78.62947909
9,39.5865861852,39.6343814814,79.2209676666
10,38.9234596556,38.972013402,77.8954730576
11,38.2600510199,38.3100761462,76.5701271661
12,37.5975489245,37.6489670818,75.2465160063
13,66.0140191104,76.0333728156,142.047391926
14,65.3695418972,71.7896846509,137.159226548
15,65.8729116159,72.2827218391,138.155633455
16,65.8538023566,72.2834448687,138.137247225
17,65.8346986407,72.2841679056,138.118866546
18,65.8156004667,72.2848909498,138.100491416
19,61.9135520377,69.4532986314,131.366850669
20,61.8863054429,69.4435739054,131.329879348
21,61.8417397268,69.4317669629,131.27350669
22,61.7972061035,69.4199620279,131.217168131
23,61.7527045498,69.4081591,131.16086365
24,60.3235278122,69.3553437827,129.678871595
25,60.2818962517,69.3442453739,129.626141626
26,60.2324552085,69.3310681225,129.563523331
27,60.1830547152,69.3178933751,129.50094809
28,27.5163576234,30.651774524,58.1681321473
29,31.8306558758,34.9954637502,66.826119626
30,31.8175973412,34.9933634553,66.8109607965
31,31.7962665392,34.9846127517,66.780879291
32,31.7749500376,34.9758642364,66.750814274
33,31.7536478267,34.9671179089,66.7207657356
34,33.9424937587,38.4705045355,72.4129982942
35,33.9292443942,38.4620384847,72.3912828789
36,33.9041143876,38.4470337883,72.3511481759
37,33.8790029938,38.4320349454,72.3110379393
38,33.853910199,38.4170419539,72.2709521529
39,33.1857022254,38.6731281395,71.8588303649
40,33.1654382778,38.6592012175,71.8246394953
41,33.126595095,38.6278769275,71.7544720224
42,33.0877974051,38.5965780185,71.6843754236
43,45.506710977,52.2518173303,97.7585283073
44,40.4764411311,45.5979051279,86.074346259
45,40.4395603623,45.5696197183,86.0091800806
46,40.3614119809,45.519011124,85.8804231048
47,40.2834146191,45.4684587344,85.7518733535
48,40.2055679852,45.4179624871,85.6235304723
49,36.3727064193,39.5661109585,75.9388173777
50,36.3151437159,39.5288931339,75.8440368498
51,36.1980180383,39.4545275025,75.6525455408
52,36.0812701211,39.3803017751,75.4615718961
53,35.964898746,39.3062156883,75.2711144343
54,34.5147898729,39.8339908965,74.3487807694
55,34.4227790281,39.776963278,74.1997423061
56,34.2416627937,39.651124618,73.8927874116
57,34.0614995064,39.5256840619,73.5871835683
58,33.8822841524,39.4006403505,73.2829245028
59,40.1548419219,42.0288714417,82.1837133636
60,39.9844399503,41.9164711424,81.9009110927
61,39.6691501721,41.6947908359,81.363941008
62,39.3563465521,41.4742829124,80.8306294645
63,39.0460094862,41.2549411716,80.3009506578
64,32.9608489521,39.692811367,72.6536603191
65,32.7548332957,39.5201006992,72.2749339949
66,32.2690157411,39.1710315042,71.4400472453
67,31.7904038008,38.8250455327,70.6154493336
68,31.3188906017,38.4821155515,69.8010061533
69,25.6930000852,33.0877588138,58.7807588991
70,25.3779724687,32.8524858075,58.2304582762
71,24.7812106836,32.377367001,57.1585776846
72,24.1984817228,31.9091194517,56.1076011745
73,23.6294556051,31.4476437862,55.0770993913
74,16.700394318,23.3593426087,40.0597369267
75,16.367544903,23.0820196578,39.4495645607
76,15.7106451657,22.526985744,38.2376309097
77,15.0801096307,21.9852982639,37.0654078946
78,6.1294203285,6.95650890569,13.0859292342
79,4.0763698601,4.74640029681,8.8227701569
80,3.94685107559,4.65321218635,8.60006326194
81,3.49547872112,4.22235397638,7.71783269751
82,3.09572650597,3.83139052936,6.92711703533
83,2.74169101413,3.4766278409,6.21831885503
84,1.47333624665,2.10717164104,3.58050788769
85,1.3198795556,1.92632379063,3.24620334623
86,1.18240628726,1.76099719362,2.94340348088
87,1.05925167355,1.60985973958,2.66911141313
88,0.948924341838,1.47169364637,2.42061798821
89,0.482817115573,0.866911975799,1.34972909137
90,0.4416329031,0.802395141662,1.24402804476
91,0.403961696488,0.742679742968,1.14664143946
92,0.369503836975,0.687408449997,1.05691228697
93,0.337985226634,0.63625052602,0.974235752653
94,0.0568105613927,0.167757820261,0.224568381654
95,0.0568105613927,0.167757820261,0.224568381654
96,0.0568105613927,0.167757820261,0.224568381654
97,0.0568105613927,0.167757820261,0.224568381654
98,0.0568105613927,0.167757820261,0.224568381654
99,0.0568105613927,0.167757820261,0.224568381654
