age,men,women,total
0,40.8317522562,40.8317522562,81.6635045124
1,40.3515343756,40.387324319,80.7388586946
2,40.8516691469,40.8895387263,81.7412078732
3,40.3756394895,40.4146848287,80.7903243182
4,39.9007853743,39.9409695911,79.8417549654
5,39.4271073281,39.4683936801,78.8955010083
6,66.098578944,76.1048825984,142.203461542
7,65.4552401869,71.8579218956,137.313162082
8,65.9612489881,72.352151339,138.313400327
9,65.9711463426,72.3630072014,138.334153544
10,65.9810451822,72.3738646925,138.354909875
11,65.9889654421,72.3839998715,138.372965314
12,62.1021055779,69.5575689419,131.65967452
13,62.100242198,69.5568732758,131.657115474
14,62.098378874,69.5561776166,131.654556491
15,62.0965156058,69.5554819644,131.65199757
16,62.0691884934,69.5457429309,131.614931424
17,60.6496794697,69.4949083311,130.144587801
18,60.6248081268,69.4858727281,130.110680855
19,60.5999469833,69.4768382998,130.076785283
20,60.5750960348,69.4678050462,130.042901081
21,27.6992073513,30.7189860179,58.4181933692
22,32.0463444052,35.0732523559,67.119596761
23,32.0373659519,35.0721998741,67.109565826
24,32.0283900141,35.071147424,67.0995374381
25,32.0194165911,35.0700950054,67.0895115965
26,32.0062806174,35.0679902314,67.0742708488
27,34.2214477217,38.5888176413,72.8102653631
28,34.2169949706,38.5876596294,72.8046546
29,34.2125427988,38.5865016522,72.799044451
30,34.2080912063,38.5853437098,72.7934349161
31,34.1947381666,38.5768523868,72.7715905533
32,33.5315540209,38.8406102002,72.372164221
33,33.5228269152,38.8332280481,72.3560549633
34,33.5141020809,38.8258472992,72.33994938
35,33.5053795173,38.818467953,72.3238474703
36,50.8685965098,58.6648848877,109.533481398
37,45.2710219472,51.2173760485,96.4883979958
38,45.2551567822,51.2086645646,96.4638213468
39,45.239297177,51.1999545625,96.4392517395
40,45.2234431298,51.1912460418,96.4146891716
41,45.1822370528,51.1594909566,96.3417280093
42,40.9167683115,44.5897493733,85.5065176848
43,40.8938175114,44.5696701314,85.4634876429
44,40.8708795848,44.5495999314,85.4204795162
45,40.8479545244,44.5295387693,85.3774932937
46,40.7833093847,44.487652101,85.2709614857
47,39.2034222976,45.1274889566,84.3309112543
48,39.1633470421,45.1053512501,84.2686982921
49,39.123312753,45.0832244033,84.2065371563
50,39.0833193885,45.0611084112,84.1444277997
51,38.9791295833,44.9965974837,83.9757270669
52,46.3157984427,48.0815038389,94.3973022816
53,46.2395959232,48.0362334345,94.2758293577
54,46.1635187782,47.9910056538,94.154524432
55,46.0875668016,47.9458204566,94.0333872582
56,45.8919885879,47.8175961103,93.7095846982
57,38.8821103002,46.1278832582,85.0099935583
58,38.7809148365,46.0478764025,84.828791239
59,38.6799827464,45.9680083153,84.6479910618
60,38.5793133445,45.888278756,84.4675921005
61,38.3381805213,45.6886104787,84.026791
62,31.7253648661,39.4616807577,71.1870456238
63,31.6093385559,39.3582409799,70.9675795358
64,31.4937365782,39.2550723458,70.748808924
65,31.3785573812,39.1521741447,70.5307315259
66,7.25162782869,7.3169924012,14.5686202299
67,5.18423908356,5.47561244914,10.6598515327
68,5.13947008902,5.45096615561,10.5904362446
69,5.09508770143,5.42643079757,10.521518499
70,5.05108858221,5.40200587569,10.4530944579
71,4.95041719398,5.33787306872,10.2882902627
72,3.3615712019,3.68744177764,7.04901297954
73,3.32327139231,3.66013899819,6.9834103905
74,3.28540794873,3.63303837564,6.91844632437
75,3.24797589945,3.60613841316,6.85411431261
76,3.14477773416,3.53533755277,6.68011528693
77,1.84754300214,2.31504430829,4.16258731043
78,1.80945679965,2.28652205649,4.09597885614
79,1.77215572573,2.25835121,4.03050693573
80,1.73562359536,2.23052743936,3.96615103472
81,1.55484812441,2.03909258667,3.59394071109
82,0.791113952383,1.20114249831,1.99225645069
83,0.723632075592,1.11175174873,1.83538382432
84,0.661906390665,1.0290135871,1.69091997776
85,0.605445895477,0.952432918265,1.55787881374
86,0.553801470298,0.88155149278,1.43535296308
87,0.0930862355763,0.232435417856,0.325521653432
88,0.0930862355763,0.232435417856,0.325521653432
89,0.0930862355763,0.232435417856,0.325521653432
90,0.0930862355763,0.232435417856,0.325521653432
91,0.0930862355763,0.232435417856,0.325521653432
92,0.0930862355763,0.232435417856,0.325521653432
93,0.0930862355763,0.232435417856,0.325521653432
94,0.0930862355763,0.232435417856,0.325521653432
95,0.0930862355763,0.232435417856,0.325521653432
96,0.0930862355763,0.232435417856,0.325521653432
97,0.0930862355763,0.232435417856,0.325521653432
98,0.0930862355763,0.232435417856,0.325521653432
99,0.0930862355763,0.232435417856,0.325521653432
