age,men,women,total
0,51.6461348281,51.6461348281,103.292269656
1,49.795637865,49.8398042911,99.6354421561
2,48.3205863132,48.3653795939,96.6859659071
3,46.8459429826,46.891245441,93.7371884236
4,45.3717079568,45.4174019584,90.7891099153
5,44.2603980815,44.3067456453,88.5671437268
6,43.1087735499,43.1556416327,86.2644151826
7,41.9576662543,42.0049632642,83.9626295185
8,40.8070765845,40.8547109868,81.6617875713
9,39.6570049307,39.7048852478,79.3618901785
10,39.2784486579,39.3274452233,78.6058938812
11,39.5719404942,39.6236809198,79.195621414
12,38.9078918287,38.9611020021,77.8689938308
13,38.2447485299,38.2993500758,76.5440986057
14,37.5825114089,37.6384261089,75.2209375178
15,65.9876161433,76.0120849615,141.999701105
16,65.3166005434,71.7602535939,137.076854137
17,65.7925711751,72.2436944387,138.036265614
18,65.7734852219,72.244417078,138.0179023
19,65.7544048055,72.2451397245,137.99954453
20,65.7353299241,72.2458623782,137.981192302
21,61.8207153225,69.4137158769,131.234431199
22,61.7761968393,69.401914011,131.17811085
23,61.7317104149,69.3901141516,131.121824567
24,61.6872560262,69.3783162985,131.065572325
25,61.64283365,69.3665204513,131.009354101
26,60.2083646358,69.3116567823,129.520021418
27,60.1589839006,69.2984857236,129.457469624
28,60.1096436658,69.2853171677,129.394960833
29,60.060343898,69.2721511142,129.332495012
30,27.4602528818,30.6315476908,58.0918005726
31,31.7574869254,34.9657236112,66.7232105367
32,31.736196422,34.9569798195,66.6931762415
33,31.7149201919,34.9482382143,66.6631584062
34,31.6936582256,34.9394987951,66.6331570207
35,31.6724105134,34.9307615614,66.6031720748
36,33.8437919195,38.4239690282,72.2677609477
37,33.8187252041,38.4089791833,72.2277043874
38,33.7936770546,38.3939951863,72.1876722408
39,33.7686474572,38.3790170347,72.1476644919
40,33.7436363982,38.3640447264,72.1076811246
41,33.0590513059,38.6023867353,71.6614380411
42,33.0203327229,38.5711084802,71.5914412031
43,32.9816594869,38.5398555689,71.5215150558
44,32.9430315448,38.5086279807,71.4516595256
45,45.3076098377,52.1327510932,97.4403609309
46,40.2581528943,45.4716836607,85.7298365551
47,40.180355078,45.421183832,85.60153891
48,40.102707604,45.3707400872,85.4734476911
49,40.0252101816,45.320352364,85.3455625456
50,39.9478625209,45.2700206004,85.2178831213
51,36.080108674,39.4000990389,75.4802077128
52,35.9637410448,39.3259757076,75.2897167524
53,35.8477487312,39.2519918244,75.0997405555
54,35.7321305226,39.1781471269,74.9102776495
55,35.6168852125,39.1044413533,74.7213265658
56,34.0918485371,39.5607715844,73.6526201215
57,33.9124735009,39.4356168698,73.3480903708
58,33.7340422506,39.3108580955,73.0449003461
59,33.5565498204,39.1864940089,72.7430438293
60,33.3799912706,39.0625233613,72.4425146319
61,39.4148829829,41.5589765967,80.9738595795
62,39.104084339,41.3391869431,80.4432712821
63,38.7957364393,41.1205596736,79.9162961129
64,38.489819959,40.9030886407,79.3929085997
65,38.1863157255,40.6867677296,78.8730834551
66,31.9567653363,38.9699511231,70.9267164594
67,31.4827846738,38.6257412342,70.108525908
68,31.0158340615,38.2845716481,69.3004057096
69,30.5558092303,37.9464155106,68.502224741
70,30.1026074575,37.6112462049,67.7138536624
71,24.4138379979,32.0995203023,56.5133583002
72,23.8397477878,31.635291024,55.4750388119
73,23.2791572811,31.1777755166,54.4569327977
74,22.7317490328,30.7268766842,53.458625717
75,22.1972130628,30.2824988352,52.479711898
76,15.3647367412,22.2167384218,37.5814751629
77,14.748083994,21.6825111981,36.4305951921
78,14.1561801649,21.1611300873,35.3173102521
79,13.5880319737,20.6522861894,34.2403181631
80,5.52295450387,6.53472202537,12.0576765292
81,3.35973023936,4.1268000133,7.48653025266
82,2.97550258054,3.74468426284,6.72018684338
83,2.63521621559,3.39795002985,6.03316624544
84,2.33384590164,3.08332120812,5.41716710977
85,2.06694109591,2.79782503832,4.86476613423
86,1.11073757787,1.69575170169,2.80648927955
87,0.995047684463,1.55021393717,2.54526162164
88,0.891407578247,1.41716694055,2.30857451879
89,0.798562202559,1.29553869258,2.09410089514
90,0.715387222319,1.18434918,1.89973640232
91,0.363992343719,0.697649602691,1.06164194641
92,0.332943862754,0.645729517423,0.978673380178
93,0.30454381159,0.59767339946,0.90221721105
94,0.278566279644,0.553193686804,0.831759966448
95,0.254804626466,0.512024218238,0.766828844704
96,0.0428290727946,0.135003529678,0.177832602473
97,0.0428290727946,0.135003529678,0.177832602473
98,0.0428290727946,0.135003529678,0.177832602473
99,0.0428290727946,0.135003529678,0.177832602473
