age,men,women,total
0,53.3138617823,53.3138617823,106.627723565
1,51.2412291311,51.2866777297,102.527906861
2,49.7797032609,49.8258491459,99.6055524067
3,48.3051237256,48.3518372876,96.6569610132
4,46.8309522808,46.8781158923,93.7090681731
5,45.3571890103,45.4046850859,90.7618740962
6,44.2528738138,44.3009857684,88.5538595822
7,43.1014450584,43.1500313993,86.2514764577
8,41.950533451,41.999502619,83.95003607
9,40.8001393814,40.8493998744,81.6495392558
10,39.6502632399,39.6997236127,79.3499868526
11,39.2705929682,39.321939381,78.5925323491
12,39.5640261062,39.6181336045,79.1821597106
13,38.9001102503,38.9556474479,77.8557576982
14,38.2370995802,38.2939881668,76.531087747
15,37.5749949066,37.6331567292,75.2081516358
16,65.9473636975,75.9915616985,141.938925396
17,65.276757417,71.7408783254,137.017635742
18,65.7524377066,72.2241886412,137.976626348
19,65.7333633959,72.2249110854,137.958274481
20,65.7142946185,72.2256335368,137.939928155
21,65.6768254805,72.2241886195,137.9010141
22,61.7656948859,69.3928917622,131.158586648
23,61.7212160241,69.3810934368,131.102309461
24,61.6767691926,69.3692971174,131.04606631
25,61.6323543683,69.3575028036,130.989857172
26,61.5799579597,69.3436294995,130.923587459
27,60.1469521038,69.2887839356,129.435736039
28,60.097621737,69.2756172233,129.37323896
29,60.0483318292,69.262453013,129.310784842
30,59.9990823472,69.2492913043,129.248373652
31,27.4251037581,30.615619286,58.0407230441
32,31.7168373422,34.947541435,66.6643787771
33,31.6955740906,34.93880219,66.6343762806
34,31.674325094,34.9300651304,66.6043902245
35,31.653090343,34.9213302557,66.5744205988
36,31.6207844843,34.9066593359,66.5274438202
37,33.7886265386,38.3974564896,72.1860830282
38,33.763600682,38.3824769877,72.1460776697
39,33.738593361,38.3675033296,72.1060966905
40,33.7136045618,38.3525355129,72.0661400748
41,33.6697378345,38.3203097154,71.9900475499
42,32.9866519835,38.5583800144,71.5450319979
43,32.9480181942,38.5271374165,71.4751556108
44,32.9094296526,38.4959201335,71.4053497861
45,32.8708863057,38.4647281448,71.3356144506
46,45.1621724101,52.0477747089,97.209947119
47,40.1289242235,45.3975648164,85.5264890399
48,40.0513761382,45.3471473023,85.3985234406
49,39.9739779126,45.2967857808,85.2707636934
50,39.8967292569,45.2464801897,85.1432094466
51,39.7541153877,45.1536766475,84.9077920352
52,35.9051201469,39.2988407843,75.2039609312
53,35.7893169008,39.22490795,75.0142248508
54,35.6738871498,39.1511142054,74.8250013552
55,35.5588296896,39.0774592888,74.6362889783
56,35.3518955865,38.9362922555,74.288187842
57,33.838205184,39.3906602666,73.2288654506
58,33.6601646981,39.2660437173,72.9262084154
59,33.4830609763,39.1418214057,72.624882382
60,33.3068890897,39.0179920847,72.3248811744
61,33.0104747672,38.7926013249,71.8030760921
62,38.9785602282,41.2718040684,80.2503642966
63,38.6712021253,41.0535331613,79.7247352867
64,38.3662676369,40.8364166062,79.2026842432
65,38.063737652,40.6204482982,78.6841859503
66,37.4374820741,40.2237523129,77.661234387
67,31.3300931681,38.5264730793,69.8565662474
68,30.8654072663,38.186180299,69.0515875653
69,30.4076135556,37.8488932228,68.2565067783
70,29.9566098113,37.5145853021,67.4711951134
71,29.1760491999,36.9079159008,66.0839651008
72,23.6623800643,31.4992592726,55.161639337
73,23.1059603509,31.0437110819,54.1496714328
74,22.56262482,30.5947511145,53.1573759345
75,22.0320657976,30.1522840902,52.1843498878
76,21.0704825277,29.3501006961,50.4205832238
77,14.5848227042,21.5326850458,36.1175077499
78,13.9994712505,21.0149066784,35.0143779288
79,13.4376124597,20.5095788919,33.9471913516
80,12.8983034707,20.0164022977,32.9147057683
81,4.79541570707,5.86216843452,10.6575841416
82,2.91715297493,3.70206975593,6.61922273086
83,2.5835396256,3.35928135851,5.94282098411
84,2.28807918351,3.04823301278,5.33631219629
85,2.02640838102,2.76598578938,4.7923941704
86,1.79466294535,2.50987288538,4.30453583072
87,0.964420116735,1.52122493655,2.48564505328
88,0.863970052988,1.39066591876,2.25463597175
89,0.773982457964,1.27131211903,2.04529457699
90,0.693367603616,1.16220185034,1.85556945395
91,0.621149263523,1.0624559624,1.68360522592
92,0.316043632281,0.625847505582,0.941891137863
93,0.289085167714,0.57927103549,0.868356203204
94,0.264426255289,0.536160853187,0.800587108477
95,0.241870743627,0.496258992558,0.738129736185
96,0.221239213022,0.459326685697,0.680565898718
97,0.0371871990354,0.121108966404,0.158296165439
98,0.0371871990354,0.121108966404,0.158296165439
99,0.0371871990354,0.121108966404,0.158296165439
