age,men,women,total
0,37.990649801,37.990649801,75.981299602
1,66.1945059193,76.2000857777,142.394591697
2,65.5403992963,71.9370187768,137.477418073
3,66.0371576847,72.4209260569,138.458083742
4,66.0371576847,72.4209260569,138.458083742
5,66.0371576847,72.4209260569,138.458083742
6,66.0470664292,72.4317922384,138.478858668
7,62.1586493968,69.6041912578,131.762840655
8,62.1586493968,69.6041912578,131.762840655
9,62.1586493968,69.6041912578,131.762840655
10,62.1586493968,69.6041912578,131.762840655
11,62.1567843202,69.6034951254,131.760279446
12,60.7601886594,69.5616625939,130.321851253
13,60.7601886594,69.5616625939,130.321851253
14,60.7601886594,69.5616625939,130.321851253
15,60.7601886594,69.5616625939,130.321851253
16,27.7916311636,30.7614133531,58.5530445166
17,32.1622842251,35.1227475257,67.2850317508
18,32.1622842251,35.1227475257,67.2850317508
19,32.1622842251,35.1227475257,67.2850317508
20,32.1622842251,35.1227475257,67.2850317508
21,32.1532732888,35.1216935587,67.2749668475
22,34.3830875961,38.6490726046,73.0321602008
23,34.3830875961,38.6490726046,73.0321602008
24,34.3830875961,38.6490726046,73.0321602008
25,34.3830875961,38.6490726046,73.0321602008
26,34.3786138131,38.6479127845,73.0265265976
27,33.72063984,38.9195536086,72.6401934486
28,33.72063984,38.9195536086,72.6401934486
29,33.72063984,38.9195536086,72.6401934486
30,33.72063984,38.9195536086,72.6401934486
31,46.419375283,52.7217642597,99.1411395427
32,41.3258751111,46.0365650446,87.3624401557
33,41.3258751111,46.0365650446,87.3624401557
34,41.3258751111,46.0365650446,87.3624401557
35,41.3258751111,46.0365650446,87.3624401557
36,41.3113925171,46.0287347568,87.3401272739
37,37.4323505917,40.1359424587,77.5682930504
38,37.4323505917,40.1359424587,77.5682930504
39,37.4323505917,40.1359424587,77.5682930504
40,37.4323505917,40.1359424587,77.5682930504
41,37.4113542513,40.1178688138,77.5292230651
42,35.9988913444,40.7148309657,76.7137223101
43,35.9988913444,40.7148309657,76.7137223101
44,35.9988913444,40.7148309657,76.7137223101
45,35.9988913444,40.7148309657,76.7137223101
46,35.9620918844,40.6948579293,76.6569498137
47,42.8013127872,43.5258238655,86.3271366527
48,42.8013127872,43.5258238655,86.3271366527
49,42.8013127872,43.5258238655,86.3271366527
50,42.8013127872,43.5258238655,86.3271366527
51,42.7308925854,43.4848427919,86.2157353773
52,36.2983341108,42.0211187012,78.319452812
53,36.2983341108,42.0211187012,78.319452812
54,36.2983341108,42.0211187012,78.319452812
55,36.2983341108,42.0211187012,78.319452812
56,36.2038632418,41.9482348543,78.1520980961
57,30.0691575543,36.3263044065,66.3954619608
58,30.0691575543,36.3263044065,66.3954619608
59,30.0691575543,36.3263044065,66.3954619608
60,30.0691575543,36.3263044065,66.3954619608
61,29.9591883415,36.2310833012,66.1902716427
62,21.6046003566,27.2358312328,48.8404315894
63,21.6046003566,27.2358312328,48.8404315894
64,21.6046003566,27.2358312328,48.8404315894
65,21.6046003566,27.2358312328,48.8404315894
66,9.06951335815,8.7904503171,17.8599636752
67,6.22961208807,6.11780522978,12.3474173179
68,6.22961208807,6.11780522978,12.3474173179
69,6.22961208807,6.11780522978,12.3474173179
70,6.22961208807,6.11780522978,12.3474173179
71,6.15863546956,6.07250740627,12.2311428758
72,3.6943278606,4.02606133378,7.72038919438
73,3.6943278606,4.02606133378,7.72038919438
74,3.6943278606,4.02606133378,7.72038919438
75,3.6943278606,4.02606133378,7.72038919438
76,3.61817108437,3.97645868268,7.59462976705
77,2.01261823518,2.53070063376,4.54331886893
78,2.01261823518,2.53070063376,4.54331886893
79,2.01261823518,2.53070063376,4.54331886893
80,2.01261823518,2.53070063376,4.54331886893
81,1.8409422644,2.34236225847,4.18330452287
82,0.309436493937,0.617601983295,0.927038477232
83,0.309436493937,0.617601983295,0.927038477232
84,0.309436493937,0.617601983295,0.927038477232
85,0.309436493937,0.617601983295,0.927038477232
86,0.309436493937,0.617601983295,0.927038477232
87,0.309436493937,0.617601983295,0.927038477232
88,0.309436493937,0.617601983295,0.927038477232
89,0.309436493937,0.617601983295,0.927038477232
90,0.309436493937,0.617601983295,0.927038477232
91,0.309436493937,0.617601983295,0.927038477232
92,0.309436493937,0.617601983295,0.927038477232
93,0.309436493937,0.617601983295,0.927038477232
94,0.309436493937,0.617601983295,0.927038477232
95,0.309436493937,0.617601983295,0.927038477232
96,0.309436493937,0.617601983295,0.927038477232
97,0.309436493937,0.617601983295,0.927038477232
98,0.309436493937,0.617601983295,0.927038477232
99,0.309436493937,0.617601983295,0.927038477232
