age,men,women,total
0,36.0814353525,36.0814353525,72.1628707051
1,35.5814538911,35.6130129939,71.1944668851
2,35.6784892509,35.7115632822,71.3900525331
3,35.6899594074,35.7244734507,71.4144328581
4,35.7020984751,35.73805418,71.4401526551
5,35.7149065962,35.752305693,71.4672122892
6,35.7337448863,35.7725947996,71.5063396858
7,36.2082669459,36.2490829139,72.4573498598
8,37.2791506007,37.322666829,74.6018174297
9,37.4837479267,37.5290043383,75.0127522651
10,37.6893506667,37.7363649659,75.4257156326
11,37.8948227109,37.9443703002,75.8391930111
12,45.4126715992,46.5452128668,91.9578844661
13,44.969319832,43.9473619278,88.9166817598
14,45.3156002742,44.2491836151,89.5647838893
15,45.3210398869,44.2553802359,89.5764201228
16,45.3078925782,44.2558229136,89.5637154918
17,45.2947490834,44.2562655958,89.5510146792
18,42.6093325066,42.522629423,85.1319619296
19,42.5905812126,42.5166754808,85.1072566935
20,42.5718381706,42.5107223724,85.0825605429
21,42.5411812354,42.50349461,85.0446758454
22,42.510546377,42.4962680764,85.0068144534
23,41.526701468,42.4639310442,83.9906325122
24,41.4980423122,42.4571358639,83.955178176
25,41.4694029351,42.4503417709,83.9197447061
26,41.4353912224,42.4422750767,83.877666299
27,30.2325962627,29.949957139,60.1825534017
28,34.9727744145,34.1941912223,69.1669656369
29,34.958426825,34.1921390168,69.1505658418
30,34.9440851216,34.1900869344,69.1341720559
31,34.9206582942,34.1815371042,69.1021953983
32,34.8972471723,34.172989412,69.0702365843
33,37.3027880389,37.5968115986,74.8995996375
34,37.2882269922,37.5885378179,74.8767648102
35,37.2736716294,37.580265858,74.8539374875
36,37.2460645421,37.5656051561,74.8116696982
37,37.2184779023,37.5509501736,74.7694280759
38,36.4838601416,37.8012630323,74.2851231739
39,36.4615822634,37.7876500854,74.2492323488
40,36.4393179887,37.7740420407,74.2133600294
41,36.3966404556,37.7434349663,74.1400754218
42,53.3275211038,55.0534064795,108.380927583
43,47.4327461222,48.042731026,95.4754771482
44,47.3895270027,48.0129290358,95.4024560385
45,47.3463472631,47.9831455324,95.3294927954
46,47.2548516985,47.9298565305,95.1847082291
47,47.1635329468,47.8766267103,95.040159657
48,42.6673573719,41.7079899891,84.375347361
49,42.5998328824,41.668757408,84.2685902904
50,42.5324152557,41.629561731,84.1619769867
51,42.3952372785,41.5512441158,83.9464813943
52,42.2585017355,41.4730738394,83.7315755749
53,40.5546340627,42.029944039,82.5845781017
54,40.4465219706,41.9697726236,82.4162945943
55,40.3386980879,41.9096873516,82.2483854395
56,40.1264551108,41.7771015918,81.9035567026
57,39.915328855,41.6449352811,81.5602641361
58,47.304771816,44.4228727137,91.7276445297
59,47.1040282444,44.3040699952,91.4080982395
60,46.9041365526,44.1855849977,91.0897215503
61,46.5342828087,43.9519042092,90.486187018
62,46.167345477,43.7194592698,89.8868047468
63,38.9723539181,42.064009803,81.0363637211
64,38.7287644679,41.880981618,80.6097460859
65,38.4866975283,41.6987498221,80.1854473503
66,37.9158653366,41.3304372729,79.2463026095
67,37.3534996909,40.965377918,78.3188776088
68,30.6435972764,35.2229217349,65.8665190113
69,30.2678692812,34.9724664915,65.2403357727
70,29.896748171,34.723792129,64.6205403
71,29.1937275956,34.2216101398,63.4153377354
72,26.2612817226,24.994813785,51.2560955076
73,18.5604682305,18.5661737526,37.1266419831
74,18.1905463667,18.3457554737,36.5363018404
75,17.8279972794,18.1279540086,35.955951288
76,17.1124833279,17.6920463449,34.8045296728
77,16.4256860184,17.2666205862,33.6923066046
78,10.9238994601,11.7809513631,22.7048508232
79,10.5768136389,11.5496508979,22.1264645368
80,10.2407557999,11.3228916538,21.5636474536
81,9.06959581222,10.2744630341,19.3440588463
82,8.03237278621,9.32311231677,17.355485103
83,4.31645503142,5.6507048724,9.96715990382
84,3.86687068997,5.16573354421,9.03260423418
85,3.46411321885,4.72238484443,8.18649806329
86,3.10330532236,4.31708651406,7.42039183641
87,2.78007770397,3.94657288294,6.72665058691
88,1.41451645713,2.32475780814,3.73927426527
89,1.29385845964,2.15174599367,3.44560445331
90,1.18349256748,1.99160996688,3.17510253436
91,1.08254086592,1.84339149316,2.92593235908
92,0.99020032621,1.70620365111,2.69640397731
93,0.166438743443,0.449868398886,0.616307142329
94,0.166438743443,0.449868398886,0.616307142329
95,0.166438743443,0.449868398886,0.616307142329
96,0.166438743443,0.449868398886,0.616307142329
97,0.166438743443,0.449868398886,0.616307142329
98,0.166438743443,0.449868398886,0.616307142329
99,0.166438743443,0.449868398886,0.616307142329
