age,men,women,total
0,37.5470400523,37.5470400523,75.0940801045
1,37.1501869933,37.1831374898,74.3333244831
2,37.0259383365,37.0602614558,74.0861997923
3,36.8960420821,36.9317224699,73.827764552
4,36.7604722321,36.7974938289,73.5579660609
5,36.3960452683,36.4341576239,72.8302028923
6,36.1807767514,36.2201126801,72.4008894316
7,35.9575271886,35.9980605088,71.9555876975
8,35.7345259301,35.7762391066,71.5107650367
9,35.5117732146,35.554648741,71.0664219555
10,35.6139615484,35.6583869739,71.2723485223
11,35.6296873779,35.6762732962,71.305960674
12,35.6460843313,35.6948336786,71.3409180099
13,35.6631527918,35.7140686259,71.3772214177
14,35.6808931427,35.7339786434,71.4148717861
15,36.153628538,36.209590247,72.363218785
16,37.2065153664,37.2767843542,74.4832997206
17,37.394250539,37.4776199195,74.8718704585
18,37.582815843,37.679420087,75.26223593
19,37.7722110293,37.8821855232,75.6543965526
20,45.2471726618,46.4628908723,91.7100635341
21,44.7745146808,43.862614487,88.6371291678
22,45.0881565098,44.1567869398,89.2449434495
23,45.0624480338,44.1559035567,89.2183515905
24,45.0367542164,44.1550201913,89.1917744077
25,45.0110750492,44.1541368436,89.1652118927
26,42.3251058108,42.4219551693,84.7470609801
27,42.2891233539,42.4134696751,84.702593029
28,42.2531714872,42.4049858783,84.6581573655
29,42.2172501848,42.3965037785,84.6137539633
30,42.1813594207,42.3880233752,84.569382796
31,41.1890487493,42.3464476451,83.5354963943
32,41.144555678,42.3303537418,83.4749094198
33,41.1001106689,42.3142659551,83.414376624
34,41.05571367,42.2981842826,83.3538979526
35,29.9477748884,29.8426045046,59.790379393
36,34.6221418211,34.05935572,68.681497541
37,34.5868056814,34.0450469272,68.6318526086
38,34.5515056065,34.0307441458,68.5822497523
39,34.5162415597,34.0164473731,68.5326889328
40,34.4810135042,34.0021566067,68.4831701109
41,36.824278864,37.3856573407,74.2099362048
42,36.7763646579,37.3542439646,74.1306086224
43,36.7285127957,37.3228569835,74.0513697792
44,36.6807231963,37.2914963755,73.9722195718
45,36.6329957787,37.2601621183,73.893157897
46,35.8531039259,37.4732542283,73.3263581542
47,35.7745054578,37.4245229165,73.1990283743
48,35.6960792962,37.3758549763,73.0719342725
49,35.6178250632,37.3272503253,72.9450753885
50,52.1330717133,54.4196412251,106.552712938
51,46.2467142686,47.4216837138,93.6683979824
52,46.0814018989,47.3244186844,93.4058205832
53,45.9166804506,47.227353152,93.1440336026
54,45.7525478117,47.1304867075,92.8830345191
55,45.5890018772,47.0338189425,92.6228208197
56,41.0679094843,40.8641947206,81.9321042049
57,40.8289153698,40.7165731188,81.5454884885
58,40.5913120781,40.5694847989,81.160796877
59,40.3550915154,40.4229278344,80.7780193499
60,40.1202456349,40.276900306,80.3971459409
61,38.2619394002,40.6401038561,78.9020432563
62,37.9214276576,40.4053428293,78.3267704868
63,37.5839462958,40.1719379196,77.7558842153
64,37.249468346,39.9398812932,77.1893496392
65,36.9179670793,39.7091651618,76.627132241
66,43.2160552423,42.0567869008,85.2728421431
67,42.5050295438,41.6460637498,84.1510932936
68,41.8057022186,41.2393516876,83.0450539062
69,41.1178807954,40.8366115422,81.9544923376
70,40.4413759699,40.4378045242,80.8791804941
71,33.4583463567,38.444715091,71.9030614477
72,32.5865431903,37.8230040392,70.4095472295
73,31.7374560527,37.2113470255,68.9488030783
74,30.9104930467,36.6095814605,67.5200745072
75,30.1050776976,36.017547384,66.1226250815
76,23.9125206904,30.3606484138,54.2731691042
77,22.8688654995,29.5529216121,52.4217871116
78,21.8707603437,28.7666838964,50.6374442401
79,20.9162172047,28.0013635625,48.9175807672
80,18.4273622681,20.1996913768,38.6270536449
81,11.6672528991,13.7166044389,25.3838573379
82,10.243723696,12.3905099337,22.6342336296
83,8.99388022763,11.1926196531,20.1864998807
84,7.89653098323,10.1105390633,18.0070700466
85,6.93307004218,9.13307190982,16.066141952
86,4.21753339739,5.76770689443,9.98524029182
87,3.73520509486,5.23365347743,8.96885857229
88,3.30803713595,4.74905005111,8.05708718706
89,2.9297212375,4.30931785706,7.23903909457
90,2.59467054834,3.91030210113,6.50497264946
91,1.39433004933,2.37002005174,3.76435010107
92,1.24910232139,2.1666132559,3.41571557729
93,1.11900092094,1.98066383329,3.09966475422
94,1.00245035144,1.81067350613,2.81312385757
95,0.898039213639,1.65527258624,2.55331179988
96,0.456926525839,0.975050501689,1.43197702753
97,0.417950775979,0.902485843166,1.32043661915
98,0.38229965052,0.835321550734,1.21762120125
99,0.349689559602,0.773155721395,1.122845281
