age,men,women,total
0,37.155957282,37.155957282,74.3119145641
1,36.7856530843,36.8182802561,73.6039333404
2,36.3846883149,36.4184169941,72.803105309
3,36.1321452186,36.1670868785,72.2992320971
4,35.8716488097,35.9077752693,71.779424079
5,35.6114361885,35.6487269356,71.260163124
6,35.3568118621,35.3952519719,70.752063834
7,35.3353010485,35.3751329608,70.7104340093
8,35.2437110582,35.2848513028,70.528562361
9,35.1526955326,35.1951375227,70.3478330553
10,35.0622548455,35.1059920632,70.1682469087
11,34.9713400208,35.017065148,69.9884051688
12,35.2445756292,35.2927758758,70.537351505
13,36.1149334699,36.1664943056,72.2814277755
14,36.1354880144,36.1892498546,72.3247378691
15,36.1568889628,36.2128557186,72.3697446814
16,36.1643006625,36.2326013022,72.3969019647
17,45.3300761094,46.5005461459,91.8306222553
18,44.8691231308,43.899479739,88.7686028697
19,45.1960903137,44.19522565,89.3913159637
20,45.182979252,44.195667726,89.378646978
21,45.1572167098,44.1947835651,89.3520002749
22,45.1314688569,44.1938994219,89.3253682788
23,42.4438379105,42.4614320735,84.905269984
24,42.4132731512,42.4542126915,84.8674858427
25,42.3827304023,42.446994537,84.8297249392
26,42.3466989561,42.4385040343,84.7852029904
27,42.3106981418,42.43001523,84.7407133718
28,41.3261005518,42.3964562985,83.7225568502
29,41.2922063705,42.3883998439,83.6806062143
30,41.258339988,42.3803449202,83.6386849082
31,41.2137720672,42.3642381342,83.5780102014
32,30.0630693718,29.8892074263,59.9522767981
33,34.7676161841,34.1183467573,68.8859629415
34,34.7443076631,34.109814867,68.8541225301
35,34.7210147683,34.1012851103,68.8222998786
36,34.6855777166,34.0869587024,68.772536419
37,34.6501768328,34.0726383132,68.7228151461
38,37.0257064648,37.4800302294,74.5057366942
39,36.9982830352,37.4654086312,74.4636916663
40,36.9708799169,37.450792737,74.421672654
41,36.9227749596,37.4193246307,74.3420995903
42,36.8747325945,37.3878829655,74.26261556
43,36.1266243609,37.6201604326,73.7467847935
44,36.0843130529,37.5896780434,73.6739910963
45,36.0420512996,37.5592203532,73.6012716528
46,35.9630386144,37.5103772485,73.4734158628
47,47.710980715,49.0105396972,96.7215204122
48,42.393672128,42.748401157,85.1420732851
49,42.3117474773,42.7009257445,85.0126732218
50,42.2299811437,42.6535030572,84.8834842009
51,42.0790268896,42.5660178836,84.6450447732
52,41.9286122329,42.478712148,84.4073243808
53,37.8690821097,36.9707246313,74.839806741
54,37.7469445811,36.9011716775,74.6481162586
55,37.6252009775,36.8317495735,74.456950551
56,37.4062416561,36.69869515,74.1049368061
57,37.1885565654,36.5661213846,73.75467795
58,35.59622438,36.992830629,72.589055009
59,35.4089340362,36.8757998691,72.2847339053
60,35.2226291247,36.7591393486,71.9817684733
61,34.9091656932,36.5467970443,71.4559627375
62,34.5984919263,36.3356813535,70.9341732797
63,40.8536808654,38.6578643941,79.5115452595
64,40.5315368515,38.4534176219,78.9849544733
65,40.2119330436,38.250052091,78.4619851346
66,39.5503336075,37.8765052017,77.4268388092
67,38.8996193435,37.5066063408,76.4062256844
68,32.5537036872,35.9239796488,68.477683336
69,32.0708692739,35.6066739123,67.6775431862
70,31.5951962291,35.2921708423,66.8873670714
71,30.7719399982,34.7214413518,65.49338135
72,29.970134839,34.159941448,64.130076287
73,24.3063999611,29.1539857005,53.4603856617
74,23.7348361513,28.7323552957,52.467191447
75,23.1767126366,28.3168225888,51.4935352254
76,22.1651715797,27.5634705447,49.7286421243
77,21.1977789456,26.8301609788,48.0279399244
78,14.672936286,19.6839326742,34.3568689603
79,14.0840484566,19.2106097002,33.2946581568
80,13.51879522,18.7486683257,32.2674635457
81,11.8693581201,16.9360837201,28.8054418402
82,17.3748571728,19.529251687,36.9041088598
83,10.5694937388,12.3330901925,22.9025839312
84,9.36073840876,11.1911235357,20.5518619444
85,8.29021954342,10.1548958158,18.4451153592
86,7.34212805411,9.21461627158,16.5567443257
87,6.50246282147,8.36140070493,14.8638635264
88,3.49430848261,5.0678149204,8.56212340301
89,3.13035557066,4.63287007927,7.76322564993
90,2.8043105088,4.235254347,7.0395648558
91,2.51222497005,3.87176395558,6.38398892563
92,2.25056186908,3.53947010014,5.79003196922
93,1.14509633923,2.08495091717,3.2300472564
94,1.04741982898,1.9297858759,2.97720570488
95,0.958075107361,1.78616843981,2.74424354717
96,0.876351474304,1.65323921956,2.52959069386
97,0.801598852339,1.53020278276,2.3318016351
98,0.13473748917,0.403462901633,0.538200390802
99,0.13473748917,0.403462901633,0.538200390802
