age,men,women,total
0,35.9950128508,35.9950128508,71.9900257016
1,35.7363944367,35.7680909646,71.5044854013
2,35.7492148615,35.7823544556,71.531569317
3,35.762705125,35.7972895171,71.5599946421
4,36.2321751927,36.2686647397,72.5008399324
5,37.2981694336,37.3372264544,74.635395888
6,37.5028711397,37.5436444563,75.046515596
7,37.7085787728,37.7510859755,75.4596647483
8,37.9152932955,37.9595520979,75.8748453934
9,45.4385666752,46.564301623,92.0028682982
10,44.9963122201,43.9658249893,88.9621372094
11,45.3428005137,44.2677734772,89.6105739909
12,45.3482433915,44.2739727012,89.6222160927
13,45.3536869226,44.2801727934,89.6338597161
14,45.3591311072,44.2863737539,89.6455048611
15,42.6874028115,42.5570913606,85.2444941721
16,42.6686171607,42.5511325931,85.2197497539
17,42.649839777,42.54517466,85.1950144371
18,42.6310706568,42.5392175612,85.1702882179
19,42.6123097963,42.5332612964,85.1455710927
20,41.6377754139,42.5021715241,84.139946938
21,41.6090396017,42.4953702245,84.1044098262
22,41.5803236212,42.4885700132,84.0688936344
23,41.5516274586,42.4817708901,84.0333983488
24,30.3213512522,29.9787275179,60.30007877
25,35.08000979,34.2280658264,69.3080756164
26,35.0656182071,34.2260115878,69.2916297949
27,35.0512325284,34.2239574725,69.2751900009
28,35.0368527514,34.2219034805,69.2587562319
29,35.0224788737,34.2198496117,69.2423284854
30,37.4463982301,37.6555236747,75.1019219048
31,37.4317811256,37.6472369735,75.079018099
32,37.4171697268,37.6389520959,75.0561218226
33,37.4025640315,37.6306690415,75.033233073
34,37.3879640376,37.6223878099,75.0103518475
35,36.6628494054,37.8796197542,74.5424691595
36,36.6404622323,37.8659785895,74.5064408218
37,36.6180887294,37.8523423372,74.4704310666
38,36.5957288882,37.8387109957,74.4344398839
39,53.6493135664,55.2172431129,108.866556679
40,47.7457492158,48.2074124971,95.953161713
41,47.7022448985,48.1775083512,95.8797532498
42,47.6587802209,48.1476227556,95.8064029764
43,47.6153551468,48.1177556986,95.7331108454
44,47.5719696401,48.0879071688,95.659876809
45,43.0808960967,41.9126087546,84.9935048513
46,43.0127171492,41.873183699,84.8859008482
47,42.9446461003,41.8337957287,84.778441829
48,42.8766827792,41.7944448085,84.6711275878
49,42.8088270156,41.7551309038,84.5639579194
50,41.1504742719,42.355667691,83.5061419629
51,41.0407737662,42.2950299592,83.3358037255
52,40.9313657044,42.2344790383,83.1658447427
53,40.8222493067,42.1740148041,82.9962641108
54,40.7134237956,42.1136371324,82.827060928
55,48.3765222721,45.0008915937,93.3774138658
56,48.1712305966,44.880543045,93.0517736416
57,47.9668101014,44.7605163516,92.727326453
58,47.7632570895,44.6408106526,92.4040677421
59,47.5605678796,44.5214250897,92.0819929694
60,40.2958185761,42.9481878238,83.2440063998
61,40.0439570561,42.7613124188,82.805269475
62,39.7936697498,42.5752501429,82.3689198927
63,39.5449468178,42.3899974578,81.9349442756
64,39.2977784821,42.2055508411,81.5033293232
65,32.5194452063,36.4533295288,68.9727747351
66,32.1207170205,36.1941253779,68.3148423983
67,31.72687773,35.9367643176,67.6636420476
68,31.3378673911,35.6812332426,67.0191006337
69,28.5149301001,26.2552958137,54.7702259138
70,20.3855215108,19.647939581,40.0334610918
71,19.9792251814,19.4146785395,39.393903721
72,19.5810265948,19.1841867815,38.7652133762
73,19.1907643576,18.9564314298,38.1471957875
74,18.8082802935,18.7313799979,37.5396602914
75,12.7717262838,12.939774376,25.7115006598
76,12.3659293318,12.6857222421,25.0516515739
77,11.9730257947,12.4366580226,24.4096838173
78,11.5926060092,12.1924837875,23.7850897968
79,11.2242733282,11.9531035299,23.1773768581
80,6.59421090919,7.82724814256,14.4214590518
81,5.9073848106,7.15547514902,13.0628599596
82,5.29209571562,6.54135702301,11.8334527386
83,4.74089262191,5.9799455398,10.7208381617
84,4.24710059308,5.46671715565,9.71381774873
85,2.16094452159,3.22020998204,5.38115450363
86,1.97661634546,2.9805573309,4.95717367636
87,1.80801132935,2.75873997421,4.56675130356
88,1.65378829056,2.55343058374,4.2072188743
89,1.51272044904,2.36340061293,3.87612106197
90,0.254267024615,0.623149088316,0.877416112931
91,0.254267024615,0.623149088316,0.877416112931
92,0.254267024615,0.623149088316,0.877416112931
93,0.254267024615,0.623149088316,0.877416112931
94,0.254267024615,0.623149088316,0.877416112931
95,0.254267024615,0.623149088316,0.877416112931
96,0.254267024615,0.623149088316,0.877416112931
97,0.254267024615,0.623149088316,0.877416112931
98,0.254267024615,0.623149088316,0.877416112931
99,0.254267024615,0.623149088316,0.877416112931
