age,men,women,total
0,36.5535602663,36.5535602663,73.1071205326
1,37.3459493082,37.3790734368,74.725022745
2,37.5452796476,37.5800841973,75.1253638449
3,37.7455562505,37.7820581626,75.5276144131
4,37.946779641,37.984995972,75.931775613
5,45.4694780367,46.5885229313,92.058000968
6,45.0269227208,43.9886946504,89.0156173712
7,45.3750082083,44.2912431726,89.6662513809
8,45.3818166382,44.2978887198,89.679705358
9,45.3886260897,44.3045352641,89.6931613539
10,45.395436563,44.3111828058,89.7066193687
11,42.7215698156,42.5809316753,85.3025014908
12,42.7202879506,42.5805058106,85.3007937611
13,42.719006124,42.5800799502,85.2990860742
14,42.7177243359,42.579654094,85.2973784299
15,42.7164425863,42.5792282421,85.2956708284
16,41.7395267093,42.5481048702,84.2876315794
17,41.72241008,42.542572842,84.264982922
18,41.70530047,42.5370415332,84.2423420031
19,41.6881978762,42.5315109435,84.2197088197
20,30.4295358662,30.014728988,60.4442648542
21,35.205172989,34.2691703292,69.4743433181
22,35.1953095238,34.2681419764,69.4634515002
23,35.1854488221,34.2671136545,69.4525624766
24,35.1755908831,34.2660853634,69.4416762466
25,35.165735706,34.2650571033,69.4307928093
26,37.5995699234,37.7052699999,75.3048399233
27,37.5946776252,37.7041385023,75.2988161275
28,37.5897859635,37.7030070387,75.2927930022
29,37.5848949383,37.7018756091,75.2867705474
30,37.5800045495,37.7007442134,75.2807487629
31,36.8511654196,37.9585118964,74.809677316
32,36.8415743337,37.9512973984,74.7928717321
33,36.831985744,37.9440842715,74.7760700155
34,36.8223996499,37.9368725156,74.7592721655
35,54.0005371596,55.3699059565,109.370443116
36,48.0583242049,48.3406947882,96.3990189931
37,48.0414822337,48.3324725946,96.3739548283
38,48.0246461647,48.3242517994,96.3488979641
39,48.0078159959,48.3160324025,96.3238483985
40,47.9909917253,48.3078144037,96.2988061289
41,43.4603600342,42.1042761911,85.5646362253
42,43.4359824972,42.0853161844,85.5212986816
43,43.4116186339,42.0663647156,85.4779833495
44,43.3872684366,42.0474217809,85.4346902175
45,43.3629318977,42.0284873764,85.3914192741
46,41.6831139233,42.6329556712,84.3160695945
47,41.640503831,42.612041681,84.252545512
48,41.5979372964,42.5911379503,84.1890752467
49,41.5554142749,42.5702444742,84.1256587491
50,41.5129347221,42.5493612475,84.0622959696
51,49.3265174957,45.4664883696,94.7930058653
52,49.2453614962,45.4236800931,94.6690415893
53,49.1643390212,45.380912122,94.5452511432
54,49.083449851,45.3381844184,94.4216342694
55,49.0026937662,45.2954969445,94.2981907107
56,41.5176635977,43.6949065854,85.212570183
57,41.4096087831,43.6191196245,85.0287284076
58,41.3018351944,43.5434641129,84.8452993073
59,41.1943420998,43.4679398225,84.6622819223
60,41.0871287691,43.3925465258,84.4796752949
61,34.0001568613,37.4785488183,71.4787056795
62,33.8758111598,37.3803073676,71.2561185275
63,33.7519202167,37.2823234345,71.0342436512
64,33.6284823687,37.1845963438,70.8130787126
65,30.8657489982,27.4852282199,58.3509772181
66,22.066138263,20.5683496109,42.6344878739
67,21.8755840066,20.4757693586,42.3513533652
68,21.6866752998,20.3836058195,42.0702811193
69,21.4993979323,20.291857118,41.7912550503
70,21.3137378165,20.2005213867,41.5142592032
71,14.4730523593,13.9546679984,28.4277203577
72,14.3081547217,13.8513440016,28.1594987233
73,14.1451358331,13.7487850425,27.8939208756
74,13.9839742879,13.6469854567,27.6309597446
75,13.8246489248,13.5459396216,27.3705885463
76,8.12192006467,8.87028464842,16.9922047131
77,7.95449062358,8.76099927045,16.715489894
78,7.79051265918,8.65306033111,16.4435729903
79,7.62991502094,8.54645124173,16.1763662627
80,7.47262802509,8.44115561806,15.9137836431
81,3.80210787072,4.9723248537,8.77443272442
82,3.47778875828,4.60227729775,8.08006605604
83,3.18113400737,4.25976921232,7.44090321968
84,2.90978385295,3.94275107044,6.8525349234
85,2.66157981754,3.64932587393,6.31090569147
86,0.447374120852,0.962204240306,1.40957836116
87,0.447374120852,0.962204240306,1.40957836116
88,0.447374120852,0.962204240306,1.40957836116
89,0.447374120852,0.962204240306,1.40957836116
90,0.447374120852,0.962204240306,1.40957836116
91,0.447374120852,0.962204240306,1.40957836116
92,0.447374120852,0.962204240306,1.40957836116
93,0.447374120852,0.962204240306,1.40957836116
94,0.447374120852,0.962204240306,1.40957836116
95,0.447374120852,0.962204240306,1.40957836116
96,0.447374120852,0.962204240306,1.40957836116
97,0.447374120852,0.962204240306,1.40957836116
98,0.447374120852,0.962204240306,1.40957836116
99,0.447374120852,0.962204240306,1.40957836116
