age,men,women,total
0,38.2833735248,38.2833735248,76.5667470496
1,45.5277255592,46.6407386228,92.168464182
2,45.0778394786,44.0313899365,89.1092294152
3,45.4195034772,44.3275811119,89.7470845891
4,45.4195034772,44.3275811119,89.7470845891
5,45.4195034772,44.3275811119,89.7470845891
6,45.4263185836,44.3342321113,89.7605506949
7,42.7519156093,42.6035070482,85.3554226576
8,42.7519156093,42.6035070482,85.3554226576
9,42.7519156093,42.6035070482,85.3554226576
10,42.7519156093,42.6035070482,85.3554226576
11,42.7506328338,42.6030809578,85.3537137916
12,41.7900723903,42.5774759975,84.3675483878
13,41.7900723903,42.5774759975,84.3675483878
14,41.7900723903,42.5774759975,84.3675483878
15,41.7900723903,42.5774759975,84.3675483878
16,30.5038973003,30.0471667878,60.5510640881
17,35.3010951092,34.3072355239,69.6083306331
18,35.3010951092,34.3072355239,69.6083306331
19,35.3010951092,34.3072355239,69.6083306331
20,35.3010951092,34.3072355239,69.6083306331
21,35.2912047695,34.3062060288,69.5974107984
22,37.738633142,37.7516831693,75.4903163114
23,37.738633142,37.7516831693,75.4903163114
24,37.738633142,37.7516831693,75.4903163114
25,37.738633142,37.7516831693,75.4903163114
26,37.7337227495,37.750550279,75.4842730285
27,37.0115351822,38.0158838985,75.0274190808
28,37.0115351822,38.0158838985,75.0274190808
29,37.0115351822,38.0158838985,75.0274190808
30,37.0115351822,38.0158838985,75.0274190808
31,54.2779069247,55.4852252369,109.763132162
32,48.322106646,48.4496150024,96.7717216484
33,48.322106646,48.4496150024,96.7717216484
34,48.322106646,48.4496150024,96.7717216484
35,48.322106646,48.4496150024,96.7717216484
36,48.3051722326,48.4413742827,96.7465465153
37,43.7694309543,42.2397057209,86.0091366752
38,43.7694309543,42.2397057209,86.0091366752
39,43.7694309543,42.2397057209,86.0091366752
40,43.7694309543,42.2397057209,86.0091366752
41,43.744880055,42.2206847288,85.9655647838
42,42.0932953507,42.8489372147,84.9422325655
43,42.0932953507,42.8489372147,84.9422325655
44,42.0932953507,42.8489372147,84.9422325655
45,42.0932953507,42.8489372147,84.9422325655
46,42.0502659551,42.8279172728,84.8781832279
47,50.0473273834,45.8072709574,95.8545983408
48,50.0473273834,45.8072709574,95.8545983408
49,50.0473273834,45.8072709574,95.8545983408
50,50.0473273834,45.8072709574,95.8545983408
51,49.9649854489,45.7641418223,95.7291272711
52,42.4434320449,44.2236952534,86.6671272982
53,42.4434320449,44.2236952534,86.6671272982
54,42.4434320449,44.2236952534,86.6671272982
55,42.4434320449,44.2236952534,86.6671272982
56,42.3329678043,44.146991131,86.4799589353
57,35.1596919409,38.2303818986,73.3900738395
58,35.1596919409,38.2303818986,73.3900738395
59,35.1596919409,38.2303818986,73.3900738395
60,35.1596919409,38.2303818986,73.3900738395
61,32.2711627127,28.258227189,60.5293899017
62,23.2718445341,21.2424315403,44.5142760744
63,23.2718445341,21.2424315403,44.5142760744
64,23.2718445341,21.2424315403,44.5142760744
65,23.2718445341,21.2424315403,44.5142760744
66,23.0708782854,21.146817176,44.2176954615
67,15.8467843394,14.7173471263,30.5641314656
68,15.8467843394,14.7173471263,30.5641314656
69,15.8467843394,14.7173471263,30.5641314656
70,15.8467843394,14.7173471263,30.5641314656
71,15.6662351895,14.6083760545,30.2746112439
72,9.39757019508,9.68532667768,19.0828968728
73,9.39757019508,9.68532667768,19.0828968728
74,9.39757019508,9.68532667768,19.0828968728
75,9.39757019508,9.68532667768,19.0828968728
76,9.20384384554,9.56599966297,18.7698435085
77,5.11966502559,6.08800023876,11.2076652644
78,5.11966502559,6.08800023876,11.2076652644
79,5.11966502559,6.08800023876,11.2076652644
80,5.11966502559,6.08800023876,11.2076652644
81,4.68295852658,5.63492251854,10.3178810451
82,0.787139442523,1.48573915524,2.27287859776
83,0.787139442523,1.48573915524,2.27287859776
84,0.787139442523,1.48573915524,2.27287859776
85,0.787139442523,1.48573915524,2.27287859776
86,0.787139442523,1.48573915524,2.27287859776
87,0.787139442523,1.48573915524,2.27287859776
88,0.787139442523,1.48573915524,2.27287859776
89,0.787139442523,1.48573915524,2.27287859776
90,0.787139442523,1.48573915524,2.27287859776
91,0.787139442523,1.48573915524,2.27287859776
92,0.787139442523,1.48573915524,2.27287859776
93,0.787139442523,1.48573915524,2.27287859776
94,0.787139442523,1.48573915524,2.27287859776
95,0.787139442523,1.48573915524,2.27287859776
96,0.787139442523,1.48573915524,2.27287859776
97,0.787139442523,1.48573915524,2.27287859776
98,0.787139442523,1.48573915524,2.27287859776
99,0.787139442523,1.48573915524,2.27287859776
