age,men,women,total
0,38.0681795344,38.0681795344,76.1363590688
1,37.9832318764,38.0169212451,76.0001531215
2,45.513156687,46.627679216,92.140835903
3,45.06341457,44.0190611474,89.0824757173
4,45.4049692361,44.3151693892,89.7201386253
5,45.4049692361,44.3151693892,89.7201386253
6,45.4117821617,44.3218185264,89.733600688
7,45.4185961094,44.3284686612,89.7470647706
8,42.7446477837,42.5979685923,85.342616376
9,42.7446477837,42.5979685923,85.342616376
10,42.7446477837,42.5979685923,85.342616376
11,42.7433652262,42.5975425573,85.3409077835
12,42.7420827072,42.5971165264,85.3391992337
13,41.7817143758,42.5715151509,84.3532295267
14,41.7817143758,42.5715151509,84.3532295267
15,41.7817143758,42.5715151509,84.3532295267
16,41.7645804461,42.565980079,84.3305605252
17,30.485289923,30.0390540528,60.5243439758
18,35.2795614412,34.2979725703,69.5775340115
19,35.2795614412,34.2979725703,69.5775340115
20,35.2795614412,34.2979725703,69.5775340115
21,35.2696771346,34.2969433532,69.5666204878
22,35.2597955973,34.295914167,69.5557097643
23,37.7050457585,37.7403576644,75.4454034229
24,37.7050457585,37.7403576644,75.4454034229
25,37.7050457585,37.7403576644,75.4454034229
26,37.7001397362,37.7392251139,75.4393648501
27,37.6952343523,37.7380925974,75.4333269497
28,36.9737834163,38.0033386569,74.9771220732
29,36.9737834163,38.0033386569,74.9771220732
30,36.9737834163,38.0033386569,74.9771220732
31,36.9641604172,37.9961156389,74.9602760561
32,54.2084312038,55.4563729198,109.664804124
33,48.2602543495,48.4244212026,96.6846755521
34,48.2602543495,48.4244212026,96.6846755521
35,48.2602543495,48.4244212026,96.6846755521
36,48.2433416121,48.4161847681,96.6595263802
37,48.2264348019,48.4079497345,96.6343845363
38,43.6980867818,42.210560324,85.9086471058
39,43.6980867818,42.210560324,85.9086471058
40,43.6980867818,42.210560324,85.9086471058
41,43.6735759005,42.1915524564,85.8651283569
42,43.6490787676,42.1725531482,85.8216319159
43,42.0011110339,42.8000894263,84.8012004602
44,42.0011110339,42.8000894263,84.8012004602
45,42.0011110339,42.8000894263,84.8012004602
46,41.9581758726,42.7790934471,84.7372693197
47,41.9152846014,42.7581077676,84.673392369
48,49.8866754625,45.7326051058,95.6192805683
49,49.8866754625,45.7326051058,95.6192805683
50,49.8866754625,45.7326051058,95.6192805683
51,49.8045978456,45.6895462711,95.4941441167
52,49.7226552694,45.6465279778,95.3691832472
53,42.2375813994,44.1100403566,86.347621756
54,42.2375813994,44.1100403566,86.347621756
55,42.2375813994,44.1100403566,86.347621756
56,42.1276529105,44.0335333638,86.1611862742
57,42.0180105238,43.9571590691,85.975169593
58,34.8981038329,38.0659912564,72.9640950893
59,34.8981038329,38.0659912564,72.9640950893
60,34.8981038329,38.0659912564,72.9640950893
61,34.7704741511,37.9662099597,72.7366841108
62,31.9139209415,28.0629628391,59.9768837806
63,23.0142252151,21.0956463383,44.1098715535
64,23.0142252151,21.0956463383,44.1098715535
65,23.0142252151,21.0956463383,44.1098715535
66,22.8154836628,21.0006926694,43.8161763322
67,22.6184583623,20.9061663966,43.5246247588
68,15.5360288985,14.549863716,30.0858926144
69,15.5360288985,14.549863716,30.0858926144
70,15.5360288985,14.549863716,30.0858926144
71,15.3590203174,14.442132735,29.8011530524
72,15.1840284703,14.3351994223,29.5192278926
73,9.10831298447,9.50421106881,18.6125240533
74,9.10831298447,9.50421106881,18.6125240533
75,9.10831298447,9.50421106881,18.6125240533
76,8.92054953197,9.38711546927,18.3076650012
77,8.73665673194,9.27146253335,18.0081192653
78,4.85979082889,5.90055071141,10.7603415403
79,4.85979082889,5.90055071141,10.7603415403
80,4.85979082889,5.90055071141,10.7603415403
81,4.44525155177,5.46142325419,9.90667480596
82,4.06607239987,5.05497629293,9.1210486928
83,0.68344956376,1.33282688138,2.01627644514
84,0.68344956376,1.33282688138,2.01627644514
85,0.68344956376,1.33282688138,2.01627644514
86,0.68344956376,1.33282688138,2.01627644514
87,0.68344956376,1.33282688138,2.01627644514
88,0.68344956376,1.33282688138,2.01627644514
89,0.68344956376,1.33282688138,2.01627644514
90,0.68344956376,1.33282688138,2.01627644514
91,0.68344956376,1.33282688138,2.01627644514
92,0.68344956376,1.33282688138,2.01627644514
93,0.68344956376,1.33282688138,2.01627644514
94,0.68344956376,1.33282688138,2.01627644514
95,0.68344956376,1.33282688138,2.01627644514
96,0.68344956376,1.33282688138,2.01627644514
97,0.68344956376,1.33282688138,2.01627644514
98,0.68344956376,1.33282688138,2.01627644514
99,0.68344956376,1.33282688138,2.01627644514
