age,men,women,total
0,36.0432372522,36.0432372522,72.0864745044
1,35.7856042472,35.8173444219,71.6029486692
2,36.2553749201,36.2889837255,72.5443586456
3,37.3220517249,37.3581440862,74.6801958111
4,37.5212545133,37.5590422965,75.0802968097
5,37.7214029596,37.7609031722,75.4823061318
6,37.9281877833,37.9694235063,75.8976112895
7,45.4540197283,46.5764107027,92.0304304309
8,45.0116148683,43.9772583332,88.9888732015
9,45.3595820168,44.2797281979,89.6393102147
10,45.3663881321,44.2863720174,89.6527601495
11,45.3718338413,44.292573846,89.6644076873
12,45.3772802042,44.2987765431,89.6760567472
13,42.7044828965,42.569009849,85.2734927455
14,42.7032015442,42.5685841035,85.2717856477
15,42.7019202303,42.5681583623,85.2700785927
16,42.6831281908,42.5621980453,85.2453262361
17,42.6643444211,42.5562385629,85.220582984
18,41.688620018,42.5251319953,84.2137520133
19,41.6715242646,42.5196029541,84.1911272187
20,41.6544355219,42.5140746317,84.1685101536
21,41.625688212,42.5072714273,84.1329596393
22,30.3753953956,29.9967228519,60.3721182475
23,35.1425356671,34.2486119112,69.3911475783
24,35.1326897511,34.2475841753,69.3802739264
25,35.1228465936,34.2465564703,69.369403064
26,35.1084374369,34.244501122,69.3529385589
27,35.0940341916,34.242445897,69.3364800886
28,37.5229059194,37.6803886278,75.2032945471
29,37.5180235963,37.6792578769,75.1972814732
30,37.5131419085,37.6781271599,75.1912690685
31,37.4984987508,37.6698354845,75.1683342353
32,37.483861309,37.6615456337,75.1454069427
33,36.7568868131,37.919045308,74.6759321211
34,36.7473202647,37.9118383111,74.6591585757
35,36.7377562061,37.904632684,74.64238889
36,36.7153232932,37.8909825116,74.6063058048
37,53.8246388825,55.2935218478,109.11816073
38,47.9017817541,48.2740076444,96.1757893986
39,47.884994643,48.2657967935,96.1507914365
40,47.8682134149,48.2575873391,96.125800754
41,47.8245975123,48.2276520686,96.052249581
42,47.7810213511,48.1977353677,95.9787567188
43,43.2702120974,42.0083331601,85.2785452576
44,43.2459412171,41.9894163576,85.2353575747
45,43.2216839507,41.9705080735,85.1921920242
46,43.1532821952,41.9310285551,85.0843107503
47,43.0849886909,41.891586173,84.9765748639
48,41.4159378389,42.4940855073,83.9100233461
49,41.3736008643,42.4732396411,83.8468405054
50,41.3313071682,42.452404001,83.7837111692
51,41.2211245913,42.3916277784,83.6127523697
52,41.1112357433,42.330938565,83.4421743083
53,48.849210559,45.233090921,94.08230148
54,48.7688398637,45.1905023962,93.9593422599
55,48.6886014009,45.1479539701,93.8365553709
56,48.4819853795,45.0272121237,93.5091975033
57,48.2762461585,44.9067931845,93.183039343
58,40.9021789155,43.3199383075,84.222117223
59,40.7957259753,43.2448017132,84.0405276885
60,40.689550092,43.1697954401,83.8593455321
61,40.4352276265,42.98195578,83.4171834065
62,40.1824947562,42.7949334445,82.9774282007
63,33.2515599342,36.9623848031,70.2139447373
64,33.1299520086,36.8654963585,69.9954483671
65,33.0087888288,36.7688618847,69.7776507135
66,32.6040606914,36.5074141172,69.1114748086
67,29.6670638111,26.8632238836,56.5302876947
68,21.2091899002,20.1028776655,41.3120675657
69,21.0260359037,20.0123925502,41.0384284539
70,20.8444635511,19.9223147177,40.7667782688
71,20.4290202168,19.6857962848,40.1148165016
72,20.0218569308,19.4520858072,39.473942738
73,13.5958031474,13.4376432231,27.0334463705
74,13.440900383,13.3381474124,26.7790477954
75,13.2877624917,13.2393882946,26.5271507863
76,12.8655694852,12.9794537122,25.8450231975
77,12.4567908467,12.7246225369,25.1814133836
78,7.31830949701,8.33246176339,15.6507712604
79,7.16744609783,8.22980257383,15.3972486717
80,7.01969267443,8.12840818565,15.1481008601
81,6.28855013147,7.43078815366,13.7193382851
82,5.63356041214,6.79304130937,12.4266017215
83,2.86638172157,4.00149098809,6.86787270966
84,2.6218798801,3.70369428256,6.32557416266
85,2.3982340014,3.42806003549,5.8262940369
86,2.19366507564,3.17293888491,5.36660396054
87,2.00654584217,2.9368042167,4.94335005888
88,0.33727212544,0.774336293299,1.11160841874
89,0.33727212544,0.774336293299,1.11160841874
90,0.33727212544,0.774336293299,1.11160841874
91,0.33727212544,0.774336293299,1.11160841874
92,0.33727212544,0.774336293299,1.11160841874
93,0.33727212544,0.774336293299,1.11160841874
94,0.33727212544,0.774336293299,1.11160841874
95,0.33727212544,0.774336293299,1.11160841874
96,0.33727212544,0.774336293299,1.11160841874
97,0.33727212544,0.774336293299,1.11160841874
98,0.33727212544,0.774336293299,1.11160841874
99,0.33727212544,0.774336293299,1.11160841874
