age,men,women,total
0,37.8540739225,37.8540739225,75.708147845
1,37.7697250069,37.8032250049,75.5729500117
2,37.9710772422,38.0062765071,75.9773537493
3,45.4985924768,46.6146234658,92.1132159427
4,45.0489942773,44.0067358102,89.0557300876
5,45.390439646,44.3027611418,89.6932007877
6,45.3972503914,44.3094084172,89.7066588085
7,45.4040621587,44.3160566899,89.7201188486
8,45.4108749481,44.3227059602,89.7335809083
9,42.7373811935,42.5924308564,85.32981205
10,42.7373811935,42.5924308564,85.32981205
11,42.7360988541,42.5920048767,85.3281037308
12,42.7348165531,42.5915789013,85.3263954544
13,42.7335342907,42.5911529301,85.3246872208
14,41.7733580329,42.5655551388,84.3389131717
15,41.7733580329,42.5655551388,84.3389131717
16,41.75622753,42.5600208418,84.3162483719
17,41.7391040521,42.5544872644,84.2935913165
18,30.4666938961,30.0309435082,60.4976374043
19,35.2580409088,34.2887121177,69.5467530264
20,35.2580409088,34.2887121177,69.5467530264
21,35.2481626315,34.2876831785,69.5358458101
22,35.2382871219,34.2866542702,69.5249413922
23,35.2284143792,34.2856253928,69.514039772
24,37.6714882678,37.7290355571,75.4005238249
25,37.6714882678,37.7290355571,75.4005238249
26,37.6665866119,37.7279033464,75.3944899582
27,37.6616855937,37.7267711696,75.3884567633
28,37.6567852132,37.7256390268,75.3824242401
29,36.9360701573,37.9907975551,74.9268677124
30,36.9360701573,37.9907975551,74.9268677124
31,36.9264569736,37.9835769208,74.9100338943
32,36.9168462919,37.9763576588,74.8932039506
33,54.1390444119,55.4275356059,109.566580018
34,48.1984812239,48.3992405036,96.5977217275
35,48.1984812239,48.3992405036,96.5977217275
36,48.1815901349,48.391008352,96.5725984869
37,48.1647049653,48.3827776006,96.5474825659
38,48.1478257131,48.3745482491,96.5223739623
39,43.6268589004,42.1814350373,85.8082939377
40,43.6268589004,42.1814350373,85.8082939377
41,43.6023879718,42.1624402852,85.7648282569
42,43.5779307693,42.1434540866,85.7213848558
43,43.5534872851,42.1244764377,85.6779637228
44,41.9091286007,42.7512973244,84.6604259251
45,41.9091286007,42.7512973244,84.6604259251
46,41.8662874675,42.7303252806,84.596612748
47,41.8234901281,42.7093635248,84.5328536529
48,41.7807365378,42.688412052,84.4691485898
49,49.7265392343,45.6580609595,95.3846001937
50,49.7265392343,45.6580609595,95.3846001937
51,49.6447250865,45.6150723107,95.2597973972
52,49.563045546,45.5721241372,95.1351696832
53,49.4815003914,45.5292164009,95.0107167923
54,42.0327291297,43.9966775529,86.0294066825
55,42.0327291297,43.9966775529,86.0294066825
56,41.9233337938,43.920367183,85.8437009769
57,41.8142231728,43.8441891703,85.6584123431
58,41.7053965255,43.7681432851,85.4735398107
59,34.6384619403,37.902307494,72.5407694344
60,34.6384619403,37.902307494,72.5407694344
61,34.5117818234,37.8029552569,72.3147370803
62,34.3855650023,37.7038634489,72.0894284511
63,31.5606338366,27.8690477659,59.4296816025
64,22.759457742,20.9498754221,43.7093331642
65,22.759457742,20.9498754221,43.7093331642
66,22.5629162587,20.855577883,43.4184941417
67,22.3680720282,20.7617047868,43.129776815
68,22.1749103938,20.668254223,42.8431646168
69,15.2313673718,14.3842862669,29.6156536386
70,15.2313673718,14.3842862669,29.6156536386
71,15.057829929,14.2777812645,29.3356111934
72,14.886269672,14.1720648528,29.0583345249
73,14.716664074,14.0671311931,28.7837952671
74,8.82795911081,9.32648232182,18.1544414326
75,8.82795911081,9.32648232182,18.1544414326
76,8.64597501738,9.21157641,17.8575514274
77,8.46774243773,9.09808618397,17.5658286217
78,8.29318403623,8.98599420195,17.2791782382
79,4.61310784642,5.71887275501,10.3319806014
80,4.61310784642,5.71887275501,10.3319806014
81,4.219610583,5.29326603219,9.5128766152
82,3.85967856485,4.89933357287,8.75901213772
83,3.53044868264,4.53471813286,8.0651668155
84,0.593418752726,1.19565233875,1.78907109148
85,0.593418752726,1.19565233875,1.78907109148
86,0.593418752726,1.19565233875,1.78907109148
87,0.593418752726,1.19565233875,1.78907109148
88,0.593418752726,1.19565233875,1.78907109148
89,0.593418752726,1.19565233875,1.78907109148
90,0.593418752726,1.19565233875,1.78907109148
91,0.593418752726,1.19565233875,1.78907109148
92,0.593418752726,1.19565233875,1.78907109148
93,0.593418752726,1.19565233875,1.78907109148
94,0.593418752726,1.19565233875,1.78907109148
95,0.593418752726,1.19565233875,1.78907109148
96,0.593418752726,1.19565233875,1.78907109148
97,0.593418752726,1.19565233875,1.78907109148
98,0.593418752726,1.19565233875,1.78907109148
99,0.593418752726,1.19565233875,1.78907109148
