age,men,women,total
0,36.0187816851,36.0187816851,72.0375633702
1,35.7606582721,35.7923763209,71.5530345931
2,35.7741528539,35.8073155655,71.5814684194
3,36.2437732001,36.2788228101,72.5225960102
4,37.3101086684,37.3476838059,74.6577924742
5,37.5092477118,37.5485257646,75.0577734764
6,37.7149903211,37.7559942548,75.4709845759
7,37.9217399913,37.9644874812,75.8862274726
8,45.4462925449,46.5703557693,92.0166483142
9,45.0039628938,43.9715412896,88.9755041834
10,45.3518708879,44.2739718332,89.6258427211
11,45.3573148545,44.2801719253,89.6374867798
12,45.3627594745,44.2863728856,89.6491323602
13,45.3682047481,44.2925747143,89.6607794625
14,42.6959419999,42.5630501876,85.2589921875
15,42.6946609039,42.5626245018,85.2572854056
16,42.675872059,42.5566649596,85.2325370186
17,42.6570914826,42.5507062519,85.2077977344
18,42.638319171,42.5447483785,85.1830675495
19,41.6631899598,42.5136502096,84.1768401694
20,41.6461046348,42.5081226613,84.1542272961
21,41.6173630743,42.5013204093,84.1186834836
22,41.5886413494,42.4945192459,84.0831605953
23,30.3483612937,29.987723835,60.3360851287
24,35.1112588103,34.2383373276,69.349596138
25,35.1014216572,34.2373099001,69.3387315573
26,35.0870212901,34.2352551067,69.3222763968
27,35.0726268307,34.2332004366,69.3058272674
28,35.0582382767,34.2311458899,69.2893841666
29,37.4846325553,37.6679540995,75.1525866548
30,37.4797552122,37.6668237218,75.146578934
31,37.4651250869,37.6585345338,75.1236596207
32,37.4505006724,37.65024717,75.1007478424
33,37.4358819665,37.64196163,75.0778435964
34,36.709837998,37.8993274044,74.6091654024
35,36.7002836947,37.8921241552,74.5924078499
36,36.6778736634,37.8784784874,74.5563521508
37,36.6554773162,37.8648377337,74.5203150499
38,53.7369047211,55.2553693178,108.992274039
39,47.8237018498,48.2406985792,96.064400429
40,47.8069421017,48.2324933937,96.0394354954
41,47.7633820275,48.2025736896,95.9659557171
42,47.7198616438,48.1726725453,95.8925341891
43,47.6763809144,48.1427899494,95.8191708637
44,43.1754503329,41.9604436603,85.1358939933
45,43.1512326059,41.941548423,85.0927810288
46,43.0829423452,41.9020961454,84.9850384906
47,43.0147601594,41.8626809785,84.8774411379
48,42.9466858772,41.8233028875,84.7699887648
49,41.2829926784,42.4248201479,83.7078128263
50,41.2407916055,42.4040082605,83.644799866
51,41.1308503285,42.3433013227,83.4741516512
52,41.021202137,42.282681295,83.3038834321
53,40.91184625,42.2221480529,83.1339943028
54,48.6122918877,45.1168418773,93.7291337651
55,48.5323109904,45.0743628051,93.6066737955
56,48.3263582064,44.953817768,93.2801759744
57,48.1212794083,44.8335951116,92.9548745199
58,47.917070887,44.7136939738,92.6307648608
59,40.5978667043,43.1336625728,83.7315292772
60,40.4922057741,43.0588490659,83.5510548399
61,40.2391167725,42.8714921536,83.1106089261
62,39.9876096567,42.6849504656,82.6725601222
63,39.7376745393,42.4992204544,82.2368949937
64,32.8834651657,36.7069747241,69.5904398898
65,32.7632034399,36.6107557786,69.3739592185
66,32.3614864799,36.3504322365,68.7119187163
67,31.9646950612,36.0919597445,68.0566548058
68,29.0852926898,26.5575203958,55.6428130855
69,20.7932776862,19.8741069177,40.6673846039
70,20.6137153396,19.784651523,40.3983668626
71,20.202870963,19.5497674325,39.7526383955
72,19.8002149745,19.3176718943,39.1178868688
73,19.4055841744,19.0883318026,38.493915977
74,13.1773243265,13.1863592948,26.3636836214
75,13.0271894693,13.0887240558,26.115913525
76,12.6132756676,12.831747529,25.4450231966
77,12.2125131782,12.5798163324,24.7923295106
78,11.8244841433,12.332831409,24.1573155523
79,6.94683210694,8.0759052657,15.0227373726
80,6.80362653391,7.97640695258,14.7800334865
81,6.09498855842,7.29183241518,13.3868209736
82,5.46015942265,6.66601143688,12.1261708595
83,4.89145149905,6.09390149781,10.9853529969
84,2.48879325739,3.5896575356,6.07845079299
85,2.27649964349,3.322510067,5.59900971049
86,2.0823146364,3.07524409664,5.15755873304
87,1.90469357523,2.84638001487,4.7510735901
88,1.74222355838,2.63454832672,4.3767718851
89,0.292843268356,0.694641601993,0.987484870348
90,0.292843268356,0.694641601993,0.987484870348
91,0.292843268356,0.694641601993,0.987484870348
92,0.292843268356,0.694641601993,0.987484870348
93,0.292843268356,0.694641601993,0.987484870348
94,0.292843268356,0.694641601993,0.987484870348
95,0.292843268356,0.694641601993,0.987484870348
96,0.292843268356,0.694641601993,0.987484870348
97,0.292843268356,0.694641601993,0.987484870348
98,0.292843268356,0.694641601993,0.987484870348
99,0.292843268356,0.694641601993,0.987484870348
