age,men,women,total
0,32.0314861918,32.0314861918,64.0629723836
1,31.5110647945,31.5390136505,63.050078445
2,31.2321520501,31.2611043178,62.4932563679
3,40.0289463356,40.3668746733,80.3958210088
4,39.6333969082,38.108521686,77.7419185942
5,39.9337951753,38.3648708007,78.298665976
6,39.939787162,38.3706271431,78.3104143051
7,39.9457800478,38.3763843492,78.322164397
8,39.9517738329,38.3821424191,78.333916252
9,37.5996760601,36.8837757463,74.4834518064
10,37.5996760601,36.8837757463,74.4834518064
11,37.598547878,36.8834068606,74.4819547386
12,37.5974197298,36.8830379785,74.4804577083
13,37.5962916154,36.8826691002,74.4789607156
14,36.7515436397,36.8605021758,73.6120458155
15,36.7515436397,36.8605021758,73.6120458155
16,36.7364724926,36.8557096396,73.5921821321
17,36.7214075258,36.8509177264,73.5723252523
18,29.9214319712,29.0303833577,58.9518153288
19,34.6270283243,33.1462931674,67.7733214917
20,34.6270283243,33.1462931674,67.7733214917
21,34.6173268384,33.1452985101,67.7626253485
22,34.6076280707,33.1443038826,67.7519319532
23,34.5979320202,33.1433092849,67.7412413051
24,36.9972822552,36.4719931506,73.4692754058
25,36.9972822552,36.4719931506,73.4692754058
26,36.9924683241,36.4708986625,73.4633669866
27,36.9876550194,36.4698042072,73.4574592266
28,36.982842341,36.4687097847,73.4515521257
29,36.2750259106,36.7250338567,73.0000597674
30,36.2750259106,36.7250338567,73.0000597674
31,36.2655847739,36.7180537969,72.9836385708
32,36.2561460944,36.7110750637,72.9672211581
33,34.6009362239,34.8682043597,69.4691405836
34,30.8042484501,30.446863464,61.2511119141
35,30.8042484501,30.446863464,61.2511119141
36,30.7934531452,30.4416848043,61.2351379494
37,30.7826616234,30.4365070254,61.2191686488
38,30.7718738835,30.4313301272,61.2032040108
39,27.8824677986,26.5353831988,54.4178509974
40,27.8824677986,26.5353831988,54.4178509974
41,27.8668281239,26.5234340315,54.3902621554
42,27.8511972218,26.5114902449,54.3626874667
43,27.8355750873,26.4995518368,54.3351269241
44,26.7846450129,26.8938706269,53.6785156398
45,26.7846450129,26.8938706269,53.6785156398
46,26.7572647122,26.8806775902,53.6379423024
47,26.7299124006,26.8674910255,53.5974034261
48,26.7025880496,26.8543109296,53.5568989792
49,31.7808493181,28.7224496417,60.5032989598
50,31.7808493181,28.7224496417,60.5032989598
51,31.7285608793,28.6954064587,60.423967338
52,31.6763584697,28.6683887377,60.3447472074
53,31.6242419478,28.6413964549,60.2656384027
54,26.8636396473,27.6773110566,54.5409507039
55,26.8636396473,27.6773110566,54.5409507039
56,26.7937237284,27.6293059353,54.4230296637
57,26.7239897743,27.5813840768,54.3053738511
58,26.6544373113,27.5335453368,54.1879826481
59,22.137871577,23.8434812041,45.9813527811
60,22.137871577,23.8434812041,45.9813527811
61,22.0569087396,23.7809809671,45.8378897068
62,21.9762420004,23.7186445603,45.6948865606
63,15.2932667253,13.2924007208,28.5856674461
64,11.0285002378,9.99223732011,21.0207375579
65,11.0285002378,9.99223732011,21.0207375579
66,10.9332625647,9.94726123454,20.8805237993
67,10.8388473257,9.90248759094,20.7413349167
68,10.7452474186,9.85791547811,20.6031628967
69,7.38063009169,6.86071869941,14.2413487911
70,7.38063009169,6.86071869941,14.2413487911
71,7.2965394358,6.80992015105,14.1064595869
72,7.2134068605,6.75949772837,13.9729045889
73,7.13122144997,6.70944864645,13.8406700964
74,4.2777446746,4.44835221421,8.72609688881
75,4.2777446746,4.44835221421,8.72609688881
76,4.18956104385,4.39354677421,8.58310781806
77,4.10319527585,4.33941655868,8.44261183453
78,4.01860989626,4.28595324859,8.30456314484
79,2.23536349406,2.72766938323,4.9630328773
80,2.23536349406,2.72766938323,4.9630328773
81,2.04468739306,2.52467231076,4.56935970382
82,1.87027592893,2.33678257193,4.20705850085
83,1.71074173108,2.16287585727,3.87361758835
84,0.287551616112,0.570277468501,0.857829084612
85,0.287551616112,0.570277468501,0.857829084612
86,0.287551616112,0.570277468501,0.857829084612
87,0.287551616112,0.570277468501,0.857829084612
88,0.287551616112,0.570277468501,0.857829084612
89,0.287551616112,0.570277468501,0.857829084612
90,0.287551616112,0.570277468501,0.857829084612
91,0.287551616112,0.570277468501,0.857829084612
92,0.287551616112,0.570277468501,0.857829084612
93,0.287551616112,0.570277468501,0.857829084612
94,0.287551616112,0.570277468501,0.857829084612
95,0.287551616112,0.570277468501,0.857829084612
96,0.287551616112,0.570277468501,0.857829084612
97,0.287551616112,0.570277468501,0.857829084612
98,0.287551616112,0.570277468501,0.857829084612
99,0.287551616112,0.570277468501,0.857829084612
