age,men,women,total
0,32.5833933876,32.5833933876,65.1667867751
1,32.2146474744,32.2432203757,64.45786785
2,32.0534853588,32.0831990042,64.136684363
3,31.8927194185,31.9235613336,63.8162807521
4,31.7323496897,31.7643074471,63.4966571368
5,31.5723762088,31.605437428,63.1778136368
6,31.4999150954,31.5341619669,63.0340770622
7,31.9981459313,32.0342160172,64.0323619484
8,31.7235155065,31.7605466008,63.4840621073
9,31.4493553342,31.4873260561,62.9366813904
10,31.1756659416,31.2145549661,62.3902209077
11,39.9613467676,40.3124109007,80.2737576683
12,39.5712148268,38.0624344142,77.6336492409
13,39.8759278582,38.3238395969,78.1997674551
14,39.8807145013,38.3292064372,78.2099209385
15,39.8855017189,38.334574029,78.2200757479
16,39.8739312209,38.3349574821,78.208888703
17,37.5099018787,36.8332747694,74.343176648
18,37.4933947156,36.8281174405,74.3215121561
19,37.476894817,36.8229608337,74.2998556506
20,37.4604021795,36.8178049489,74.2782071284
21,37.433426104,36.8115451083,74.2449712123
22,36.5670837763,36.7835337987,73.350617575
23,36.5418474413,36.7776476092,73.3194950505
24,36.5166285228,36.7717623616,73.2883908844
25,36.4914270088,36.7658780559,73.2573050646
26,29.7218402564,28.9616526084,58.6834928648
27,34.3819368154,33.0658332101,67.4477700256
28,34.3678316172,33.0638487243,67.4316803415
29,34.3537322055,33.0618643576,67.4155965632
30,34.3396385782,33.05988011,67.3995186883
31,34.3166169772,33.0516129079,67.3682298851
32,36.6821337796,36.3630833857,73.0452171652
33,36.6678150037,36.3550811066,73.0228961103
34,36.6535018171,36.3470805886,73.0005824057
35,36.6391942176,36.3390818313,72.9782760489
36,36.6120570618,36.3249053364,72.9369623982
37,35.8894088266,36.5670454382,72.4564542648
38,35.867493934,36.5538769562,72.4213708903
39,35.8455924232,36.5407132165,72.3863056397
40,35.8237042859,36.5275542173,72.3512585032
41,34.1570856081,34.6723747268,68.8294603349
42,30.381392879,30.2570845213,60.6384774003
43,30.3537103779,30.2383153689,60.5920257468
44,30.3260531001,30.2195578595,60.5456109596
45,30.2984210228,30.2008119858,60.4992330085
46,30.239870125,30.1672716435,60.4071417685
47,27.3570545905,26.2803866972,53.6374412877
48,27.3137598739,26.2556660765,53.5694259504
49,27.2705336746,26.2309687092,53.5015023838
50,27.2273758842,26.2062945735,53.4336704576
51,27.1395605949,26.1569927214,53.2965533163
52,26.0452903758,26.5082097499,52.5535001258
53,25.9758578462,26.470259747,52.4461175932
54,25.9066104125,26.4323640745,52.3389744869
55,25.8375475812,26.3945226546,52.2320702358
56,25.7016027372,26.3110207709,52.0126235081
57,30.4596877356,28.0661050085,58.5257927441
58,30.3304283338,27.9910461622,58.321474496
59,30.2017174601,27.9161880503,58.1179055103
60,30.0735527866,27.8415301358,57.9150829224
61,29.8364134444,27.6942868501,57.5307002945
62,25.1865307045,26.6456349874,51.8321656919
63,25.0291069785,26.5296949657,51.5588019442
64,24.8726672001,26.4142594202,51.2869266203
65,24.7172052195,26.2993261558,51.0165313754
66,24.3506012412,26.0670320967,50.4176333379
67,19.9764419411,22.4130003937,42.3894423348
68,19.7315063217,22.2536310628,41.9851373844
69,19.4895739126,22.0953949395,41.5849688521
70,19.2506078909,21.9382839661,41.1888918571
71,13.1294972866,12.1486886529,25.2781859395
72,9.27942588047,9.02405860414,18.3034844846
73,9.09448105718,8.91692465762,18.0114057148
74,8.91322230111,8.81106260915,17.7242849103
75,8.73557614662,8.70645735871,17.4420335053
76,8.38498003036,8.4971005011,16.8820805315
77,5.57642942422,5.79754024428,11.3739696685
78,5.39924914233,5.68371465291,11.0829637952
79,5.22769842192,5.57212384814,10.7998222701
80,5.06159839454,5.46272395344,10.524322348
81,4.48274058082,4.95691004041,9.43965062123
82,2.40894548219,3.00436536274,5.41331084493
83,2.15803955121,2.74651592745,4.90455547866
84,1.9332669581,2.51079640089,4.44406335899
85,1.73190576103,2.29530748529,4.02721324632
86,1.55151752454,2.09831288994,3.64983041448
87,0.789419327685,1.23602665388,2.02544598157
88,0.722082002074,1.14403977535,1.86612177742
89,0.660488538137,1.05889869241,1.71938723055
90,0.604148985512,0.980093931126,1.58424291664
91,0.552615186519,0.907153933342,1.45976911986
92,0.0928868379631,0.239185918558,0.332072756521
93,0.0928868379631,0.239185918558,0.332072756521
94,0.0928868379631,0.239185918558,0.332072756521
95,0.0928868379631,0.239185918558,0.332072756521
96,0.0928868379631,0.239185918558,0.332072756521
97,0.0928868379631,0.239185918558,0.332072756521
98,0.0928868379631,0.239185918558,0.332072756521
99,0.0928868379631,0.239185918558,0.332072756521
