age,men,women,total
0,32.0597204199,32.0597204199,64.1194408399
1,31.5893401293,31.6173584119,63.2066985412
2,31.3604812704,31.3895524996,62.75003377
3,31.1319775881,31.1620838263,62.2940614144
4,30.9289197628,30.9600683832,61.888988146
5,31.2976507695,31.3304243081,62.6280750776
6,30.9077859987,30.9413891044,61.8491751032
7,30.5182928904,30.5526948038,61.0709876942
8,30.1291718935,30.1643418987,60.2935137921
9,39.976136579,40.3232974571,80.2994340361
10,39.5870480625,38.0730941343,77.6601421968
11,39.8918830157,38.3345725259,78.2264555416
12,39.896671574,38.3399408692,78.2366124432
13,39.9014607072,38.3453099642,78.2467706714
14,39.9062504151,38.3506798112,78.2569302263
15,37.5557058653,36.8531727961,74.4088786614
16,37.5391785451,36.8480126811,74.3871912262
17,37.5226584981,36.8428532886,74.3655117867
18,37.5061457212,36.8376946185,74.3438403397
19,37.4896402112,36.8325366707,74.3221768819
20,36.6322601831,36.8056138545,73.4378740375
21,36.6069788673,36.7997241317,73.406702999
22,36.5817149991,36.7938353514,73.3755503505
23,36.5564685664,36.7879475135,73.3444160799
24,29.7786905222,28.9799070809,58.758597603
25,34.4521834256,33.0876674674,67.539850893
26,34.4380494086,33.0856816712,67.5237310798
27,34.4239211901,33.0836959942,67.5076171843
28,34.4097987678,33.0817104363,67.4915092041
29,34.3956821391,33.0797249976,67.4754071367
30,36.7762206503,36.4009305106,73.1771511608
31,36.7618651478,36.3929199027,73.1547850505
32,36.747515249,36.3849110577,73.1324263067
33,36.7331709516,36.3769039751,73.1100749267
34,36.7188322535,36.3688986546,73.0877309081
35,36.0066949861,36.6175602377,72.6242552238
36,35.9847084759,36.6043735644,72.5890820403
37,35.9627353912,36.5911916399,72.5539270311
38,35.9407757237,36.5780144624,72.5187901862
39,31.0783161291,31.1305727047,62.2088888338
40,27.6584617642,27.1785455963,54.8370073605
41,27.6332603061,27.1616861311,54.7949464372
42,27.6080818107,27.1448371242,54.752918935
43,27.5829262572,27.1279985692,54.7109248263
44,27.5577936245,27.1111704594,54.6689640839
45,24.9561759325,23.6296388686,48.585814801
46,24.9166807974,23.6074116713,48.5240924687
47,24.8772481666,23.5852053819,48.4624535485
48,24.837877941,23.563019981,48.4008979219
49,24.7985700219,23.5408554486,48.3394254706
50,23.8379088803,23.8794282035,47.7173370838
51,23.7743608725,23.8452416485,47.619602521
52,23.7109822734,23.8111040361,47.5220863095
53,23.6477726315,23.7770152961,47.4247879276
54,23.5847314962,23.7429753587,47.3277068549
55,28.0238599985,25.3707618953,53.3946218938
56,27.9049373289,25.3029113647,53.2078486936
57,27.7865193222,25.2352422907,53.0217616129
58,27.6686038367,25.1677541882,52.836358025
59,27.5511887401,25.1004465731,52.6516353132
60,23.3428184843,24.2134813005,47.5562997848
61,23.1969185386,24.1081240235,47.3050425621
62,23.0519305133,24.0032251752,47.0551556885
63,22.9078487088,23.8987827609,46.8066314697
64,22.7646674608,23.7947947946,46.5594622554
65,18.8380713802,20.5517871094,39.3898584896
66,18.6070935767,20.405652076,39.0127456527
67,18.3789478436,20.2605561468,38.6395039904
68,18.1535994563,20.1164919332,38.2700913895
69,17.931014116,19.973452099,37.904466215
70,12.8190064885,14.9469723308,27.7659788193
71,12.5635155863,14.7695213407,27.333036927
72,12.3131167793,14.5941770551,26.9072938344
73,12.0677085788,14.4209144631,26.4886230419
74,14.9507740301,13.7915576223,28.7423316524
75,10.1522941312,9.52730893007,19.6796030613
76,9.82972458013,9.3402551922,19.1699797723
77,9.51740405394,9.15687396051,18.6742780144
78,9.21500690966,8.97709313109,18.1921000408
79,8.92221785099,8.80084201573,17.7230598667
80,5.2417635037,5.76305343197,11.0048169357
81,4.69580280778,5.26843979695,9.96424260473
82,4.20670714999,4.81627634062,9.0229834906
83,3.7685537,4.40291977952,8.17147347952
84,3.37603652535,4.02503951474,7.40107604009
85,1.71774307537,2.3709791552,4.08872223057
86,1.57121990229,2.19452748171,3.765747384
87,1.43719512933,2.03120759515,3.46840272447
88,1.31460264521,1.88004220907,3.19464485428
89,1.20246727778,1.74012676811,2.94259404588
90,0.202117831561,0.458812781534,0.660930613095
91,0.202117831561,0.458812781534,0.660930613095
92,0.202117831561,0.458812781534,0.660930613095
93,0.202117831561,0.458812781534,0.660930613095
94,0.202117831561,0.458812781534,0.660930613095
95,0.202117831561,0.458812781534,0.660930613095
96,0.202117831561,0.458812781534,0.660930613095
97,0.202117831561,0.458812781534,0.660930613095
98,0.202117831561,0.458812781534,0.660930613095
99,0.202117831561,0.458812781534,0.660930613095
