age,men,women,total
0,31.7600636938,31.7600636938,63.5201273877
1,31.2421495379,31.2698598786,62.5120094166
2,40.0417596987,40.3781805638,80.4199402625
3,39.6460836549,38.1191950606,77.7652787155
4,39.9465780803,38.3756159732,78.3221940535
5,39.9465780803,38.3756159732,78.3221940535
6,39.9525719851,38.3813739278,78.3339459129
7,39.9585667892,38.3871327464,78.3456995356
8,37.6060690918,36.8885712605,74.4946403524
9,37.6060690918,36.8885712605,74.4946403524
10,37.6060690918,36.8885712605,74.4946403524
11,37.6049407179,36.8882023269,74.4931430448
12,37.6038123779,36.8878333969,74.4916457748
13,36.7588954188,36.8656633687,73.6245587874
14,36.7588954188,36.8656633687,73.6245587874
15,36.7588954188,36.8656633687,73.6245587874
16,36.7438212568,36.8608701614,73.6046914182
17,29.9396951852,29.0382236781,58.9779188633
18,34.6481637041,33.1552450836,67.8034087877
19,34.6481637041,33.1552450836,67.8034087877
20,34.6481637041,33.1552450836,67.8034087877
21,34.6384562968,33.1542501576,67.7927064544
22,34.6287516092,33.1532552615,67.7820068706
23,37.0302391681,36.482938032,73.5131772001
24,37.0302391681,36.482938032,73.5131772001
25,37.0302391681,36.482938032,73.5131772001
26,37.0254209488,36.4818432154,73.5072641642
27,37.0206033564,36.4807484317,73.5013517881
28,36.3120642161,36.7371571186,73.0492213347
29,36.3120642161,36.7371571186,73.0492213347
30,36.3120642161,36.7371571186,73.0492213347
31,36.3026134396,36.7301747545,73.0327881942
32,34.6452821851,34.8863452593,69.5316274443
33,30.8437284225,30.4627040701,61.3064324926
34,30.8437284225,30.4627040701,61.3064324926
35,30.8437284225,30.4627040701,61.3064324926
36,30.8329192818,30.4575227161,61.2904419979
37,30.8221139292,30.4523422434,61.2744561726
38,27.9279904229,26.5537052555,54.4816956784
39,27.9279904229,26.5537052555,54.4816956784
40,27.9279904229,26.5537052555,54.4816956784
41,27.912325214,26.5417478375,54.4540730515
42,27.8966687919,26.529795804,54.426464596
43,26.8434321293,26.9245646305,53.7679967598
44,26.8434321293,26.9245646305,53.7679967598
45,26.8434321293,26.9245646305,53.7679967598
46,26.8159917341,26.9113565367,53.7273482707
47,26.7885793895,26.8981549221,53.6867343116
48,31.883194372,28.7693436719,60.6525380439
49,31.883194372,28.7693436719,60.6525380439
50,31.883194372,28.7693436719,60.6525380439
51,31.8307375468,28.7422563365,60.5729938833
52,31.7783670279,28.7151945048,60.4935615326
53,26.9945632792,27.7486250229,54.7431883021
54,26.9945632792,27.7486250229,54.7431883021
55,26.9945632792,27.7486250229,54.7431883021
56,26.9243066155,27.7004962105,54.624802826
57,26.8542328034,27.6524508756,54.506683679
58,22.3038119378,23.9464509431,46.2502628809
59,22.3038119378,23.9464509431,46.2502628809
60,22.3038119378,23.9464509431,46.2502628809
61,22.2222422218,23.8836807945,46.1059230163
62,15.4644582785,13.3848903129,28.8493485913
63,11.1519523503,10.0617641101,21.2137164604
64,11.1519523503,10.0617641101,21.2137164604
65,11.1519523503,10.0617641101,21.2137164604
66,11.0556485947,10.0164750773,21.072123672
67,10.9601764793,9.97138989512,20.9315663745
68,7.52825925569,6.93969239891,14.4679516546
69,7.52825925569,6.93969239891,14.4679516546
70,7.52825925569,6.93969239891,14.4679516546
71,7.44248659799,6.8883091087,14.3307957067
72,7.35769118463,6.83730627377,14.1949974584
73,4.41359513279,4.5331215879,8.94671672069
74,4.41359513279,4.5331215879,8.94671672069
75,4.41359513279,4.5331215879,8.94671672069
76,4.32261101076,4.47727175605,8.79988276681
77,4.23350248226,4.42211001598,8.65561249824
78,2.35489812277,2.81432236898,5.16922049175
79,2.35489812277,2.81432236898,5.16922049175
80,2.35489812277,2.81432236898,5.16922049175
81,2.1540257396,2.60487645687,4.75890219647
82,1.97028773432,2.41101781031,4.38130554462
83,0.331177647635,0.635704138428,0.966881786062
84,0.331177647635,0.635704138428,0.966881786062
85,0.331177647635,0.635704138428,0.966881786062
86,0.331177647635,0.635704138428,0.966881786062
87,0.331177647635,0.635704138428,0.966881786062
88,0.331177647635,0.635704138428,0.966881786062
89,0.331177647635,0.635704138428,0.966881786062
90,0.331177647635,0.635704138428,0.966881786062
91,0.331177647635,0.635704138428,0.966881786062
92,0.331177647635,0.635704138428,0.966881786062
93,0.331177647635,0.635704138428,0.966881786062
94,0.331177647635,0.635704138428,0.966881786062
95,0.331177647635,0.635704138428,0.966881786062
96,0.331177647635,0.635704138428,0.966881786062
97,0.331177647635,0.635704138428,0.966881786062
98,0.331177647635,0.635704138428,0.966881786062
99,0.331177647635,0.635704138428,0.966881786062
